repeat,pair,classifier_group,tau,equivalent_tau_paths,cumulative_return,annualized_return,sharpe,calmar,max_drawdown
0,patchtst_itransformer,1,0.34,1,0.46889270985999953,0.604263139145458,1.5035306465436027,2.9016806850235115,-0.2082459115037194
0,patchtst_itransformer,1,0.35,1,0.4685622397599991,0.6038194761779667,1.5018766734545235,2.890465680116222,-0.20890041363635492
0,patchtst_itransformer,1,0.36,1,0.46286283720999877,0.5961715147431723,1.4840316705579393,2.8453732587425007,-0.20952313124874433
0,patchtst_itransformer,1,0.37,1,0.45667245501999876,0.5878724503125261,1.463113199632128,2.7838338237542763,-0.21117368619356802
0,patchtst_itransformer,1,0.38,1,0.4598111271899985,0.5920792665401271,1.475469633355212,2.804832139607493,-0.21109258489279237
0,patchtst_itransformer,1,0.39,1,0.47152451943999885,0.607797214635355,1.5010858447439244,2.8864390626666787,-0.21056991034268802
0,patchtst_itransformer,1,0.4,1,0.4924313187199987,0.6359228398609353,1.5291540271012913,3.022844286936731,-0.21037234455280607
0,patchtst_itransformer,1,0.41,1,0.49214702115999853,0.6355397692895248,1.5257653165080394,3.0210233699705547,-0.21037234455280607
0,patchtst_itransformer,1,0.42,1,0.49278820236999876,0.6364037386655292,1.5268335194152922,3.0251302281122032,-0.21037234455280607
0,patchtst_itransformer,1,0.43,2,0.4875319851399984,0.6293236815155241,1.515182644418757,2.991475342699126,-0.21037234455280607
0,patchtst_itransformer,1,0.44,2,0.4875319851399984,0.6293236815155241,1.515182644418757,2.991475342699126,-0.21037234455280607
0,patchtst_itransformer,1,0.45,1,0.48823037071999864,0.6302640679826774,1.516842998171208,2.9959454476891727,-0.21037234455280607
0,patchtst_itransformer,1,0.46,3,0.49009479898999864,0.6327750436132573,1.5200973432677143,3.007881311387975,-0.21037234455280607
0,patchtst_itransformer,1,0.47,3,0.49009479898999864,0.6327750436132573,1.5200973432677143,3.007881311387975,-0.21037234455280607
0,patchtst_itransformer,1,0.48,3,0.49009479898999864,0.6327750436132573,1.5200973432677143,3.007881311387975,-0.21037234455280607
0,patchtst_itransformer,1,0.49,1,0.49246669811999877,0.6359705122355348,1.5252594915067668,3.0230708964499766,-0.21037234455280607
0,patchtst_itransformer,1,0.5,1,0.4924566435099984,0.6359569640106704,1.528936579616852,3.0230064952812143,-0.21037234455280607
0,patchtst_itransformer,1,0.51,3,0.48979398144999853,0.6323698596586493,1.5229367525115183,3.0059552789740223,-0.21037234455280607
0,patchtst_itransformer,1,0.52,3,0.48979398144999853,0.6323698596586493,1.5229367525115183,3.0059552789740223,-0.21037234455280607
0,patchtst_itransformer,1,0.53,3,0.48979398144999853,0.6323698596586493,1.5229367525115183,3.0059552789740223,-0.21037234455280607
0,patchtst_itransformer,1,0.54,1,0.4823621325899985,0.6223655492688176,1.5078951064674002,2.9584000244509143,-0.21037234455280607
0,patchtst_itransformer,1,0.55,3,0.4813902696899983,0.6210581343389796,1.5064150851238414,2.9521852582818284,-0.21037234455280607
0,patchtst_itransformer,1,0.56,3,0.4813902696899983,0.6210581343389796,1.5064150851238414,2.9521852582818284,-0.21037234455280607
