repeat,window,pair,classifier_group,classifier,in_sample_balanced_accuracy,in_sample_brier
23,3,patchtst_itransformer,1,svm_linear,0.9758064516129032,0.023205514486386258
23,3,patchtst_itransformer,1,svm_poly,0.9596774193548387,0.04331409885407191
23,3,patchtst_itransformer,1,svm_sigmoid,0.9193548387096775,0.06586973778639671
23,3,patchtst_itransformer,2,logistic_l1,0.9758064516129032,0.02656371646633755
23,3,patchtst_itransformer,2,logistic_l2,0.9758064516129032,0.02778569353808355
23,3,patchtst_itransformer,2,logistic_elasticnet,0.9758064516129032,0.02686261646765282
23,3,patchtst_itransformer,3,decision_tree_gini,0.9919354838709677,0.004032258064516129
23,3,patchtst_itransformer,3,decision_tree_entropy,0.9919354838709677,0.004032258064516129
23,3,patchtst_itransformer,4,svm_rbf,0.967741935483871,0.02239243702372315
23,3,patchtst_itransformer,4,svm_linear,0.9758064516129032,0.02367493121183198
23,3,patchtst_itransformer,4,svm_poly,0.9596774193548387,0.0460157983594147
23,3,patchtst_itransformer,4,svm_sigmoid,0.9193548387096775,0.05745943766042667
23,3,patchtst_itransformer,4,logistic_l1,0.9758064516129032,0.026564675771477475
23,3,patchtst_itransformer,4,logistic_l2,0.9758064516129032,0.027785417284294924
23,3,patchtst_itransformer,4,logistic_elasticnet,0.9758064516129032,0.02686249698270504
23,3,patchtst_itransformer,5,svm_rbf,0.967741935483871,0.023558147076758778
23,3,patchtst_itransformer,5,svm_linear,0.9758064516129032,0.024404853230241188
23,3,patchtst_itransformer,5,svm_poly,0.9596774193548387,0.05567076333834709
23,3,patchtst_itransformer,5,svm_sigmoid,0.9193548387096775,0.05568053813121301
23,3,patchtst_itransformer,5,logistic_l1,0.9758064516129032,0.026567009440907473
23,3,patchtst_itransformer,5,logistic_l2,0.9758064516129032,0.027781837927522434
23,3,patchtst_itransformer,5,logistic_elasticnet,0.9758064516129032,0.02686144358293983
23,3,patchtst_itransformer,5,decision_tree_gini,0.9919354838709677,0.004032258064516129
23,3,patchtst_itransformer,5,decision_tree_entropy,0.9919354838709677,0.004032258064516129
23,4,patchtst_itransformer,1,svm_rbf,0.9516129032258065,0.04378231724276304
23,4,patchtst_itransformer,1,svm_linear,0.9435483870967742,0.04988814128781728
23,4,patchtst_itransformer,1,svm_poly,0.935483870967742,0.07903638339959265
23,4,patchtst_itransformer,1,svm_sigmoid,0.8467741935483871,0.12908849706473144
23,4,patchtst_itransformer,2,logistic_l1,0.9435483870967742,0.0514172785061894
23,4,patchtst_itransformer,2,logistic_l2,0.9274193548387096,0.058281565396583225
23,4,patchtst_itransformer,2,logistic_elasticnet,0.9435483870967742,0.056100973319850415
23,4,patchtst_itransformer,3,decision_tree_gini,0.9838709677419355,0.008064516129032258
23,4,patchtst_itransformer,3,decision_tree_entropy,0.9838709677419355,0.008064516129032258
23,4,patchtst_itransformer,4,svm_rbf,0.9516129032258065,0.042399832183838145
23,4,patchtst_itransformer,4,svm_linear,0.9435483870967742,0.04345083923611658
23,4,patchtst_itransformer,4,svm_poly,0.935483870967742,0.07585602296707733
23,4,patchtst_itransformer,4,svm_sigmoid,0.8467741935483871,0.1271910798549733
23,4,patchtst_itransformer,4,logistic_l1,0.9435483870967742,0.05141685515398847
23,4,patchtst_itransformer,4,logistic_l2,0.9274193548387096,0.05827999081475595
23,4,patchtst_itransformer,4,logistic_elasticnet,0.9435483870967742,0.05609830693184335
23,4,patchtst_itransformer,5,svm_rbf,0.9516129032258065,0.04847613595677087
23,4,patchtst_itransformer,5,svm_linear,0.9435483870967742,0.05027388264211412
23,4,patchtst_itransformer,5,svm_poly,0.935483870967742,0.08384602380553849
23,4,patchtst_itransformer,5,svm_sigmoid,0.8467741935483871,0.12689737631481782
23,4,patchtst_itransformer,5,logistic_l1,0.9435483870967742,0.051416718781413955
23,4,patchtst_itransformer,5,logistic_l2,0.9274193548387096,0.058282439688127366
23,4,patchtst_itransformer,5,logistic_elasticnet,0.9435483870967742,0.05610079309037202
23,4,patchtst_itransformer,5,decision_tree_gini,0.9838709677419355,0.008064516129032258
23,4,patchtst_itransformer,5,decision_tree_entropy,0.9838709677419355,0.008064516129032258
24,1,patchtst_itransformer,1,svm_rbf,0.9758064516129032,0.018071559899067714
24,1,patchtst_itransformer,1,svm_linear,0.9596774193548387,0.028257141932089794
24,1,patchtst_itransformer,1,svm_poly,0.967741935483871,0.04878103331840666
24,1,patchtst_itransformer,1,svm_sigmoid,0.8467741935483871,0.12382999260683165
24,1,patchtst_itransformer,2,logistic_l1,0.9596774193548387,0.03223822251786206
24,1,patchtst_itransformer,2,logistic_l2,0.9596774193548387,0.034952379003878944
24,1,patchtst_itransformer,2,logistic_elasticnet,0.9596774193548387,0.03405835906087851
24,1,patchtst_itransformer,3,decision_tree_gini,0.9919354838709677,0.004032258064516129
24,1,patchtst_itransformer,3,decision_tree_entropy,0.9919354838709677,0.004032258064516129
24,1,patchtst_itransformer,4,svm_rbf,0.9758064516129032,0.015294370198760706
24,1,patchtst_itransformer,4,svm_linear,0.9596774193548387,0.026227524725161978
24,1,patchtst_itransformer,4,svm_poly,0.967741935483871,0.052285358021256605
24,1,patchtst_itransformer,4,svm_sigmoid,0.8467741935483871,0.12575707677091746
24,1,patchtst_itransformer,4,logistic_l1,0.9596774193548387,0.0322383506984309
24,1,patchtst_itransformer,4,logistic_l2,0.9596774193548387,0.03495214877322555
24,1,patchtst_itransformer,4,logistic_elasticnet,0.9596774193548387,0.03405819421463086
24,1,patchtst_itransformer,5,svm_rbf,0.9758064516129032,0.01633533405158883
24,1,patchtst_itransformer,5,svm_linear,0.9596774193548387,0.029701476898697197
24,1,patchtst_itransformer,5,svm_poly,0.967741935483871,0.04804837422130303
24,1,patchtst_itransformer,5,svm_sigmoid,0.8467741935483871,0.12684197180381857
24,1,patchtst_itransformer,5,logistic_l1,0.9596774193548387,0.032238376244548436
24,1,patchtst_itransformer,5,logistic_l2,0.9596774193548387,0.03495249310096107
24,1,patchtst_itransformer,5,logistic_elasticnet,0.9596774193548387,0.034058634584191845
24,1,patchtst_itransformer,5,decision_tree_gini,0.9919354838709677,0.004032258064516129
24,1,patchtst_itransformer,5,decision_tree_entropy,0.9919354838709677,0.004032258064516129
24,2,patchtst_itransformer,1,svm_rbf,0.9838709677419355,0.01231497603806867
24,2,patchtst_itransformer,1,svm_linear,0.9838709677419355,0.021994250362251458
24,2,patchtst_itransformer,1,svm_poly,0.9112903225806452,0.03537468094818595
24,2,patchtst_itransformer,1,svm_sigmoid,0.8870967741935484,0.09459660962691496
24,2,patchtst_itransformer,2,logistic_l1,0.967741935483871,0.025446908426548783
24,2,patchtst_itransformer,2,logistic_l2,0.967741935483871,0.028134141793923057
24,2,patchtst_itransformer,2,logistic_elasticnet,0.967741935483871,0.02687436491026232
24,2,patchtst_itransformer,3,decision_tree_gini,1.0,0.0
24,2,patchtst_itransformer,3,decision_tree_entropy,1.0,0.0
24,2,patchtst_itransformer,4,svm_rbf,0.9838709677419355,0.012498474293263723
24,2,patchtst_itransformer,4,svm_linear,0.9838709677419355,0.022584151349255704
24,2,patchtst_itransformer,4,svm_poly,0.9112903225806452,0.03334547907771483
24,2,patchtst_itransformer,4,svm_sigmoid,0.8870967741935484,0.09363613365118614
24,2,patchtst_itransformer,4,logistic_l1,0.967741935483871,0.02544775397184351
24,2,patchtst_itransformer,4,logistic_l2,0.967741935483871,0.028131958463197698
24,2,patchtst_itransformer,4,logistic_elasticnet,0.967741935483871,0.026879473604911785
24,2,patchtst_itransformer,5,svm_rbf,0.9838709677419355,0.012008537092391688
24,2,patchtst_itransformer,5,svm_linear,0.9838709677419355,0.02263288822534197
24,2,patchtst_itransformer,5,svm_poly,0.9112903225806452,0.03463045255040787
24,2,patchtst_itransformer,5,svm_sigmoid,0.8870967741935484,0.093660863133202
24,2,patchtst_itransformer,5,logistic_l1,0.967741935483871,0.025446087770151768
24,2,patchtst_itransformer,5,logistic_l2,0.967741935483871,0.028133642887934445
24,2,patchtst_itransformer,5,logistic_elasticnet,0.967741935483871,0.026881979935205004
24,2,patchtst_itransformer,5,decision_tree_gini,1.0,0.0
24,2,patchtst_itransformer,5,decision_tree_entropy,1.0,0.0
24,3,patchtst_itransformer,1,svm_rbf,0.967741935483871,0.024351019775422946
24,3,patchtst_itransformer,1,svm_linear,0.9758064516129032,0.02395313144889686
24,3,patchtst_itransformer,1,svm_poly,0.9596774193548387,0.049017371602884406
24,3,patchtst_itransformer,1,svm_sigmoid,0.9193548387096775,0.048758806451836924
24,3,patchtst_itransformer,2,logistic_l1,0.9758064516129032,0.026563382932192965
24,3,patchtst_itransformer,2,logistic_l2,0.9758064516129032,0.027782575975097295
24,3,patchtst_itransformer,2,logistic_elasticnet,0.9758064516129032,0.02685973656205361
24,3,patchtst_itransformer,3,decision_tree_gini,0.9919354838709677,0.004032258064516129
24,3,patchtst_itransformer,3,decision_tree_entropy,0.9919354838709677,0.004032258064516129
24,3,patchtst_itransformer,4,svm_rbf,0.967741935483871,0.025946061143922512
24,3,patchtst_itransformer,4,svm_linear,0.9758064516129032,0.026595459108600016
24,3,patchtst_itransformer,4,svm_poly,0.9596774193548387,0.05168700425158719
24,3,patchtst_itransformer,4,svm_sigmoid,0.9193548387096775,0.053027458971714334
24,3,patchtst_itransformer,4,logistic_l1,0.9758064516129032,0.02656519826616188
24,3,patchtst_itransformer,4,logistic_l2,0.9758064516129032,0.027785531952175126
24,3,patchtst_itransformer,4,logistic_elasticnet,0.9758064516129032,0.026862183650208725
24,3,patchtst_itransformer,5,svm_rbf,0.967741935483871,0.022084162841149283
24,3,patchtst_itransformer,5,svm_linear,0.9758064516129032,0.023628995391378686
24,3,patchtst_itransformer,5,svm_poly,0.9596774193548387,0.04407883619932614
24,3,patchtst_itransformer,5,svm_sigmoid,0.9193548387096775,0.057311617521783424
24,3,patchtst_itransformer,5,logistic_l1,0.9758064516129032,0.026565507943273465
24,3,patchtst_itransformer,5,logistic_l2,0.9758064516129032,0.02778319119796057
24,3,patchtst_itransformer,5,logistic_elasticnet,0.9758064516129032,0.026861743575435627
24,3,patchtst_itransformer,5,decision_tree_gini,0.9919354838709677,0.004032258064516129
24,3,patchtst_itransformer,5,decision_tree_entropy,0.9919354838709677,0.004032258064516129
24,4,patchtst_itransformer,1,svm_rbf,0.9516129032258065,0.04319715452359984
24,4,patchtst_itransformer,1,svm_linear,0.9435483870967742,0.04706980254430127
24,4,patchtst_itransformer,1,svm_poly,0.935483870967742,0.07645450998760055
24,4,patchtst_itransformer,1,svm_sigmoid,0.8467741935483871,0.12765538321488287
24,4,patchtst_itransformer,2,logistic_l1,0.9435483870967742,0.05141651420455468
24,4,patchtst_itransformer,2,logistic_l2,0.9274193548387096,0.058280511872407896
24,4,patchtst_itransformer,2,logistic_elasticnet,0.9435483870967742,0.05609918919100753
24,4,patchtst_itransformer,3,decision_tree_gini,0.9838709677419355,0.008064516129032258
24,4,patchtst_itransformer,3,decision_tree_entropy,0.9838709677419355,0.008064516129032258
24,4,patchtst_itransformer,4,svm_rbf,0.9516129032258065,0.04337072060366858
24,4,patchtst_itransformer,4,svm_linear,0.9435483870967742,0.0487205451967017
24,4,patchtst_itransformer,4,svm_poly,0.935483870967742,0.0698893482056738
24,4,patchtst_itransformer,4,svm_sigmoid,0.8467741935483871,0.12724366907194662
24,4,patchtst_itransformer,4,logistic_l1,0.9435483870967742,0.05141823437641428
24,4,patchtst_itransformer,4,logistic_l2,0.9274193548387096,0.058283302834863146
24,4,patchtst_itransformer,4,logistic_elasticnet,0.9435483870967742,0.05609816092072787
24,4,patchtst_itransformer,5,svm_rbf,0.9516129032258065,0.04396110399393209
24,4,patchtst_itransformer,5,svm_linear,0.9435483870967742,0.04561089840119974
24,4,patchtst_itransformer,5,svm_poly,0.935483870967742,0.07082944897872862
24,4,patchtst_itransformer,5,svm_sigmoid,0.8467741935483871,0.12701958458766474
24,4,patchtst_itransformer,5,logistic_l1,0.9435483870967742,0.05141700524699029
24,4,patchtst_itransformer,5,logistic_l2,0.9274193548387096,0.05827667542291916
24,4,patchtst_itransformer,5,logistic_elasticnet,0.9435483870967742,0.05610046111812242
24,4,patchtst_itransformer,5,decision_tree_gini,0.9838709677419355,0.008064516129032258
24,4,patchtst_itransformer,5,decision_tree_entropy,0.9838709677419355,0.008064516129032258
25,1,patchtst_itransformer,1,svm_rbf,0.9758064516129032,0.01556578908380545
25,1,patchtst_itransformer,1,svm_linear,0.9596774193548387,0.026131914131133933
25,1,patchtst_itransformer,1,svm_poly,0.967741935483871,0.052108270790278806
25,1,patchtst_itransformer,1,svm_sigmoid,0.8467741935483871,0.12715630713070974
25,1,patchtst_itransformer,2,logistic_l1,0.9596774193548387,0.03223839939685659
25,1,patchtst_itransformer,2,logistic_l2,0.9596774193548387,0.034950910161359136
25,1,patchtst_itransformer,2,logistic_elasticnet,0.9596774193548387,0.034057568270180194
25,1,patchtst_itransformer,3,decision_tree_gini,0.9919354838709677,0.004032258064516129
25,1,patchtst_itransformer,3,decision_tree_entropy,0.9919354838709677,0.004032258064516129
25,1,patchtst_itransformer,4,svm_rbf,0.9758064516129032,0.015256502261871504
25,1,patchtst_itransformer,4,svm_linear,0.9596774193548387,0.026458627611391342
25,1,patchtst_itransformer,4,svm_poly,0.967741935483871,0.046205243877630836
25,1,patchtst_itransformer,4,svm_sigmoid,0.8467741935483871,0.12544439813452177
25,1,patchtst_itransformer,4,logistic_l1,0.9596774193548387,0.03223837704065483
25,1,patchtst_itransformer,4,logistic_l2,0.9596774193548387,0.03495268148025866
25,1,patchtst_itransformer,4,logistic_elasticnet,0.9596774193548387,0.03405828411066184
25,1,patchtst_itransformer,5,svm_rbf,0.9758064516129032,0.0186609592683202
25,1,patchtst_itransformer,5,svm_linear,0.9596774193548387,0.028010879967346154
25,1,patchtst_itransformer,5,svm_poly,0.967741935483871,0.06142796383445198
25,1,patchtst_itransformer,5,svm_sigmoid,0.8467741935483871,0.12355319601610591
25,1,patchtst_itransformer,5,logistic_l1,0.9596774193548387,0.0322383987362119
25,1,patchtst_itransformer,5,logistic_l2,0.9596774193548387,0.03495631525547309
25,1,patchtst_itransformer,5,logistic_elasticnet,0.9596774193548387,0.03405793081151077
25,1,patchtst_itransformer,5,decision_tree_gini,0.9919354838709677,0.004032258064516129
25,1,patchtst_itransformer,5,decision_tree_entropy,0.9919354838709677,0.004032258064516129
25,2,patchtst_itransformer,1,svm_rbf,0.9838709677419355,0.014208234354054584
25,2,patchtst_itransformer,1,svm_linear,0.9838709677419355,0.025598474372520132
25,2,patchtst_itransformer,1,svm_poly,0.9112903225806452,0.040519761119197285
25,2,patchtst_itransformer,1,svm_sigmoid,0.8870967741935484,0.0937745997140273
25,2,patchtst_itransformer,2,logistic_l1,0.967741935483871,0.025448705793764
25,2,patchtst_itransformer,2,logistic_l2,0.967741935483871,0.028133006210153383
25,2,patchtst_itransformer,2,logistic_elasticnet,0.967741935483871,0.026879425152340982
25,2,patchtst_itransformer,3,decision_tree_gini,1.0,0.0
25,2,patchtst_itransformer,3,decision_tree_entropy,1.0,0.0
25,2,patchtst_itransformer,4,svm_rbf,0.9838709677419355,0.012520103464167077
25,2,patchtst_itransformer,4,svm_linear,0.9838709677419355,0.025212058455763242
25,2,patchtst_itransformer,4,svm_poly,0.9112903225806452,0.03908676264942207
25,2,patchtst_itransformer,4,svm_sigmoid,0.8870967741935484,0.09441211824138754
25,2,patchtst_itransformer,4,logistic_l1,0.967741935483871,0.025445847546589705
25,2,patchtst_itransformer,4,logistic_l2,0.967741935483871,0.028132229744773238
25,2,patchtst_itransformer,4,logistic_elasticnet,0.967741935483871,0.02688321058442379
25,2,patchtst_itransformer,5,svm_rbf,0.9838709677419355,0.012398868493426137
25,2,patchtst_itransformer,5,svm_linear,0.9838709677419355,0.02364021443137753
25,2,patchtst_itransformer,5,svm_poly,0.9112903225806452,0.03604769795695529
25,2,patchtst_itransformer,5,svm_sigmoid,0.8870967741935484,0.09492817023540082
25,2,patchtst_itransformer,5,logistic_l1,0.967741935483871,0.02544604444059607
25,2,patchtst_itransformer,5,logistic_l2,0.967741935483871,0.028131903826610127
25,2,patchtst_itransformer,5,logistic_elasticnet,0.967741935483871,0.026872199005555104
25,2,patchtst_itransformer,5,decision_tree_gini,1.0,0.0
25,2,patchtst_itransformer,5,decision_tree_entropy,1.0,0.0
25,3,patchtst_itransformer,1,svm_rbf,0.967741935483871,0.021286547215010915
25,3,patchtst_itransformer,1,svm_linear,0.9758064516129032,0.02379803343923402
25,3,patchtst_itransformer,1,svm_poly,0.9596774193548387,0.0507376388635225
25,3,patchtst_itransformer,1,svm_sigmoid,0.9193548387096775,0.051252158703134855
25,3,patchtst_itransformer,2,logistic_l1,0.9758064516129032,0.02656632789693199
25,3,patchtst_itransformer,2,logistic_l2,0.9758064516129032,0.02778561166169773
25,3,patchtst_itransformer,2,logistic_elasticnet,0.9758064516129032,0.02686349653517046
25,3,patchtst_itransformer,3,decision_tree_gini,0.9919354838709677,0.004032258064516129
25,3,patchtst_itransformer,3,decision_tree_entropy,0.9919354838709677,0.004032258064516129
25,3,patchtst_itransformer,4,svm_rbf,0.967741935483871,0.023650286252044708
25,3,patchtst_itransformer,4,svm_linear,0.9758064516129032,0.02331913551809231
25,3,patchtst_itransformer,4,svm_poly,0.9596774193548387,0.04422856087780007
25,3,patchtst_itransformer,4,svm_sigmoid,0.9193548387096775,0.05032206376277595
25,3,patchtst_itransformer,4,logistic_l1,0.9758064516129032,0.02656456412565771
25,3,patchtst_itransformer,4,logistic_l2,0.9758064516129032,0.027781948787440832
25,3,patchtst_itransformer,4,logistic_elasticnet,0.9758064516129032,0.02686027565892182
25,3,patchtst_itransformer,5,svm_rbf,0.967741935483871,0.02210678470981701
25,3,patchtst_itransformer,5,svm_linear,0.9758064516129032,0.023711421872537795
25,3,patchtst_itransformer,5,svm_poly,0.9596774193548387,0.04915010119832557
25,3,patchtst_itransformer,5,svm_sigmoid,0.9193548387096775,0.056068308560158986
25,3,patchtst_itransformer,5,logistic_l1,0.9758064516129032,0.02656418576758981
25,3,patchtst_itransformer,5,logistic_l2,0.9758064516129032,0.02778409321230997
25,3,patchtst_itransformer,5,logistic_elasticnet,0.9758064516129032,0.026861987455480293
25,3,patchtst_itransformer,5,decision_tree_gini,0.9919354838709677,0.004032258064516129
25,3,patchtst_itransformer,5,decision_tree_entropy,0.9919354838709677,0.004032258064516129
25,4,patchtst_itransformer,1,svm_rbf,0.9516129032258065,0.0417225100793043
25,4,patchtst_itransformer,1,svm_linear,0.9435483870967742,0.045452276922388284
25,4,patchtst_itransformer,1,svm_poly,0.935483870967742,0.07461908257093029
25,4,patchtst_itransformer,1,svm_sigmoid,0.8467741935483871,0.127304986260682
25,4,patchtst_itransformer,2,logistic_l1,0.9435483870967742,0.05141645785436543
25,4,patchtst_itransformer,2,logistic_l2,0.9274193548387096,0.058281601873443056
25,4,patchtst_itransformer,2,logistic_elasticnet,0.9435483870967742,0.05610095850923857
25,4,patchtst_itransformer,3,decision_tree_gini,0.9838709677419355,0.008064516129032258
25,4,patchtst_itransformer,3,decision_tree_entropy,0.9838709677419355,0.008064516129032258
25,4,patchtst_itransformer,4,svm_rbf,0.9516129032258065,0.04318917637828334
25,4,patchtst_itransformer,4,svm_linear,0.9435483870967742,0.0483393010501785
25,4,patchtst_itransformer,4,svm_poly,0.935483870967742,0.07406771697274524
25,4,patchtst_itransformer,4,svm_sigmoid,0.8467741935483871,0.1280114645901936
25,4,patchtst_itransformer,4,logistic_l1,0.9435483870967742,0.05141715589517808
25,4,patchtst_itransformer,4,logistic_l2,0.9274193548387096,0.05828215094333108
25,4,patchtst_itransformer,4,logistic_elasticnet,0.9435483870967742,0.056098809348713946
25,4,patchtst_itransformer,5,svm_rbf,0.9516129032258065,0.044715042684135606
25,4,patchtst_itransformer,5,svm_linear,0.9435483870967742,0.04675370888669426
25,4,patchtst_itransformer,5,svm_poly,0.935483870967742,0.07293020552270046
25,4,patchtst_itransformer,5,svm_sigmoid,0.8467741935483871,0.12934360014505147
25,4,patchtst_itransformer,5,logistic_l1,0.9435483870967742,0.05141714075810082
25,4,patchtst_itransformer,5,logistic_l2,0.9274193548387096,0.058281224333341215
25,4,patchtst_itransformer,5,logistic_elasticnet,0.9435483870967742,0.05609848317960288
25,4,patchtst_itransformer,5,decision_tree_gini,0.9838709677419355,0.008064516129032258
25,4,patchtst_itransformer,5,decision_tree_entropy,0.9838709677419355,0.008064516129032258
26,1,patchtst_itransformer,1,svm_rbf,0.9758064516129032,0.017751129806623665
26,1,patchtst_itransformer,1,svm_linear,0.9596774193548387,0.02730659175819695
26,1,patchtst_itransformer,1,svm_poly,0.967741935483871,0.056655337596433
26,1,patchtst_itransformer,1,svm_sigmoid,0.8467741935483871,0.1265832828044889
26,1,patchtst_itransformer,2,logistic_l1,0.9596774193548387,0.0322383968200879
26,1,patchtst_itransformer,2,logistic_l2,0.9596774193548387,0.03495323564487858
26,1,patchtst_itransformer,2,logistic_elasticnet,0.9596774193548387,0.034057998822334845
26,1,patchtst_itransformer,3,decision_tree_gini,0.9919354838709677,0.004032258064516129
26,1,patchtst_itransformer,3,decision_tree_entropy,0.9919354838709677,0.004032258064516129
26,1,patchtst_itransformer,4,svm_rbf,0.9758064516129032,0.01804003624919515
26,1,patchtst_itransformer,4,svm_linear,0.9596774193548387,0.02597702691181411
26,1,patchtst_itransformer,4,svm_poly,0.967741935483871,0.0444863037606883
26,1,patchtst_itransformer,4,svm_sigmoid,0.8467741935483871,0.12418227043018774
26,1,patchtst_itransformer,4,logistic_l1,0.9596774193548387,0.03223830817843492
26,1,patchtst_itransformer,4,logistic_l2,0.9596774193548387,0.03495225281221435
26,1,patchtst_itransformer,4,logistic_elasticnet,0.9596774193548387,0.03405822305185073
26,1,patchtst_itransformer,5,svm_rbf,0.9758064516129032,0.014587973592346861
26,1,patchtst_itransformer,5,svm_linear,0.9596774193548387,0.027470889261759984
26,1,patchtst_itransformer,5,svm_poly,0.967741935483871,0.05203554452993656
26,1,patchtst_itransformer,5,svm_sigmoid,0.8467741935483871,0.1260192303493693
26,1,patchtst_itransformer,5,logistic_l1,0.9596774193548387,0.032238488364695485
26,1,patchtst_itransformer,5,logistic_l2,0.9596774193548387,0.03495257771421514
26,1,patchtst_itransformer,5,logistic_elasticnet,0.9596774193548387,0.03405815929465691
26,1,patchtst_itransformer,5,decision_tree_gini,0.9919354838709677,0.004032258064516129
26,1,patchtst_itransformer,5,decision_tree_entropy,0.9919354838709677,0.004032258064516129
26,2,patchtst_itransformer,1,svm_rbf,0.9838709677419355,0.014307287437194447
26,2,patchtst_itransformer,1,svm_linear,0.9838709677419355,0.023653823187834887
26,2,patchtst_itransformer,1,svm_poly,0.9112903225806452,0.0319058123371197
26,2,patchtst_itransformer,1,svm_sigmoid,0.8870967741935484,0.09412913137960097
26,2,patchtst_itransformer,2,logistic_l1,0.967741935483871,0.02544821321998197
26,2,patchtst_itransformer,2,logistic_l2,0.967741935483871,0.02813315924653739
26,2,patchtst_itransformer,2,logistic_elasticnet,0.967741935483871,0.02687520342336236
26,2,patchtst_itransformer,3,decision_tree_gini,1.0,0.0
26,2,patchtst_itransformer,3,decision_tree_entropy,1.0,0.0
26,2,patchtst_itransformer,4,svm_rbf,0.9838709677419355,0.012815324812482435
26,2,patchtst_itransformer,4,svm_linear,0.9838709677419355,0.021696017029332996
26,2,patchtst_itransformer,4,svm_poly,0.9112903225806452,0.038476628469935104
26,2,patchtst_itransformer,4,svm_sigmoid,0.8870967741935484,0.09401396726717161
26,2,patchtst_itransformer,4,logistic_l1,0.967741935483871,0.025448486140509777
26,2,patchtst_itransformer,4,logistic_l2,0.967741935483871,0.028135601624796964
26,2,patchtst_itransformer,4,logistic_elasticnet,0.967741935483871,0.026873660840263484
26,2,patchtst_itransformer,5,svm_rbf,0.9838709677419355,0.014682111143839948
26,2,patchtst_itransformer,5,svm_linear,0.9838709677419355,0.022535546849503315
26,2,patchtst_itransformer,5,svm_poly,0.9112903225806452,0.032471942287029924
26,2,patchtst_itransformer,5,svm_sigmoid,0.8870967741935484,0.09436693758525071
26,2,patchtst_itransformer,5,logistic_l1,0.967741935483871,0.025446422620192324
26,2,patchtst_itransformer,5,logistic_l2,0.967741935483871,0.02813237303758215
26,2,patchtst_itransformer,5,logistic_elasticnet,0.967741935483871,0.026885765187682716
26,2,patchtst_itransformer,5,decision_tree_gini,1.0,0.0
26,2,patchtst_itransformer,5,decision_tree_entropy,1.0,0.0
26,3,patchtst_itransformer,1,svm_rbf,0.967741935483871,0.024485774732163554
26,3,patchtst_itransformer,1,svm_linear,0.9758064516129032,0.02328026320099978
26,3,patchtst_itransformer,1,svm_poly,0.9596774193548387,0.04990946280607268
26,3,patchtst_itransformer,1,svm_sigmoid,0.9193548387096775,0.06012925847881772
26,3,patchtst_itransformer,2,logistic_l1,0.9758064516129032,0.02656462869547597
26,3,patchtst_itransformer,2,logistic_l2,0.9758064516129032,0.027783349531046237
26,3,patchtst_itransformer,2,logistic_elasticnet,0.9758064516129032,0.026861287449094422
26,3,patchtst_itransformer,3,decision_tree_gini,0.9919354838709677,0.004032258064516129
26,3,patchtst_itransformer,3,decision_tree_entropy,0.9919354838709677,0.004032258064516129
26,3,patchtst_itransformer,4,svm_rbf,0.967741935483871,0.02125315704549494
26,3,patchtst_itransformer,4,svm_linear,0.9758064516129032,0.023499190396011928
26,3,patchtst_itransformer,4,svm_poly,0.9596774193548387,0.04495795244484771
26,3,patchtst_itransformer,4,svm_sigmoid,0.9193548387096775,0.04686087576323382
26,3,patchtst_itransformer,4,logistic_l1,0.9758064516129032,0.026564323634860002
26,3,patchtst_itransformer,4,logistic_l2,0.9758064516129032,0.02778302092387011
26,3,patchtst_itransformer,4,logistic_elasticnet,0.9758064516129032,0.026861644895026602
26,3,patchtst_itransformer,5,svm_rbf,0.967741935483871,0.022549824752301117
26,3,patchtst_itransformer,5,svm_linear,0.9758064516129032,0.02470638581141412
26,3,patchtst_itransformer,5,svm_poly,0.9596774193548387,0.055062292944194915
26,3,patchtst_itransformer,5,svm_sigmoid,0.9193548387096775,0.05252615448244883
26,3,patchtst_itransformer,5,logistic_l1,0.9758064516129032,0.026563911329220934
26,3,patchtst_itransformer,5,logistic_l2,0.9758064516129032,0.02778480989930588
26,3,patchtst_itransformer,5,logistic_elasticnet,0.9758064516129032,0.026861831183167557
26,3,patchtst_itransformer,5,decision_tree_gini,0.9919354838709677,0.004032258064516129
26,3,patchtst_itransformer,5,decision_tree_entropy,0.9919354838709677,0.004032258064516129
26,4,patchtst_itransformer,1,svm_rbf,0.9516129032258065,0.047651455543953156
26,4,patchtst_itransformer,1,svm_linear,0.9435483870967742,0.04705214742198787
26,4,patchtst_itransformer,1,svm_poly,0.935483870967742,0.0778112498687918
26,4,patchtst_itransformer,1,svm_sigmoid,0.8467741935483871,0.126987267484941
26,4,patchtst_itransformer,2,logistic_l1,0.9435483870967742,0.05141642659123872
26,4,patchtst_itransformer,2,logistic_l2,0.9274193548387096,0.058277654646007
26,4,patchtst_itransformer,2,logistic_elasticnet,0.9435483870967742,0.056100111036886
26,4,patchtst_itransformer,3,decision_tree_gini,0.9838709677419355,0.008064516129032258
26,4,patchtst_itransformer,3,decision_tree_entropy,0.9838709677419355,0.008064516129032258
26,4,patchtst_itransformer,4,svm_rbf,0.9516129032258065,0.04188161397119746
26,4,patchtst_itransformer,4,svm_linear,0.9435483870967742,0.04199656388636082
26,4,patchtst_itransformer,4,svm_poly,0.935483870967742,0.07040911098578409
26,4,patchtst_itransformer,4,svm_sigmoid,0.8467741935483871,0.12756295522123554
26,4,patchtst_itransformer,4,logistic_l1,0.9435483870967742,0.05141773920280301
