pair,classifier_group,tau,n_backtests,cumulative_return_mean,cumulative_return_sd,cumulative_return_ci_low,cumulative_return_ci_high,sharpe_mean,sharpe_sd,sharpe_ci_low,sharpe_ci_high,calmar_mean,calmar_sd,calmar_ci_low,calmar_ci_high,max_drawdown_mean,max_drawdown_sd,max_drawdown_ci_low,max_drawdown_ci_high
td3_tqc,1,0.6,30,0.3265633309156672,0.0048980933235179425,0.3247343528102517,0.3283923090210827,1.514625292146178,0.020081206934247413,1.5071268462434206,1.5221237380489354,2.498171328346397,0.055153210875255876,2.4775767809436626,2.518765875749131,-0.16439414230520297,0.001568500402962205,-0.1649798299811766,-0.16380845462922933
td3_tqc,1,0.61,30,0.3265633309156672,0.0048980933235179425,0.3247343528102517,0.3283923090210827,1.514625292146178,0.020081206934247413,1.5071268462434206,1.5221237380489354,2.498171328346397,0.055153210875255876,2.4775767809436626,2.518765875749131,-0.16439414230520297,0.001568500402962205,-0.1649798299811766,-0.16380845462922933
td3_tqc,1,0.62,30,0.3265633309156672,0.0048980933235179425,0.3247343528102517,0.3283923090210827,1.514625292146178,0.020081206934247413,1.5071268462434206,1.5221237380489354,2.498171328346397,0.055153210875255876,2.4775767809436626,2.518765875749131,-0.16439414230520297,0.001568500402962205,-0.1649798299811766,-0.16380845462922933
td3_tqc,1,0.63,30,0.3265633309156672,0.0048980933235179425,0.3247343528102517,0.3283923090210827,1.514625292146178,0.020081206934247413,1.5071268462434206,1.5221237380489354,2.498171328346397,0.055153210875255876,2.4775767809436626,2.518765875749131,-0.16439414230520297,0.001568500402962205,-0.1649798299811766,-0.16380845462922933
td3_tqc,1,0.64,30,0.3265633309156672,0.0048980933235179425,0.3247343528102517,0.3283923090210827,1.514625292146178,0.020081206934247413,1.5071268462434206,1.5221237380489354,2.498171328346397,0.055153210875255876,2.4775767809436626,2.518765875749131,-0.16439414230520297,0.001568500402962205,-0.1649798299811766,-0.16380845462922933
td3_tqc,1,0.65,30,0.3265633309156672,0.0048980933235179425,0.3247343528102517,0.3283923090210827,1.514625292146178,0.020081206934247413,1.5071268462434206,1.5221237380489354,2.498171328346397,0.055153210875255876,2.4775767809436626,2.518765875749131,-0.16439414230520297,0.001568500402962205,-0.1649798299811766,-0.16380845462922933
td3_tqc,1,0.66,30,0.3265633309156672,0.0048980933235179425,0.3247343528102517,0.3283923090210827,1.514625292146178,0.020081206934247413,1.5071268462434206,1.5221237380489354,2.498171328346397,0.055153210875255876,2.4775767809436626,2.518765875749131,-0.16439414230520297,0.001568500402962205,-0.1649798299811766,-0.16380845462922933
td3_tqc,1,0.67,30,0.3265633309156672,0.0048980933235179425,0.3247343528102517,0.3283923090210827,1.514625292146178,0.020081206934247413,1.5071268462434206,1.5221237380489354,2.498171328346397,0.055153210875255876,2.4775767809436626,2.518765875749131,-0.16439414230520297,0.001568500402962205,-0.1649798299811766,-0.16380845462922933
td3_tqc,1,0.68,30,0.3265633309156672,0.0048980933235179425,0.3247343528102517,0.3283923090210827,1.514625292146178,0.020081206934247413,1.5071268462434206,1.5221237380489354,2.498171328346397,0.055153210875255876,2.4775767809436626,2.518765875749131,-0.16439414230520297,0.001568500402962205,-0.1649798299811766,-0.16380845462922933
td3_tqc,1,0.69,30,0.3265633309156672,0.0048980933235179425,0.3247343528102517,0.3283923090210827,1.514625292146178,0.020081206934247413,1.5071268462434206,1.5221237380489354,2.498171328346397,0.055153210875255876,2.4775767809436626,2.518765875749131,-0.16439414230520297,0.001568500402962205,-0.1649798299811766,-0.16380845462922933
td3_tqc,1,0.7,30,0.3265633309156672,0.0048980933235179425,0.3247343528102517,0.3283923090210827,1.514625292146178,0.020081206934247413,1.5071268462434206,1.5221237380489354,2.498171328346397,0.055153210875255876,2.4775767809436626,2.518765875749131,-0.16439414230520297,0.001568500402962205,-0.1649798299811766,-0.16380845462922933
td3_tqc,1,0.71,30,0.3265633309156672,0.0048980933235179425,0.3247343528102517,0.3283923090210827,1.514625292146178,0.020081206934247413,1.5071268462434206,1.5221237380489354,2.498171328346397,0.055153210875255876,2.4775767809436626,2.518765875749131,-0.16439414230520297,0.001568500402962205,-0.1649798299811766,-0.16380845462922933
td3_tqc,1,0.72,30,0.3265633309156672,0.0048980933235179425,0.3247343528102517,0.3283923090210827,1.514625292146178,0.020081206934247413,1.5071268462434206,1.5221237380489354,2.498171328346397,0.055153210875255876,2.4775767809436626,2.518765875749131,-0.16439414230520297,0.001568500402962205,-0.1649798299811766,-0.16380845462922933
td3_tqc,1,0.73,30,0.3265633309156672,0.0048980933235179425,0.3247343528102517,0.3283923090210827,1.514625292146178,0.020081206934247413,1.5071268462434206,1.5221237380489354,2.498171328346397,0.055153210875255876,2.4775767809436626,2.518765875749131,-0.16439414230520297,0.001568500402962205,-0.1649798299811766,-0.16380845462922933
td3_tqc,1,0.74,30,0.3265633309156672,0.0048980933235179425,0.3247343528102517,0.3283923090210827,1.514625292146178,0.020081206934247413,1.5071268462434206,1.5221237380489354,2.498171328346397,0.055153210875255876,2.4775767809436626,2.518765875749131,-0.16439414230520297,0.001568500402962205,-0.1649798299811766,-0.16380845462922933
td3_tqc,1,0.75,30,0.3265633309156672,0.0048980933235179425,0.3247343528102517,0.3283923090210827,1.514625292146178,0.020081206934247413,1.5071268462434206,1.5221237380489354,2.498171328346397,0.055153210875255876,2.4775767809436626,2.518765875749131,-0.16439414230520297,0.001568500402962205,-0.1649798299811766,-0.16380845462922933
td3_tqc,1,0.76,30,0.3265633309156672,0.0048980933235179425,0.3247343528102517,0.3283923090210827,1.514625292146178,0.020081206934247413,1.5071268462434206,1.5221237380489354,2.498171328346397,0.055153210875255876,2.4775767809436626,2.518765875749131,-0.16439414230520297,0.001568500402962205,-0.1649798299811766,-0.16380845462922933
td3_tqc,1,0.77,30,0.3265633309156672,0.0048980933235179425,0.3247343528102517,0.3283923090210827,1.514625292146178,0.020081206934247413,1.5071268462434206,1.5221237380489354,2.498171328346397,0.055153210875255876,2.4775767809436626,2.518765875749131,-0.16439414230520297,0.001568500402962205,-0.1649798299811766,-0.16380845462922933
td3_tqc,1,0.78,30,0.3265633309156672,0.0048980933235179425,0.3247343528102517,0.3283923090210827,1.514625292146178,0.020081206934247413,1.5071268462434206,1.5221237380489354,2.498171328346397,0.055153210875255876,2.4775767809436626,2.518765875749131,-0.16439414230520297,0.001568500402962205,-0.1649798299811766,-0.16380845462922933
td3_tqc,1,0.79,30,0.3265633309156672,0.0048980933235179425,0.3247343528102517,0.3283923090210827,1.514625292146178,0.020081206934247413,1.5071268462434206,1.5221237380489354,2.498171328346397,0.055153210875255876,2.4775767809436626,2.518765875749131,-0.16439414230520297,0.001568500402962205,-0.1649798299811766,-0.16380845462922933
td3_tqc,1,0.8,30,0.3265633309156672,0.0048980933235179425,0.3247343528102517,0.3283923090210827,1.514625292146178,0.020081206934247413,1.5071268462434206,1.5221237380489354,2.498171328346397,0.055153210875255876,2.4775767809436626,2.518765875749131,-0.16439414230520297,0.001568500402962205,-0.1649798299811766,-0.16380845462922933
td3_tqc,1,0.81,30,0.3265633309156672,0.0048980933235179425,0.3247343528102517,0.3283923090210827,1.514625292146178,0.020081206934247413,1.5071268462434206,1.5221237380489354,2.498171328346397,0.055153210875255876,2.4775767809436626,2.518765875749131,-0.16439414230520297,0.001568500402962205,-0.1649798299811766,-0.16380845462922933
td3_tqc,1,0.82,30,0.3265633309156672,0.0048980933235179425,0.3247343528102517,0.3283923090210827,1.514625292146178,0.020081206934247413,1.5071268462434206,1.5221237380489354,2.498171328346397,0.055153210875255876,2.4775767809436626,2.518765875749131,-0.16439414230520297,0.001568500402962205,-0.1649798299811766,-0.16380845462922933
td3_tqc,1,0.83,30,0.3265633309156672,0.0048980933235179425,0.3247343528102517,0.3283923090210827,1.514625292146178,0.020081206934247413,1.5071268462434206,1.5221237380489354,2.498171328346397,0.055153210875255876,2.4775767809436626,2.518765875749131,-0.16439414230520297,0.001568500402962205,-0.1649798299811766,-0.16380845462922933
