repeat,pair,classifier_group,tau,equivalent_tau_paths,cumulative_return,annualized_return,sharpe,calmar,max_drawdown
0,patchtst_itransformer,2,0.76,48,0.0246551107506118,0.0246551107506118,0.2227457675724954,0.0989577821800485,-0.2491477699626816
0,patchtst_itransformer,2,0.77,48,0.0246551107506118,0.0246551107506118,0.2227457675724954,0.0989577821800485,-0.2491477699626816
0,patchtst_itransformer,2,0.78,48,0.0246551107506118,0.0246551107506118,0.2227457675724954,0.0989577821800485,-0.2491477699626816
0,patchtst_itransformer,2,0.79,48,0.0246551107506118,0.0246551107506118,0.2227457675724954,0.0989577821800485,-0.2491477699626816
0,patchtst_itransformer,2,0.8,48,0.0246551107506118,0.0246551107506118,0.2227457675724954,0.0989577821800485,-0.2491477699626816
0,patchtst_itransformer,2,0.81,48,0.0246551107506118,0.0246551107506118,0.2227457675724954,0.0989577821800485,-0.2491477699626816
0,patchtst_itransformer,2,0.82,48,0.0246551107506118,0.0246551107506118,0.2227457675724954,0.0989577821800485,-0.2491477699626816
0,patchtst_itransformer,2,0.83,48,0.0246551107506118,0.0246551107506118,0.2227457675724954,0.0989577821800485,-0.2491477699626816
0,patchtst_itransformer,2,0.84,48,0.0246551107506118,0.0246551107506118,0.2227457675724954,0.0989577821800485,-0.2491477699626816
0,patchtst_itransformer,2,0.85,48,0.0246551107506118,0.0246551107506118,0.2227457675724954,0.0989577821800485,-0.2491477699626816
0,patchtst_itransformer,2,0.86,48,0.0246551107506118,0.0246551107506118,0.2227457675724954,0.0989577821800485,-0.2491477699626816
0,patchtst_itransformer,2,0.87,48,0.0246551107506118,0.0246551107506118,0.2227457675724954,0.0989577821800485,-0.2491477699626816
0,patchtst_itransformer,2,0.88,48,0.0246551107506118,0.0246551107506118,0.2227457675724954,0.0989577821800485,-0.2491477699626816
0,patchtst_itransformer,2,0.89,48,0.0246551107506118,0.0246551107506118,0.2227457675724954,0.0989577821800485,-0.2491477699626816
0,patchtst_itransformer,3,0.01,13,0.0598164509962639,0.0598164509962639,0.3467159738593121,0.2310512435397393,-0.2588882452215667
0,patchtst_itransformer,3,0.02,13,0.0598164509962639,0.0598164509962639,0.3467159738593121,0.2310512435397393,-0.2588882452215667
0,patchtst_itransformer,3,0.03,13,0.0598164509962639,0.0598164509962639,0.3467159738593121,0.2310512435397393,-0.2588882452215667
0,patchtst_itransformer,3,0.04,13,0.0598164509962639,0.0598164509962639,0.3467159738593121,0.2310512435397393,-0.2588882452215667
0,patchtst_itransformer,3,0.05,13,0.0598164509962639,0.0598164509962639,0.3467159738593121,0.2310512435397393,-0.2588882452215667
0,patchtst_itransformer,3,0.06,13,0.0598164509962639,0.0598164509962639,0.3467159738593121,0.2310512435397393,-0.2588882452215667
0,patchtst_itransformer,3,0.07,13,0.0598164509962639,0.0598164509962639,0.3467159738593121,0.2310512435397393,-0.2588882452215667
0,patchtst_itransformer,3,0.08,13,0.0598164509962639,0.0598164509962639,0.3467159738593121,0.2310512435397393,-0.2588882452215667
0,patchtst_itransformer,3,0.09,13,0.0598164509962639,0.0598164509962639,0.3467159738593121,0.2310512435397393,-0.2588882452215667
0,patchtst_itransformer,3,0.1,13,0.0598164509962639,0.0598164509962639,0.3467159738593121,0.2310512435397393,-0.2588882452215667
0,patchtst_itransformer,3,0.11,13,0.0598164509962639,0.0598164509962639,0.3467159738593121,0.2310512435397393,-0.2588882452215667
0,patchtst_itransformer,3,0.12,13,0.0598164509962639,0.0598164509962639,0.3467159738593121,0.2310512435397393,-0.2588882452215667
0,patchtst_itransformer,3,0.13,13,0.0598164509962639,0.0598164509962639,0.3467159738593121,0.2310512435397393,-0.2588882452215667
