repeat,window,pair,classifier_group,classifier,in_sample_balanced_accuracy,in_sample_brier
14,4,patchtst_itransformer,4,logistic_elasticnet,1.0,0.0038630897531205
14,4,patchtst_itransformer,5,svm_rbf,1.0,0.0022249522509913
14,4,patchtst_itransformer,5,svm_linear,1.0,0.0022541817206071
14,4,patchtst_itransformer,5,svm_poly,1.0,0.0016645440278731
14,4,patchtst_itransformer,5,svm_sigmoid,0.9919354838709676,0.0096029840023437
14,4,patchtst_itransformer,5,logistic_l1,1.0,0.0049829500913237
14,4,patchtst_itransformer,5,logistic_l2,1.0,0.0028147037285358
14,4,patchtst_itransformer,5,logistic_elasticnet,1.0,0.0038628521627646
14,4,patchtst_itransformer,5,decision_tree_gini,1.0,0.0
14,4,patchtst_itransformer,5,decision_tree_entropy,1.0,0.0
15,1,patchtst_itransformer,1,svm_rbf,1.0,0.0026007501640035
15,1,patchtst_itransformer,1,svm_linear,1.0,0.0022173595456184
15,1,patchtst_itransformer,1,svm_poly,0.9838709677419356,0.0039335028768186
15,1,patchtst_itransformer,1,svm_sigmoid,0.9838709677419356,0.0097340141396211
15,1,patchtst_itransformer,2,logistic_l1,1.0,0.0052656052456107
15,1,patchtst_itransformer,2,logistic_l2,1.0,0.004441401866856
15,1,patchtst_itransformer,2,logistic_elasticnet,1.0,0.0049975605554032
15,1,patchtst_itransformer,3,decision_tree_gini,1.0,0.0
15,1,patchtst_itransformer,3,decision_tree_entropy,1.0,0.0
15,1,patchtst_itransformer,4,svm_rbf,1.0,0.0028727680300107
15,1,patchtst_itransformer,4,svm_linear,1.0,0.0021700015871878
15,1,patchtst_itransformer,4,svm_poly,0.9838709677419356,0.0045005827338109
15,1,patchtst_itransformer,4,svm_sigmoid,0.9838709677419356,0.0096961895418627
15,1,patchtst_itransformer,4,logistic_l1,1.0,0.005265578392742
15,1,patchtst_itransformer,4,logistic_l2,1.0,0.004441030893519
15,1,patchtst_itransformer,4,logistic_elasticnet,1.0,0.0049975563468082
15,1,patchtst_itransformer,5,svm_rbf,1.0,0.002614548136298
15,1,patchtst_itransformer,5,svm_linear,1.0,0.002273393052389
15,1,patchtst_itransformer,5,svm_poly,0.9838709677419356,0.0029332977097225
15,1,patchtst_itransformer,5,svm_sigmoid,0.9838709677419356,0.0094694091540458
15,1,patchtst_itransformer,5,logistic_l1,1.0,0.0052649087826675
15,1,patchtst_itransformer,5,logistic_l2,1.0,0.0044384798980465
15,1,patchtst_itransformer,5,logistic_elasticnet,1.0,0.0049972805044822
15,1,patchtst_itransformer,5,decision_tree_gini,1.0,0.0
15,1,patchtst_itransformer,5,decision_tree_entropy,1.0,0.0
15,2,patchtst_itransformer,1,svm_rbf,1.0,0.0006998497965571
15,2,patchtst_itransformer,1,svm_linear,1.0,0.0009203467304273
15,2,patchtst_itransformer,1,svm_poly,0.967741935483871,0.0149528389672741
15,2,patchtst_itransformer,1,svm_sigmoid,0.9919354838709676,0.0062180550891887
15,2,patchtst_itransformer,2,logistic_l1,1.0,0.0019128529510175
15,2,patchtst_itransformer,2,logistic_l2,1.0,0.0018691966033304
15,2,patchtst_itransformer,2,logistic_elasticnet,1.0,0.0020388181565276
15,2,patchtst_itransformer,3,decision_tree_gini,1.0,0.0
15,2,patchtst_itransformer,3,decision_tree_entropy,1.0,0.0
15,2,patchtst_itransformer,4,svm_rbf,1.0,0.0005867513299137
15,2,patchtst_itransformer,4,svm_linear,1.0,0.0011569328534657
15,2,patchtst_itransformer,4,svm_poly,0.967741935483871,0.0148257735980272
15,2,patchtst_itransformer,4,svm_sigmoid,0.9919354838709676,0.0058291744026943
15,2,patchtst_itransformer,4,logistic_l1,1.0,0.0019126575656866
15,2,patchtst_itransformer,4,logistic_l2,1.0,0.0018678650903405
15,2,patchtst_itransformer,4,logistic_elasticnet,1.0,0.0020402981589912
15,2,patchtst_itransformer,5,svm_rbf,1.0,0.0006545479191405
15,2,patchtst_itransformer,5,svm_linear,1.0,0.0012422141809196
15,2,patchtst_itransformer,5,svm_poly,0.967741935483871,0.0154041664707826
15,2,patchtst_itransformer,5,svm_sigmoid,0.9919354838709676,0.0060424748327282
15,2,patchtst_itransformer,5,logistic_l1,1.0,0.0019128757371325
15,2,patchtst_itransformer,5,logistic_l2,1.0,0.0018710658938516
15,2,patchtst_itransformer,5,logistic_elasticnet,1.0,0.0020396164192287
15,2,patchtst_itransformer,5,decision_tree_gini,1.0,0.0
15,2,patchtst_itransformer,5,decision_tree_entropy,1.0,0.0
15,3,patchtst_itransformer,1,svm_rbf,1.0,0.0028639472202061
15,3,patchtst_itransformer,1,svm_linear,0.9919354838709676,0.0063661745168758
15,3,patchtst_itransformer,1,svm_poly,0.967741935483871,0.0071283735171704
15,3,patchtst_itransformer,1,svm_sigmoid,0.9516129032258064,0.0458804161002188
15,3,patchtst_itransformer,2,logistic_l1,0.9919354838709676,0.0079754160154229
15,3,patchtst_itransformer,2,logistic_l2,0.9919354838709676,0.0075803748237496
15,3,patchtst_itransformer,2,logistic_elasticnet,0.9919354838709676,0.0075106172246085
15,3,patchtst_itransformer,3,decision_tree_gini,1.0,0.0
15,3,patchtst_itransformer,3,decision_tree_entropy,1.0,0.0
15,3,patchtst_itransformer,4,svm_rbf,1.0,0.00290398884719
15,3,patchtst_itransformer,4,svm_linear,0.9919354838709676,0.006476842421669
15,3,patchtst_itransformer,4,svm_poly,0.967741935483871,0.0066016298902042
15,3,patchtst_itransformer,4,svm_sigmoid,0.9516129032258064,0.0459797778658033
15,3,patchtst_itransformer,4,logistic_l1,0.9919354838709676,0.0079751864509949
15,3,patchtst_itransformer,4,logistic_l2,0.9919354838709676,0.0075818923519448
15,3,patchtst_itransformer,4,logistic_elasticnet,0.9919354838709676,0.0075116876326017
15,3,patchtst_itransformer,5,svm_rbf,1.0,0.0026781290497175
15,3,patchtst_itransformer,5,svm_linear,0.9919354838709676,0.0068254550038031
15,3,patchtst_itransformer,5,svm_poly,0.967741935483871,0.0071593093134922
15,3,patchtst_itransformer,5,svm_sigmoid,0.9516129032258064,0.0453743054441385
15,3,patchtst_itransformer,5,logistic_l1,0.9919354838709676,0.0079753606353651
15,3,patchtst_itransformer,5,logistic_l2,0.9919354838709676,0.0075811258991585
15,3,patchtst_itransformer,5,logistic_elasticnet,0.9919354838709676,0.0075109776592919
15,3,patchtst_itransformer,5,decision_tree_gini,1.0,0.0
15,3,patchtst_itransformer,5,decision_tree_entropy,1.0,0.0
15,4,patchtst_itransformer,1,svm_rbf,1.0,0.0020727271088268
15,4,patchtst_itransformer,1,svm_linear,1.0,0.0021818056758627
15,4,patchtst_itransformer,1,svm_poly,1.0,0.0014685772974304
15,4,patchtst_itransformer,1,svm_sigmoid,0.9919354838709676,0.009749817991955
15,4,patchtst_itransformer,2,logistic_l1,1.0,0.0049828613431714
15,4,patchtst_itransformer,2,logistic_l2,1.0,0.0028109014624143
15,4,patchtst_itransformer,2,logistic_elasticnet,1.0,0.0038620367442612
15,4,patchtst_itransformer,3,decision_tree_gini,1.0,0.0
15,4,patchtst_itransformer,3,decision_tree_entropy,1.0,0.0
15,4,patchtst_itransformer,4,svm_rbf,1.0,0.0023729950267332
15,4,patchtst_itransformer,4,svm_linear,1.0,0.0016096557380316
15,4,patchtst_itransformer,4,svm_poly,1.0,0.0018102806957988
15,4,patchtst_itransformer,4,svm_sigmoid,0.9919354838709676,0.0101584378815358
15,4,patchtst_itransformer,4,logistic_l1,1.0,0.0049831508989242
15,4,patchtst_itransformer,4,logistic_l2,1.0,0.002812800015333
15,4,patchtst_itransformer,4,logistic_elasticnet,1.0,0.0038614142878435
15,4,patchtst_itransformer,5,svm_rbf,1.0,0.0025704007673806
15,4,patchtst_itransformer,5,svm_linear,1.0,0.002339545275274
15,4,patchtst_itransformer,5,svm_poly,1.0,0.0019532812393567
15,4,patchtst_itransformer,5,svm_sigmoid,0.9919354838709676,0.0099147259532092
15,4,patchtst_itransformer,5,logistic_l1,1.0,0.0049823399105473
15,4,patchtst_itransformer,5,logistic_l2,1.0,0.0028106795773141
15,4,patchtst_itransformer,5,logistic_elasticnet,1.0,0.0038618719700551
15,4,patchtst_itransformer,5,decision_tree_gini,1.0,0.0
15,4,patchtst_itransformer,5,decision_tree_entropy,1.0,0.0
16,1,patchtst_itransformer,1,svm_rbf,1.0,0.0027359130336803
16,1,patchtst_itransformer,1,svm_linear,1.0,0.002098191947868
16,1,patchtst_itransformer,1,svm_poly,0.9838709677419356,0.0038392808528949
16,1,patchtst_itransformer,1,svm_sigmoid,0.9838709677419356,0.0096770574894147
16,1,patchtst_itransformer,2,logistic_l1,1.0,0.0052654391504914
16,1,patchtst_itransformer,2,logistic_l2,1.0,0.0044395351075211
16,1,patchtst_itransformer,2,logistic_elasticnet,1.0,0.0049974388898937
16,1,patchtst_itransformer,3,decision_tree_gini,1.0,0.0
16,1,patchtst_itransformer,3,decision_tree_entropy,1.0,0.0
16,1,patchtst_itransformer,4,svm_rbf,1.0,0.0023068745766219
16,1,patchtst_itransformer,4,svm_linear,1.0,0.0018984466185257
16,1,patchtst_itransformer,4,svm_poly,0.9838709677419356,0.0026949349227767
16,1,patchtst_itransformer,4,svm_sigmoid,0.9838709677419356,0.0088250002495063
16,1,patchtst_itransformer,4,logistic_l1,1.0,0.0052653891224328
16,1,patchtst_itransformer,4,logistic_l2,1.0,0.0044386697549311
16,1,patchtst_itransformer,4,logistic_elasticnet,1.0,0.0049975968411294
16,1,patchtst_itransformer,5,svm_rbf,1.0,0.0029344060647156
16,1,patchtst_itransformer,5,svm_linear,1.0,0.0019886196269949
16,1,patchtst_itransformer,5,svm_poly,0.9838709677419356,0.0043955882796585
16,1,patchtst_itransformer,5,svm_sigmoid,0.9838709677419356,0.0095392146492588
16,1,patchtst_itransformer,5,logistic_l1,1.0,0.0052654355852076
16,1,patchtst_itransformer,5,logistic_l2,1.0,0.0044422405779527
16,1,patchtst_itransformer,5,logistic_elasticnet,1.0,0.0049975970906685
16,1,patchtst_itransformer,5,decision_tree_gini,1.0,0.0
16,1,patchtst_itransformer,5,decision_tree_entropy,1.0,0.0
16,2,patchtst_itransformer,1,svm_rbf,1.0,0.0008304219646809
16,2,patchtst_itransformer,1,svm_linear,1.0,0.0013894058681932
16,2,patchtst_itransformer,1,svm_poly,0.967741935483871,0.015969284539741
16,2,patchtst_itransformer,1,svm_sigmoid,0.9919354838709676,0.0057034200978022
16,2,patchtst_itransformer,2,logistic_l1,1.0,0.0019128847302847
16,2,patchtst_itransformer,2,logistic_l2,1.0,0.0018686955770966
16,2,patchtst_itransformer,2,logistic_elasticnet,1.0,0.0020395530886597
16,2,patchtst_itransformer,3,decision_tree_gini,1.0,0.0
16,2,patchtst_itransformer,3,decision_tree_entropy,1.0,0.0
16,2,patchtst_itransformer,4,svm_rbf,1.0,0.000728067495698
16,2,patchtst_itransformer,4,svm_linear,1.0,0.0013887363240546
16,2,patchtst_itransformer,4,svm_poly,0.967741935483871,0.0154201945949555
16,2,patchtst_itransformer,4,svm_sigmoid,0.9919354838709676,0.0059597679115917
16,2,patchtst_itransformer,4,logistic_l1,1.0,0.0019129439529213
16,2,patchtst_itransformer,4,logistic_l2,1.0,0.0018712446685293
16,2,patchtst_itransformer,4,logistic_elasticnet,1.0,0.0020396084981769
16,2,patchtst_itransformer,5,svm_rbf,1.0,0.0008104047398794
16,2,patchtst_itransformer,5,svm_linear,1.0,0.0011171875821451
16,2,patchtst_itransformer,5,svm_poly,0.967741935483871,0.0157849975884025
16,2,patchtst_itransformer,5,svm_sigmoid,0.9919354838709676,0.0060100983617736
16,2,patchtst_itransformer,5,logistic_l1,1.0,0.0019126220596112
16,2,patchtst_itransformer,5,logistic_l2,1.0,0.0018682383602504
16,2,patchtst_itransformer,5,logistic_elasticnet,1.0,0.0020394737616456
16,2,patchtst_itransformer,5,decision_tree_gini,1.0,0.0
16,2,patchtst_itransformer,5,decision_tree_entropy,1.0,0.0
16,3,patchtst_itransformer,1,svm_rbf,1.0,0.0027005150858164
16,3,patchtst_itransformer,1,svm_linear,0.9919354838709676,0.0068266654258929
16,3,patchtst_itransformer,1,svm_poly,0.967741935483871,0.007525474976119
16,3,patchtst_itransformer,1,svm_sigmoid,0.9516129032258064,0.0460244634547037
16,3,patchtst_itransformer,2,logistic_l1,0.9919354838709676,0.0079752874139912
16,3,patchtst_itransformer,2,logistic_l2,0.9919354838709676,0.0075774293770454
16,3,patchtst_itransformer,2,logistic_elasticnet,0.9919354838709676,0.0075093276906826
16,3,patchtst_itransformer,3,decision_tree_gini,1.0,0.0
16,3,patchtst_itransformer,3,decision_tree_entropy,1.0,0.0
16,3,patchtst_itransformer,4,svm_rbf,1.0,0.0028886632555596
16,3,patchtst_itransformer,4,svm_linear,0.9919354838709676,0.0065303305625929
16,3,patchtst_itransformer,4,svm_poly,0.967741935483871,0.0061241278598931
16,3,patchtst_itransformer,4,svm_sigmoid,0.9516129032258064,0.0459260475707198
16,3,patchtst_itransformer,4,logistic_l1,0.9919354838709676,0.0079752181651385
16,3,patchtst_itransformer,4,logistic_l2,0.9919354838709676,0.0075779473162718
16,3,patchtst_itransformer,4,logistic_elasticnet,0.9919354838709676,0.007509240171636
16,3,patchtst_itransformer,5,svm_rbf,1.0,0.0030439907475241
16,3,patchtst_itransformer,5,svm_linear,0.9919354838709676,0.0065437855231019
16,3,patchtst_itransformer,5,svm_poly,0.967741935483871,0.0072716564074084
16,3,patchtst_itransformer,5,svm_sigmoid,0.9516129032258064,0.0452767195734639
16,3,patchtst_itransformer,5,logistic_l1,0.9919354838709676,0.0079753542084447
16,3,patchtst_itransformer,5,logistic_l2,0.9919354838709676,0.007580514689137
16,3,patchtst_itransformer,5,logistic_elasticnet,0.9919354838709676,0.0075104896123743
16,3,patchtst_itransformer,5,decision_tree_gini,1.0,0.0
16,3,patchtst_itransformer,5,decision_tree_entropy,1.0,0.0
16,4,patchtst_itransformer,1,svm_rbf,1.0,0.0023743941500194
16,4,patchtst_itransformer,1,svm_linear,1.0,0.0016982730720616
16,4,patchtst_itransformer,1,svm_poly,1.0,0.0018281352341123
16,4,patchtst_itransformer,1,svm_sigmoid,0.9919354838709676,0.0103694988059527
16,4,patchtst_itransformer,2,logistic_l1,1.0,0.0049840603778903
16,4,patchtst_itransformer,2,logistic_l2,1.0,0.0028118900231855
16,4,patchtst_itransformer,2,logistic_elasticnet,1.0,0.0038624988882005
16,4,patchtst_itransformer,3,decision_tree_gini,1.0,0.0
16,4,patchtst_itransformer,3,decision_tree_entropy,1.0,0.0
16,4,patchtst_itransformer,4,svm_rbf,1.0,0.0021488336358979
16,4,patchtst_itransformer,4,svm_linear,1.0,0.002494402996706
16,4,patchtst_itransformer,4,svm_poly,1.0,0.0014786241700183
16,4,patchtst_itransformer,4,svm_sigmoid,0.9919354838709676,0.0096273907676753
16,4,patchtst_itransformer,4,logistic_l1,1.0,0.0049830473605019
16,4,patchtst_itransformer,4,logistic_l2,1.0,0.0028124925348407
16,4,patchtst_itransformer,4,logistic_elasticnet,1.0,0.0038624064243475
16,4,patchtst_itransformer,5,svm_rbf,1.0,0.0025147615799703
16,4,patchtst_itransformer,5,svm_linear,1.0,0.0018601188381611
16,4,patchtst_itransformer,5,svm_poly,1.0,0.0019023546473687
16,4,patchtst_itransformer,5,svm_sigmoid,0.9919354838709676,0.010003258379182
16,4,patchtst_itransformer,5,logistic_l1,1.0,0.0049831298798881
16,4,patchtst_itransformer,5,logistic_l2,1.0,0.0028113860079044
16,4,patchtst_itransformer,5,logistic_elasticnet,1.0,0.0038614119252473
16,4,patchtst_itransformer,5,decision_tree_gini,1.0,0.0
16,4,patchtst_itransformer,5,decision_tree_entropy,1.0,0.0
17,1,patchtst_itransformer,1,svm_rbf,1.0,0.0027958639125452
17,1,patchtst_itransformer,1,svm_linear,1.0,0.001916797145125
17,1,patchtst_itransformer,1,svm_poly,0.9838709677419356,0.0042664204668515
17,1,patchtst_itransformer,1,svm_sigmoid,0.9838709677419356,0.009467828421396
17,1,patchtst_itransformer,2,logistic_l1,1.0,0.005265381935243
17,1,patchtst_itransformer,2,logistic_l2,1.0,0.004438989314735
17,1,patchtst_itransformer,2,logistic_elasticnet,1.0,0.0049978350422731
17,1,patchtst_itransformer,3,decision_tree_gini,1.0,0.0
17,1,patchtst_itransformer,3,decision_tree_entropy,1.0,0.0
17,1,patchtst_itransformer,4,svm_rbf,1.0,0.0024903469962822
17,1,patchtst_itransformer,4,svm_linear,1.0,0.0019136927099917
17,1,patchtst_itransformer,4,svm_poly,0.9838709677419356,0.0035965960155234
17,1,patchtst_itransformer,4,svm_sigmoid,0.9838709677419356,0.0092014188577001
17,1,patchtst_itransformer,4,logistic_l1,1.0,0.0052653247548211
17,1,patchtst_itransformer,4,logistic_l2,1.0,0.0044425541498301
17,1,patchtst_itransformer,4,logistic_elasticnet,1.0,0.0049969225409606
17,1,patchtst_itransformer,5,svm_rbf,1.0,0.0031530651658041
17,1,patchtst_itransformer,5,svm_linear,1.0,0.0022132753409034
17,1,patchtst_itransformer,5,svm_poly,0.9838709677419356,0.0051321697623805
17,1,patchtst_itransformer,5,svm_sigmoid,0.9838709677419356,0.0104780919381751
17,1,patchtst_itransformer,5,logistic_l1,1.0,0.0052650651898944
17,1,patchtst_itransformer,5,logistic_l2,1.0,0.0044407535728405
17,1,patchtst_itransformer,5,logistic_elasticnet,1.0,0.0049967303851212
17,1,patchtst_itransformer,5,decision_tree_gini,1.0,0.0
17,1,patchtst_itransformer,5,decision_tree_entropy,1.0,0.0
17,2,patchtst_itransformer,1,svm_rbf,1.0,0.0006317928164595
17,2,patchtst_itransformer,1,svm_linear,1.0,0.0013947206251531
17,2,patchtst_itransformer,1,svm_poly,0.967741935483871,0.0164669864406706
17,2,patchtst_itransformer,1,svm_sigmoid,0.9919354838709676,0.0062136708940753
17,2,patchtst_itransformer,2,logistic_l1,1.0,0.0019130933638367
17,2,patchtst_itransformer,2,logistic_l2,1.0,0.001870112604521
17,2,patchtst_itransformer,2,logistic_elasticnet,1.0,0.0020413188838537
17,2,patchtst_itransformer,3,decision_tree_gini,1.0,0.0
17,2,patchtst_itransformer,3,decision_tree_entropy,1.0,0.0
17,2,patchtst_itransformer,4,svm_rbf,1.0,0.0008239553487134
17,2,patchtst_itransformer,4,svm_linear,1.0,0.0012689997577583
17,2,patchtst_itransformer,4,svm_poly,0.967741935483871,0.0159540917296571
17,2,patchtst_itransformer,4,svm_sigmoid,0.9919354838709676,0.0062852827735371
17,2,patchtst_itransformer,4,logistic_l1,1.0,0.0019126220123981
17,2,patchtst_itransformer,4,logistic_l2,1.0,0.0018681429018049
17,2,patchtst_itransformer,4,logistic_elasticnet,1.0,0.002040061985381
17,2,patchtst_itransformer,5,svm_rbf,1.0,0.0008223656076936
17,2,patchtst_itransformer,5,svm_linear,1.0,0.0010077461739816
17,2,patchtst_itransformer,5,svm_poly,0.967741935483871,0.0148911247346131
17,2,patchtst_itransformer,5,svm_sigmoid,0.9919354838709676,0.0060323773905825
17,2,patchtst_itransformer,5,logistic_l1,1.0,0.0019129588071234
17,2,patchtst_itransformer,5,logistic_l2,1.0,0.0018694287515122
17,2,patchtst_itransformer,5,logistic_elasticnet,1.0,0.0020387942674006
17,2,patchtst_itransformer,5,decision_tree_gini,1.0,0.0
17,2,patchtst_itransformer,5,decision_tree_entropy,1.0,0.0
17,3,patchtst_itransformer,1,svm_rbf,1.0,0.0027487556533145
17,3,patchtst_itransformer,1,svm_linear,0.9919354838709676,0.0069659607725374
17,3,patchtst_itransformer,1,svm_poly,0.967741935483871,0.0064245717605094
17,3,patchtst_itransformer,1,svm_sigmoid,0.9516129032258064,0.0460360442024474
17,3,patchtst_itransformer,2,logistic_l1,0.9919354838709676,0.0079754520175137
17,3,patchtst_itransformer,2,logistic_l2,0.9919354838709676,0.0075791290692141
17,3,patchtst_itransformer,2,logistic_elasticnet,0.9919354838709676,0.0075097510037013
17,3,patchtst_itransformer,3,decision_tree_gini,1.0,0.0
17,3,patchtst_itransformer,3,decision_tree_entropy,1.0,0.0
17,3,patchtst_itransformer,4,svm_rbf,1.0,0.0028360446949679
17,3,patchtst_itransformer,4,svm_linear,0.9919354838709676,0.006184184039017
17,3,patchtst_itransformer,4,svm_poly,0.967741935483871,0.0051515711865876
17,3,patchtst_itransformer,4,svm_sigmoid,0.9516129032258064,0.0460321766627225
17,3,patchtst_itransformer,4,logistic_l1,0.9919354838709676,0.0079754521599007
17,3,patchtst_itransformer,4,logistic_l2,0.9919354838709676,0.0075789295146031
17,3,patchtst_itransformer,4,logistic_elasticnet,0.9919354838709676,0.0075095694528337
17,3,patchtst_itransformer,5,svm_rbf,1.0,0.0026085905449774
17,3,patchtst_itransformer,5,svm_linear,0.9919354838709676,0.006033331291684
17,3,patchtst_itransformer,5,svm_poly,0.967741935483871,0.0057363821704189
17,3,patchtst_itransformer,5,svm_sigmoid,0.9516129032258064,0.0457113486119205
17,3,patchtst_itransformer,5,logistic_l1,0.9919354838709676,0.0079754780642964
17,3,patchtst_itransformer,5,logistic_l2,0.9919354838709676,0.0075799045750473
17,3,patchtst_itransformer,5,logistic_elasticnet,0.9919354838709676,0.0075106865166689
17,3,patchtst_itransformer,5,decision_tree_gini,1.0,0.0
17,3,patchtst_itransformer,5,decision_tree_entropy,1.0,0.0
17,4,patchtst_itransformer,1,svm_rbf,1.0,0.0027165085693889
17,4,patchtst_itransformer,1,svm_linear,1.0,0.002067355050672
17,4,patchtst_itransformer,1,svm_poly,1.0,0.0019197548842207
17,4,patchtst_itransformer,1,svm_sigmoid,0.9919354838709676,0.0098707719151612
17,4,patchtst_itransformer,2,logistic_l1,1.0,0.0049826874953126
17,4,patchtst_itransformer,2,logistic_l2,1.0,0.0028107781580454
17,4,patchtst_itransformer,2,logistic_elasticnet,1.0,0.0038629115740102
17,4,patchtst_itransformer,3,decision_tree_gini,1.0,0.0
17,4,patchtst_itransformer,3,decision_tree_entropy,1.0,0.0
17,4,patchtst_itransformer,4,svm_rbf,1.0,0.0021861569168845
17,4,patchtst_itransformer,4,svm_linear,1.0,0.0019778049368425
17,4,patchtst_itransformer,4,svm_poly,1.0,0.0015761604171675
17,4,patchtst_itransformer,4,svm_sigmoid,0.9919354838709676,0.0096003350067091
17,4,patchtst_itransformer,4,logistic_l1,1.0,0.0049831177735131
17,4,patchtst_itransformer,4,logistic_l2,1.0,0.0028135921731436
17,4,patchtst_itransformer,4,logistic_elasticnet,1.0,0.0038621960164381
17,4,patchtst_itransformer,5,svm_rbf,1.0,0.0023675272206749
17,4,patchtst_itransformer,5,svm_linear,1.0,0.0020507984175735
17,4,patchtst_itransformer,5,svm_poly,1.0,0.0016317902176703
17,4,patchtst_itransformer,5,svm_sigmoid,0.9919354838709676,0.0100726285860043
17,4,patchtst_itransformer,5,logistic_l1,1.0,0.0049829336573856
17,4,patchtst_itransformer,5,logistic_l2,1.0,0.0028115618368859
17,4,patchtst_itransformer,5,logistic_elasticnet,1.0,0.0038618409470073
17,4,patchtst_itransformer,5,decision_tree_gini,1.0,0.0
17,4,patchtst_itransformer,5,decision_tree_entropy,1.0,0.0
18,1,patchtst_itransformer,1,svm_rbf,1.0,0.0024073504735482
18,1,patchtst_itransformer,1,svm_linear,1.0,0.0013139454806879
18,1,patchtst_itransformer,1,svm_poly,0.9838709677419356,0.0027129602758759
18,1,patchtst_itransformer,1,svm_sigmoid,0.9838709677419356,0.0093250658276163
18,1,patchtst_itransformer,2,logistic_l1,1.0,0.0052653374174602
18,1,patchtst_itransformer,2,logistic_l2,1.0,0.0044420459070536
18,1,patchtst_itransformer,2,logistic_elasticnet,1.0,0.0049975150542095
18,1,patchtst_itransformer,3,decision_tree_gini,1.0,0.0
18,1,patchtst_itransformer,3,decision_tree_entropy,1.0,0.0
18,1,patchtst_itransformer,4,svm_rbf,1.0,0.002634844553047
18,1,patchtst_itransformer,4,svm_linear,1.0,0.0027799528753474
18,1,patchtst_itransformer,4,svm_poly,0.9838709677419356,0.0043827746566956
18,1,patchtst_itransformer,4,svm_sigmoid,0.9838709677419356,0.0095481308641683
18,1,patchtst_itransformer,4,logistic_l1,1.0,0.0052657228905022
18,1,patchtst_itransformer,4,logistic_l2,1.0,0.0044377051835566
18,1,patchtst_itransformer,4,logistic_elasticnet,1.0,0.004998869446071
18,1,patchtst_itransformer,5,svm_rbf,1.0,0.00261980173917
18,1,patchtst_itransformer,5,svm_linear,1.0,0.0019798878739392
18,1,patchtst_itransformer,5,svm_poly,0.9838709677419356,0.0038862676812609
18,1,patchtst_itransformer,5,svm_sigmoid,0.9838709677419356,0.0094512870829365
18,1,patchtst_itransformer,5,logistic_l1,1.0,0.0052650796796023
18,1,patchtst_itransformer,5,logistic_l2,1.0,0.0044428062831633
18,1,patchtst_itransformer,5,logistic_elasticnet,1.0,0.004997475559364
18,1,patchtst_itransformer,5,decision_tree_gini,1.0,0.0
18,1,patchtst_itransformer,5,decision_tree_entropy,1.0,0.0
18,2,patchtst_itransformer,1,svm_rbf,1.0,0.0005604793177715
18,2,patchtst_itransformer,1,svm_linear,1.0,0.0013895386533708
18,2,patchtst_itransformer,1,svm_poly,0.967741935483871,0.0154588143058992
18,2,patchtst_itransformer,1,svm_sigmoid,0.9919354838709676,0.0057952733607035
18,2,patchtst_itransformer,2,logistic_l1,1.0,0.0019125239349236
18,2,patchtst_itransformer,2,logistic_l2,1.0,0.0018676177113478
18,2,patchtst_itransformer,2,logistic_elasticnet,1.0,0.0020387906473183
18,2,patchtst_itransformer,3,decision_tree_gini,1.0,0.0
18,2,patchtst_itransformer,3,decision_tree_entropy,1.0,0.0
18,2,patchtst_itransformer,4,svm_rbf,1.0,0.0007356444846618
18,2,patchtst_itransformer,4,svm_linear,1.0,0.0010587990155317
18,2,patchtst_itransformer,4,svm_poly,0.967741935483871,0.0141681067685272
18,2,patchtst_itransformer,4,svm_sigmoid,0.9919354838709676,0.0061518692308216
18,2,patchtst_itransformer,4,logistic_l1,1.0,0.0019131075259922
18,2,patchtst_itransformer,4,logistic_l2,1.0,0.0018678073091997
18,2,patchtst_itransformer,4,logistic_elasticnet,1.0,0.002038967813457
18,2,patchtst_itransformer,5,svm_rbf,1.0,0.0007089820189356
18,2,patchtst_itransformer,5,svm_linear,1.0,0.0010966173225875
18,2,patchtst_itransformer,5,svm_poly,0.967741935483871,0.0156014872240457
18,2,patchtst_itransformer,5,svm_sigmoid,0.9919354838709676,0.0061472549377542
18,2,patchtst_itransformer,5,logistic_l1,1.0,0.0019130852779677
18,2,patchtst_itransformer,5,logistic_l2,1.0,0.0018689692333049
18,2,patchtst_itransformer,5,logistic_elasticnet,1.0,0.002041124645029
18,2,patchtst_itransformer,5,decision_tree_gini,1.0,0.0
18,2,patchtst_itransformer,5,decision_tree_entropy,1.0,0.0
18,3,patchtst_itransformer,1,svm_rbf,1.0,0.0027312410114283
18,3,patchtst_itransformer,1,svm_linear,0.9919354838709676,0.0066947961963503
18,3,patchtst_itransformer,1,svm_poly,0.967741935483871,0.006083827634283
18,3,patchtst_itransformer,1,svm_sigmoid,0.9516129032258064,0.046040858505376
18,3,patchtst_itransformer,2,logistic_l1,0.9919354838709676,0.0079751351523823
18,3,patchtst_itransformer,2,logistic_l2,0.9919354838709676,0.0075793593469045
18,3,patchtst_itransformer,2,logistic_elasticnet,0.9919354838709676,0.007510529823208
18,3,patchtst_itransformer,3,decision_tree_gini,1.0,0.0
18,3,patchtst_itransformer,3,decision_tree_entropy,1.0,0.0
18,3,patchtst_itransformer,4,svm_rbf,1.0,0.0023479694088552
18,3,patchtst_itransformer,4,svm_linear,0.9919354838709676,0.0055857268257588
18,3,patchtst_itransformer,4,svm_poly,0.967741935483871,0.0032601411532809
18,3,patchtst_itransformer,4,svm_sigmoid,0.9516129032258064,0.0460481468547048
