pair,classifier_group,tau,n_backtests,cumulative_return_mean,cumulative_return_sd,cumulative_return_ci_low,cumulative_return_ci_high,sharpe_mean,sharpe_sd,sharpe_ci_low,sharpe_ci_high,calmar_mean,calmar_sd,calmar_ci_low,calmar_ci_high,max_drawdown_mean,max_drawdown_sd,max_drawdown_ci_low,max_drawdown_ci_high
td3_tqc,1,0.6,30,0.2875714912383328,0.005913619211495192,0.2853633095343099,0.28977967294235574,1.0607544655985983,0.02182735921776328,1.052603995717462,1.0689049354797346,1.4593483642558018,0.05292922681308211,1.4395842661499356,1.479112462361668,-0.24983201570099597,0.003989019579785533,-0.25132154009173613,-0.24834249131025585
td3_tqc,1,0.61,30,0.26824136741799953,0.01664638602922625,0.26202550471984215,0.2744572301161569,0.9876860678145177,0.06016284857480782,0.9652208909518362,1.0101512446771992,1.2950218733684211,0.15154801205537127,1.238432915653455,1.3516108310833872,-0.2635120521730264,0.013524241001702136,-0.26856208675805754,-0.2584620175879953
td3_tqc,1,0.62,30,0.23916992567899956,0.01373132583150765,0.23404256434768958,0.24429728701030953,0.8876672232966107,0.0503681225657114,0.8688594572335899,0.9064749893596316,1.0571111974553393,0.11473861106670337,1.0142670959599314,1.0999552989507473,-0.2867784467962551,0.013790081507241266,-0.29192774785745335,-0.2816291457350568
td3_tqc,1,0.63,30,0.23392341924633295,0.008198535000148383,0.23086203596485147,0.23698480252781443,0.8631774304300855,0.02978021549300341,0.8520573152110195,0.8742975456491516,0.9926293336341874,0.06766285894928335,0.9673636068719272,1.0178950603964474,-0.297654726437405,0.009380495027527655,-0.3011574608465126,-0.29415199202829734
td3_tqc,1,0.64,30,0.230310010612333,0.0034253152752010203,0.22903097686824167,0.23158904435642433,0.8521314290151859,0.012197516278357079,0.8475768015836406,0.8566860564467312,0.9705980361613457,0.02856709066393455,0.9599309091981074,0.9812651631245839,-0.29909959764641225,0.004416228400316528,-0.30074864443241583,-0.29745055086040867
td3_tqc,1,0.65,30,0.2435303409126661,0.010928079204398125,0.23944972907476525,0.24761095275056694,0.8987596192836698,0.04022009139039013,0.8837411903375265,0.913778048229813,1.0728809363853038,0.09221020250991269,1.0384490808963953,1.1073127918742123,-0.2873928469938686,0.012108578446123737,-0.29191426449306807,-0.2828714294946691
td3_tqc,1,0.66,30,0.2601517848403329,0.01351710127874834,0.2551044162716675,0.2651991534089983,0.9546838401822193,0.050071008831709625,0.9359870182107899,0.9733806621536487,1.193114584139205,0.1149893294984687,1.1501768628427775,1.2360523054356325,-0.2767421850485939,0.012681525325817433,-0.28147754442870737,-0.2720068256684804
td3_tqc,1,0.67,30,0.2834070184213329,0.016892571939050537,0.2770992283936638,0.28971480844900205,1.03062914946939,0.06021871189744924,1.0081431128992144,1.0531151860395656,1.3606271138513657,0.14299799231184923,1.3072307859780337,1.4140234417246977,-0.26508768771867725,0.012284577475551513,-0.26967482433552853,-0.26050055110182596
td3_tqc,1,0.68,30,0.29734032742299965,0.019863120677725516,0.28992331626677026,0.30475733857922904,1.0752893372106413,0.06863301239656983,1.0496613491975675,1.1009173252237152,1.464503361150626,0.1687718574333824,1.4014829138729379,1.527523808428314,-0.25895134466844116,0.012724999135531115,-0.26370293743589,-0.2541997519009923
td3_tqc,1,0.69,30,0.3258857759979998,0.02442649160269417,0.3167647741340836,0.33500677786191596,1.166391702423559,0.08117204629125141,1.1360815622051932,1.196701842641925,1.6923324017949752,0.21930328727476978,1.6104432085153517,1.7742215950745988,-0.24667005921112375,0.013802260332670256,-0.2518239079204757,-0.2415162105017718
