pair,classifier_group,tau,n_backtests,cumulative_return_mean,cumulative_return_sd,cumulative_return_ci_low,cumulative_return_ci_high,sharpe_mean,sharpe_sd,sharpe_ci_low,sharpe_ci_high,calmar_mean,calmar_sd,calmar_ci_low,calmar_ci_high,max_drawdown_mean,max_drawdown_sd,max_drawdown_ci_low,max_drawdown_ci_high
arima_lstm,1,0.25,30,0.5799400141829991,0.0038588294371152453,0.5784991035904775,0.5813809247755207,1.6946863698024963,0.0086957026862867,1.691439341056013,1.6979333985489797,3.6528271814279702,0.03930259644494377,3.6381513507249013,3.6675030121310392,-0.20659476672229313,0.0011350449911442584,-0.20701859948748294,-0.20617093395710331
arima_lstm,1,0.26,30,0.5809674237079995,0.0034916513229016023,0.5796636196766085,0.5822712277393904,1.6988135549167147,0.007180460304615798,1.6961323269742232,1.7014947828592062,3.6747774703835647,0.028665857498061664,3.6640734632783554,3.685481477488774,-0.20573631292560376,0.0008023774222420328,-0.20603592557906508,-0.20543670027214245
arima_lstm,1,0.27,30,0.586854577962666,0.004179990912896146,0.5852937437041975,0.5884154122211346,1.714882799534421,0.008776405933235904,1.7116056357002705,1.7181599633685714,3.7659500783620796,0.03446140978582897,3.7530819764667154,3.778818180257444,-0.2028913130191451,0.0006891052502887879,-0.20314862914847515,-0.20263399688981504
arima_lstm,1,0.28,30,0.5875813116846664,0.0043025970763605655,0.5859746955323559,0.5891879278369769,1.7159026106744537,0.008932823566670333,1.7125670395360817,1.7192381818128257,3.760197780510737,0.03564063831446543,3.7468893474461398,3.7735062135753346,-0.2034660316924328,0.000650600358762066,-0.20370896985897158,-0.20322309352589402
arima_lstm,1,0.29,30,0.5874102364683331,0.004606426283501618,0.5856901686255498,0.5891303043111165,1.7166216532844087,0.009872056540351217,1.7129353667898186,1.7203079397789989,3.7933876930810553,0.047411894169901776,3.7756838008426885,3.811091585319422,-0.20163261395072804,0.0012491082361387668,-0.20209903863157735,-0.20116618926987873
arima_lstm,1,0.3,30,0.5868178508939998,0.004478002253821063,0.5851457373720065,0.5884899644159932,1.7175189270125837,0.009480718522931851,1.7139787685352448,1.7210590854899226,3.8383194457140033,0.04219386583875949,3.8225639972762626,3.854074894151744,-0.1990568418165205,0.0009664237759217572,-0.19941771038515863,-0.19869597324788238
arima_lstm,1,0.31,30,0.5813483989570003,0.0038861454135717525,0.5798972884112382,0.5827995095027624,1.7091209897895174,0.0076448342300760455,1.7062663617735085,1.7119756178055263,3.8464199923304725,0.033387270078605244,3.833952980793521,3.858887003867424,-0.19669091855977233,0.0006453974629831412,-0.19693191393309833,-0.19644992318644633
arima_lstm,1,0.32,30,0.5630515521479992,0.004608266530053545,0.5613307971458602,0.5647723071501382,1.665112073925346,0.012287075272952471,1.6605240046156169,1.669700143235075,3.5993292882547863,0.06438985613748592,3.5752857208280777,3.623372855681495,-0.20329426512466103,0.00221515157938636,-0.20412141631825328,-0.20246711393106878
arima_lstm,1,0.33,30,0.550387634783999,0.0054576381329174955,0.5483497192129626,0.5524255503550354,1.6279367098743878,0.012365921648733829,1.6233191988440807,1.6325542209046948,3.448773543601803,0.05445817984102722,3.4284385250524876,3.469108562151119,-0.2071552743935033,0.0015286279693745876,-0.20772607345808786,-0.20658447532891877
arima_lstm,1,0.34,30,0.5477335578836657,0.005588313146567082,0.5456468474606117,0.5498202683067198,1.620058287204664,0.012160850170630092,1.615517351122755,1.6245992232865731,3.433354933391718,0.05300888355041828,3.4135610909712963,3.45314877581214,-0.20703308793420225,0.0015088976482386834,-0.20759651957579445,-0.20646965629261005
