repeat,window,pair,classifier_group,classifier,in_sample_balanced_accuracy,in_sample_brier
13,1,arima_lstm,4,svm_rbf,0.9919354838709677,0.011084717194423341
13,1,arima_lstm,4,svm_linear,0.9919354838709677,0.011577010900559178
13,1,arima_lstm,4,svm_poly,0.9838709677419355,0.03279740305951513
13,1,arima_lstm,4,svm_sigmoid,0.8709677419354839,0.10578992005435378
13,1,arima_lstm,4,logistic_l1,0.9919354838709677,0.010499444518734965
13,1,arima_lstm,4,logistic_l2,0.9919354838709677,0.016547707987081068
13,1,arima_lstm,4,logistic_elasticnet,0.9919354838709677,0.014629333252760134
13,1,arima_lstm,5,svm_rbf,0.9919354838709677,0.009469902973064801
13,1,arima_lstm,5,svm_linear,0.9919354838709677,0.010402603879393844
13,1,arima_lstm,5,svm_poly,0.9838709677419355,0.03130435879538667
13,1,arima_lstm,5,svm_sigmoid,0.8709677419354839,0.10240283254124678
13,1,arima_lstm,5,logistic_l1,0.9919354838709677,0.010499932875475657
13,1,arima_lstm,5,logistic_l2,0.9919354838709677,0.01655139673487168
13,1,arima_lstm,5,logistic_elasticnet,0.9919354838709677,0.01462645342062056
13,1,arima_lstm,5,decision_tree_gini,0.9919354838709677,0.004032258064516129
13,1,arima_lstm,5,decision_tree_entropy,0.9919354838709677,0.004032258064516129
13,1,xgboost_lstm,1,svm_rbf,0.9516129032258065,0.02884409723569814
13,1,xgboost_lstm,1,svm_linear,0.9838709677419355,0.020461594906859816
13,1,xgboost_lstm,1,svm_poly,0.9758064516129032,0.03445187437944107
13,1,xgboost_lstm,1,svm_sigmoid,0.935483870967742,0.05975906095038974
13,1,xgboost_lstm,2,logistic_l1,0.9919354838709677,0.017687985718409033
13,1,xgboost_lstm,2,logistic_l2,0.9758064516129032,0.02595255885056141
13,1,xgboost_lstm,2,logistic_elasticnet,0.9758064516129032,0.023401450079834834
13,1,xgboost_lstm,3,decision_tree_gini,0.9919354838709677,0.004032258064516129
13,1,xgboost_lstm,3,decision_tree_entropy,0.9919354838709677,0.004032258064516129
13,1,xgboost_lstm,4,svm_rbf,0.9516129032258065,0.031055146002372087
13,1,xgboost_lstm,4,svm_linear,0.9838709677419355,0.01944607320129587
13,1,xgboost_lstm,4,svm_poly,0.9758064516129032,0.038216749015479695
13,1,xgboost_lstm,4,svm_sigmoid,0.935483870967742,0.06121649220627232
13,1,xgboost_lstm,4,logistic_l1,0.9919354838709677,0.017688666601778865
13,1,xgboost_lstm,4,logistic_l2,0.9758064516129032,0.02595313278754471
13,1,xgboost_lstm,4,logistic_elasticnet,0.9758064516129032,0.023402109483244157
13,1,xgboost_lstm,5,svm_rbf,0.9516129032258065,0.027132907487437713
13,1,xgboost_lstm,5,svm_linear,0.9838709677419355,0.017933461517231592
13,1,xgboost_lstm,5,svm_poly,0.9758064516129032,0.033652023803438603
13,1,xgboost_lstm,5,svm_sigmoid,0.935483870967742,0.06291250764228909
13,1,xgboost_lstm,5,logistic_l1,0.9919354838709677,0.017687129971559377
13,1,xgboost_lstm,5,logistic_l2,0.9758064516129032,0.025952786317118347
13,1,xgboost_lstm,5,logistic_elasticnet,0.9758064516129032,0.023403351675084626
13,1,xgboost_lstm,5,decision_tree_gini,0.9919354838709677,0.004032258064516129
13,1,xgboost_lstm,5,decision_tree_entropy,0.9919354838709677,0.004032258064516129
13,2,arima_xgboost,1,svm_rbf,0.9516129032258065,0.030253842826196125
13,2,arima_xgboost,1,svm_linear,0.8951612903225806,0.07684991337390831
13,2,arima_xgboost,1,svm_poly,0.8870967741935484,0.10067097602104892
13,2,arima_xgboost,1,svm_sigmoid,0.7983870967741935,0.16635806389562632
13,2,arima_xgboost,2,logistic_l1,0.8951612903225806,0.08021291925921495
13,2,arima_xgboost,2,logistic_l2,0.9032258064516129,0.08085847585031491
13,2,arima_xgboost,2,logistic_elasticnet,0.9112903225806451,0.08055985579283029
13,2,arima_xgboost,3,decision_tree_gini,1.0,0.0
13,2,arima_xgboost,3,decision_tree_entropy,1.0,0.0
13,2,arima_xgboost,4,svm_rbf,0.9516129032258065,0.029908921694622906
13,2,arima_xgboost,4,svm_linear,0.8951612903225806,0.07805780446647725
13,2,arima_xgboost,4,svm_poly,0.8870967741935484,0.09818959383434649
13,2,arima_xgboost,4,svm_sigmoid,0.7983870967741935,0.16627173371207463
13,2,arima_xgboost,4,logistic_l1,0.8951612903225806,0.0802120629631612
13,2,arima_xgboost,4,logistic_l2,0.9032258064516129,0.08085742958223135
13,2,arima_xgboost,4,logistic_elasticnet,0.9112903225806451,0.08055998589711998
13,2,arima_xgboost,5,svm_rbf,0.9516129032258065,0.03174957708407404
13,2,arima_xgboost,5,svm_linear,0.8951612903225806,0.076120431397395
13,2,arima_xgboost,5,svm_poly,0.8870967741935484,0.11122502614296975
13,2,arima_xgboost,5,svm_sigmoid,0.7983870967741935,0.16508329454585569
13,2,arima_xgboost,5,logistic_l1,0.8951612903225806,0.08021286519857264
13,2,arima_xgboost,5,logistic_l2,0.9032258064516129,0.08085806553204608
13,2,arima_xgboost,5,logistic_elasticnet,0.9112903225806451,0.08055982547736182
13,2,arima_xgboost,5,decision_tree_gini,1.0,0.0
13,2,arima_xgboost,5,decision_tree_entropy,1.0,0.0
13,2,arima_lstm,1,svm_rbf,0.9596774193548387,0.02522632370346706
13,2,arima_lstm,1,svm_linear,0.935483870967742,0.04033799716906313
13,2,arima_lstm,1,svm_poly,0.9596774193548387,0.05524518146004416
13,2,arima_lstm,1,svm_sigmoid,0.8629032258064516,0.09060186008542655
13,2,arima_lstm,2,logistic_l1,0.9435483870967742,0.042966848923686074
13,2,arima_lstm,2,logistic_l2,0.9435483870967742,0.04520876923534612
13,2,arima_lstm,2,logistic_elasticnet,0.9435483870967742,0.04482000860794243
13,2,arima_lstm,3,decision_tree_gini,0.9838709677419355,0.008064516129032258
13,2,arima_lstm,3,decision_tree_entropy,0.9838709677419355,0.008064516129032258
13,2,arima_lstm,4,svm_rbf,0.9596774193548387,0.02571887678484923
13,2,arima_lstm,4,svm_linear,0.935483870967742,0.04199734713362122
13,2,arima_lstm,4,svm_poly,0.9596774193548387,0.05819188100267277
13,2,arima_lstm,4,svm_sigmoid,0.8629032258064516,0.08943586768934736
13,2,arima_lstm,4,logistic_l1,0.9435483870967742,0.042966238750587665
13,2,arima_lstm,4,logistic_l2,0.9435483870967742,0.045210905677852416
13,2,arima_lstm,4,logistic_elasticnet,0.9435483870967742,0.0448202033430132
13,2,arima_lstm,5,svm_rbf,0.9596774193548387,0.025106203354055837
13,2,arima_lstm,5,svm_linear,0.935483870967742,0.04000465426379376
13,2,arima_lstm,5,svm_poly,0.9596774193548387,0.058521489869512104
13,2,arima_lstm,5,svm_sigmoid,0.8629032258064516,0.08867400241029634
13,2,arima_lstm,5,logistic_l1,0.9435483870967742,0.042964662286247915
13,2,arima_lstm,5,logistic_l2,0.9435483870967742,0.04521264767270996
13,2,arima_lstm,5,logistic_elasticnet,0.9435483870967742,0.04482018246341601
13,2,arima_lstm,5,decision_tree_gini,0.9838709677419355,0.008064516129032258
13,2,arima_lstm,5,decision_tree_entropy,0.9838709677419355,0.008064516129032258
13,2,xgboost_lstm,1,svm_rbf,0.9758064516129032,0.01744410431460686
13,2,xgboost_lstm,1,svm_linear,0.9758064516129032,0.016239710329852046
13,2,xgboost_lstm,1,svm_poly,0.9758064516129032,0.03331724602693611
13,2,xgboost_lstm,1,svm_sigmoid,0.967741935483871,0.026742646287413876
13,2,xgboost_lstm,2,logistic_l1,0.9838709677419355,0.015270786224595755
13,2,xgboost_lstm,2,logistic_l2,0.9838709677419355,0.017793472093730167
13,2,xgboost_lstm,2,logistic_elasticnet,0.9838709677419355,0.017243711160926028
13,2,xgboost_lstm,3,decision_tree_gini,1.0,0.0
13,2,xgboost_lstm,3,decision_tree_entropy,1.0,0.0
13,2,xgboost_lstm,4,svm_rbf,0.9758064516129032,0.0175070744192983
13,2,xgboost_lstm,4,svm_linear,0.9758064516129032,0.016077153647839928
13,2,xgboost_lstm,4,svm_poly,0.9758064516129032,0.03299640014101387
13,2,xgboost_lstm,4,svm_sigmoid,0.967741935483871,0.026386961490962497
13,2,xgboost_lstm,4,logistic_l1,0.9838709677419355,0.015271165593042778
13,2,xgboost_lstm,4,logistic_l2,0.9838709677419355,0.017792829440214604
13,2,xgboost_lstm,4,logistic_elasticnet,0.9838709677419355,0.017243363512513547
13,2,xgboost_lstm,5,svm_rbf,0.9758064516129032,0.019860831020593554
13,2,xgboost_lstm,5,svm_linear,0.9758064516129032,0.01793588307920221
13,2,xgboost_lstm,5,svm_poly,0.9758064516129032,0.035259598455018415
13,2,xgboost_lstm,5,svm_sigmoid,0.967741935483871,0.028787890456236274
13,2,xgboost_lstm,5,logistic_l1,0.9838709677419355,0.015271365652774593
13,2,xgboost_lstm,5,logistic_l2,0.9838709677419355,0.0177926965231079
13,2,xgboost_lstm,5,logistic_elasticnet,0.9838709677419355,0.01724375169367631
13,2,xgboost_lstm,5,decision_tree_gini,1.0,0.0
13,2,xgboost_lstm,5,decision_tree_entropy,1.0,0.0
13,3,arima_xgboost,1,svm_rbf,0.9596774193548387,0.027580241607635406
13,3,arima_xgboost,1,svm_linear,0.9596774193548387,0.025336573935470733
13,3,arima_xgboost,1,svm_poly,0.935483870967742,0.06084030592777154
13,3,arima_xgboost,1,svm_sigmoid,0.9193548387096775,0.08028265404748984
13,3,arima_xgboost,2,logistic_l1,0.9838709677419355,0.022189305921126504
13,3,arima_xgboost,2,logistic_l2,0.967741935483871,0.02581470970662243
13,3,arima_xgboost,2,logistic_elasticnet,0.967741935483871,0.02451712238975862
13,3,arima_xgboost,3,decision_tree_gini,1.0,0.0
13,3,arima_xgboost,3,decision_tree_entropy,1.0,0.0
13,3,arima_xgboost,4,svm_rbf,0.9596774193548387,0.02661170426334463
13,3,arima_xgboost,4,svm_linear,0.9596774193548387,0.024978260770937906
13,3,arima_xgboost,4,svm_poly,0.935483870967742,0.060476966182912484
13,3,arima_xgboost,4,svm_sigmoid,0.9193548387096775,0.08156071063433086
13,3,arima_xgboost,4,logistic_l1,0.9838709677419355,0.02219137575669736
13,3,arima_xgboost,4,logistic_l2,0.967741935483871,0.025813214200153037
13,3,arima_xgboost,4,logistic_elasticnet,0.967741935483871,0.024517946095381802
13,3,arima_xgboost,5,svm_rbf,0.9596774193548387,0.027593366787126365
13,3,arima_xgboost,5,svm_linear,0.9596774193548387,0.027147054078165443
13,3,arima_xgboost,5,svm_poly,0.935483870967742,0.07008004113928315
13,3,arima_xgboost,5,svm_sigmoid,0.9193548387096775,0.08412655285337196
13,3,arima_xgboost,5,logistic_l1,0.9838709677419355,0.022201767382036816
13,3,arima_xgboost,5,logistic_l2,0.967741935483871,0.02581328418113952
13,3,arima_xgboost,5,logistic_elasticnet,0.967741935483871,0.02451716233926949
13,3,arima_xgboost,5,decision_tree_gini,1.0,0.0
13,3,arima_xgboost,5,decision_tree_entropy,1.0,0.0
13,3,arima_lstm,1,svm_rbf,0.967741935483871,0.028080194938472157
13,3,arima_lstm,1,svm_linear,0.9596774193548387,0.030520861005170187
13,3,arima_lstm,1,svm_poly,0.9758064516129032,0.02948663204602587
13,3,arima_lstm,1,svm_sigmoid,0.935483870967742,0.045182966550755106
13,3,arima_lstm,2,logistic_l1,0.9758064516129032,0.026452699848336314
13,3,arima_lstm,2,logistic_l2,0.967741935483871,0.027574714353016193
13,3,arima_lstm,2,logistic_elasticnet,0.967741935483871,0.027290545541944246
13,3,arima_lstm,3,decision_tree_gini,0.9838709677419355,0.008064516129032258
13,3,arima_lstm,3,decision_tree_entropy,0.9838709677419355,0.008064516129032258
13,3,arima_lstm,4,svm_rbf,0.967741935483871,0.02795831028230969
13,3,arima_lstm,4,svm_linear,0.9596774193548387,0.029534352958017145
13,3,arima_lstm,4,svm_poly,0.9758064516129032,0.0321093873334893
13,3,arima_lstm,4,svm_sigmoid,0.935483870967742,0.04371896719981385
13,3,arima_lstm,4,logistic_l1,0.9758064516129032,0.026452579691314895
13,3,arima_lstm,4,logistic_l2,0.967741935483871,0.027573731291982758
13,3,arima_lstm,4,logistic_elasticnet,0.967741935483871,0.02728820677417104
13,3,arima_lstm,5,svm_rbf,0.967741935483871,0.028546792418091306
13,3,arima_lstm,5,svm_linear,0.9596774193548387,0.029586869204814868
13,3,arima_lstm,5,svm_poly,0.9758064516129032,0.031115502406377043
13,3,arima_lstm,5,svm_sigmoid,0.935483870967742,0.04598636790425319
13,3,arima_lstm,5,logistic_l1,0.9758064516129032,0.02645242201949238
13,3,arima_lstm,5,logistic_l2,0.967741935483871,0.02757441250910104
13,3,arima_lstm,5,logistic_elasticnet,0.967741935483871,0.027290794546652196
13,3,arima_lstm,5,decision_tree_gini,0.9838709677419355,0.008064516129032258
13,3,arima_lstm,5,decision_tree_entropy,0.9838709677419355,0.008064516129032258
13,3,xgboost_lstm,1,svm_rbf,0.967741935483871,0.020417850293442532
13,3,xgboost_lstm,1,svm_linear,0.9758064516129032,0.019095967167168704
13,3,xgboost_lstm,1,svm_poly,0.9758064516129032,0.023693999661630265
13,3,xgboost_lstm,1,svm_sigmoid,0.9758064516129032,0.02214428999421474
13,3,xgboost_lstm,2,logistic_l1,0.967741935483871,0.017165067844461163
13,3,xgboost_lstm,2,logistic_l2,0.967741935483871,0.018359824006996803
13,3,xgboost_lstm,2,logistic_elasticnet,0.967741935483871,0.017925845737533683
13,3,xgboost_lstm,3,decision_tree_gini,1.0,0.0
13,3,xgboost_lstm,3,decision_tree_entropy,1.0,0.0
13,3,xgboost_lstm,4,svm_rbf,0.967741935483871,0.020391582617666763
13,3,xgboost_lstm,4,svm_linear,0.9758064516129032,0.019728680545263916
13,3,xgboost_lstm,4,svm_poly,0.9758064516129032,0.02198169862746171
13,3,xgboost_lstm,4,svm_sigmoid,0.9758064516129032,0.021994181803112484
13,3,xgboost_lstm,4,logistic_l1,0.967741935483871,0.017164874783622837
13,3,xgboost_lstm,4,logistic_l2,0.967741935483871,0.018360840421146954
13,3,xgboost_lstm,4,logistic_elasticnet,0.967741935483871,0.017925844609595745
13,3,xgboost_lstm,5,svm_rbf,0.967741935483871,0.020405183790733493
13,3,xgboost_lstm,5,svm_linear,0.9758064516129032,0.020203257114404714
13,3,xgboost_lstm,5,svm_poly,0.9758064516129032,0.021817329951782056
13,3,xgboost_lstm,5,svm_sigmoid,0.9758064516129032,0.02298313412363992
13,3,xgboost_lstm,5,logistic_l1,0.967741935483871,0.01716523670655396
13,3,xgboost_lstm,5,logistic_l2,0.967741935483871,0.018361445953173697
13,3,xgboost_lstm,5,logistic_elasticnet,0.967741935483871,0.01792564558993977
13,3,xgboost_lstm,5,decision_tree_gini,1.0,0.0
13,3,xgboost_lstm,5,decision_tree_entropy,1.0,0.0
13,4,arima_xgboost,1,svm_rbf,0.9838709677419355,0.017826219398422567
13,4,arima_xgboost,1,svm_linear,0.9758064516129032,0.02072421692466893
13,4,arima_xgboost,1,svm_poly,0.967741935483871,0.04624698501119706
13,4,arima_xgboost,1,svm_sigmoid,0.8870967741935484,0.09628580531268627
13,4,arima_xgboost,2,logistic_l1,0.9758064516129032,0.021869295465971862
13,4,arima_xgboost,2,logistic_l2,0.9758064516129032,0.02776944895665843
13,4,arima_xgboost,2,logistic_elasticnet,0.9758064516129032,0.025562875724064276
13,4,arima_xgboost,3,decision_tree_gini,0.9838709677419355,0.008064516129032258
13,4,arima_xgboost,3,decision_tree_entropy,0.9838709677419355,0.008064516129032258
13,4,arima_xgboost,4,svm_rbf,0.9838709677419355,0.018960176879496422
13,4,arima_xgboost,4,svm_linear,0.9758064516129032,0.02080602679867005
13,4,arima_xgboost,4,svm_poly,0.967741935483871,0.04558502648914468
13,4,arima_xgboost,4,svm_sigmoid,0.8870967741935484,0.09531163192910627
13,4,arima_xgboost,4,logistic_l1,0.9758064516129032,0.021866968785815913
13,4,arima_xgboost,4,logistic_l2,0.9758064516129032,0.027769510710485813
13,4,arima_xgboost,4,logistic_elasticnet,0.9758064516129032,0.025564059511405342
13,4,arima_xgboost,5,svm_rbf,0.9838709677419355,0.01645546683274466
13,4,arima_xgboost,5,svm_linear,0.9758064516129032,0.019261254379373323
13,4,arima_xgboost,5,svm_poly,0.967741935483871,0.04322993536984749
13,4,arima_xgboost,5,svm_sigmoid,0.8870967741935484,0.09437196536310992
13,4,arima_xgboost,5,logistic_l1,0.9758064516129032,0.021867650982192257
13,4,arima_xgboost,5,logistic_l2,0.9758064516129032,0.02776980591446274
13,4,arima_xgboost,5,logistic_elasticnet,0.9758064516129032,0.025563502014932606
13,4,arima_xgboost,5,decision_tree_gini,0.9838709677419355,0.008064516129032258
13,4,arima_xgboost,5,decision_tree_entropy,0.9838709677419355,0.008064516129032258
13,4,arima_lstm,1,svm_rbf,0.9435483870967742,0.038339613049930006
13,4,arima_lstm,1,svm_linear,0.9516129032258065,0.04116665235197701
13,4,arima_lstm,1,svm_poly,0.9354838709677419,0.08284145500286232
13,4,arima_lstm,1,svm_sigmoid,0.9274193548387097,0.06313500644991542
13,4,arima_lstm,2,logistic_l1,0.9516129032258065,0.03705654762721976
13,4,arima_lstm,2,logistic_l2,0.9435483870967742,0.04075506131467303
13,4,arima_lstm,2,logistic_elasticnet,0.9435483870967742,0.0401638723336888
13,4,arima_lstm,3,decision_tree_gini,0.9758064516129032,0.012096774193548387
13,4,arima_lstm,3,decision_tree_entropy,0.9758064516129032,0.012096774193548387
13,4,arima_lstm,4,svm_rbf,0.9435483870967742,0.03944172672267067
13,4,arima_lstm,4,svm_linear,0.9516129032258065,0.04325726069999177
13,4,arima_lstm,4,svm_poly,0.9354838709677419,0.0910369662009208
13,4,arima_lstm,4,svm_sigmoid,0.9274193548387097,0.06518701121263987
13,4,arima_lstm,4,logistic_l1,0.9516129032258065,0.03705738902708325
13,4,arima_lstm,4,logistic_l2,0.9435483870967742,0.04075485578199855
13,4,arima_lstm,4,logistic_elasticnet,0.9435483870967742,0.04016348265596916
13,4,arima_lstm,5,svm_rbf,0.9435483870967742,0.038423193942291135
13,4,arima_lstm,5,svm_linear,0.9516129032258065,0.04171907174394062
13,4,arima_lstm,5,svm_poly,0.9354838709677419,0.08159662066827786
13,4,arima_lstm,5,svm_sigmoid,0.9274193548387097,0.06318836087296065
13,4,arima_lstm,5,logistic_l1,0.9516129032258065,0.03705747130440745
13,4,arima_lstm,5,logistic_l2,0.9435483870967742,0.04075465078283364
13,4,arima_lstm,5,logistic_elasticnet,0.9435483870967742,0.04016345531283442
13,4,arima_lstm,5,decision_tree_gini,0.9758064516129032,0.012096774193548387
13,4,arima_lstm,5,decision_tree_entropy,0.9758064516129032,0.012096774193548387
13,4,xgboost_lstm,1,svm_rbf,0.9838709677419355,0.015865315093504112
13,4,xgboost_lstm,1,svm_linear,0.9838709677419355,0.015166710674356862
13,4,xgboost_lstm,1,svm_poly,0.9838709677419355,0.022746363247747772
13,4,xgboost_lstm,1,svm_sigmoid,0.9032258064516129,0.06875642992528412
13,4,xgboost_lstm,2,logistic_l1,0.9838709677419355,0.012761757157959392
13,4,xgboost_lstm,2,logistic_l2,0.9838709677419355,0.018190941320113625
13,4,xgboost_lstm,2,logistic_elasticnet,0.9838709677419355,0.01588083970836748
13,4,xgboost_lstm,3,decision_tree_gini,0.9838709677419355,0.008064516129032258
13,4,xgboost_lstm,3,decision_tree_entropy,0.9838709677419355,0.008064516129032258
13,4,xgboost_lstm,4,svm_rbf,0.9838709677419355,0.014620120784519186
13,4,xgboost_lstm,4,svm_linear,0.9838709677419355,0.015015848889979234
13,4,xgboost_lstm,4,svm_poly,0.9838709677419355,0.025205245797380225
13,4,xgboost_lstm,4,svm_sigmoid,0.9032258064516129,0.07324216702739071
13,4,xgboost_lstm,4,logistic_l1,0.9838709677419355,0.012759738948688482
13,4,xgboost_lstm,4,logistic_l2,0.9838709677419355,0.018192837716230342
13,4,xgboost_lstm,4,logistic_elasticnet,0.9838709677419355,0.015880820381119508
13,4,xgboost_lstm,5,svm_rbf,0.9838709677419355,0.014425435173441243
13,4,xgboost_lstm,5,svm_linear,0.9838709677419355,0.014497413359218973
13,4,xgboost_lstm,5,svm_poly,0.9838709677419355,0.025528461847464125
13,4,xgboost_lstm,5,svm_sigmoid,0.9032258064516129,0.07110820809503907
13,4,xgboost_lstm,5,logistic_l1,0.9838709677419355,0.012761369245815607
13,4,xgboost_lstm,5,logistic_l2,0.9838709677419355,0.018192502279434652
13,4,xgboost_lstm,5,logistic_elasticnet,0.9838709677419355,0.015880430382450877
13,4,xgboost_lstm,5,decision_tree_gini,0.9838709677419355,0.008064516129032258
13,4,xgboost_lstm,5,decision_tree_entropy,0.9838709677419355,0.008064516129032258
14,1,arima_xgboost,1,svm_rbf,0.9435483870967742,0.04661210416057917
14,1,arima_xgboost,1,svm_linear,0.9274193548387096,0.04807660954427872
14,1,arima_xgboost,1,svm_poly,0.9274193548387096,0.09917866024900597
14,1,arima_xgboost,1,svm_sigmoid,0.7903225806451613,0.1594296419363863
14,1,arima_xgboost,2,logistic_l1,0.9274193548387096,0.04842758143023146
14,1,arima_xgboost,2,logistic_l2,0.9274193548387096,0.049063870714292655
14,1,arima_xgboost,2,logistic_elasticnet,0.9274193548387096,0.048726330122560384
14,1,arima_xgboost,3,decision_tree_gini,0.9919354838709677,0.004032258064516129
14,1,arima_xgboost,3,decision_tree_entropy,0.9919354838709677,0.004032258064516129
14,1,arima_xgboost,4,svm_rbf,0.9435483870967742,0.0509391498707744
14,1,arima_xgboost,4,svm_linear,0.9274193548387096,0.048227253010251145
14,1,arima_xgboost,4,svm_poly,0.9274193548387096,0.10129418009972493
14,1,arima_xgboost,4,svm_sigmoid,0.7903225806451613,0.15983778945625596
14,1,arima_xgboost,4,logistic_l1,0.9274193548387096,0.04842900294790813
14,1,arima_xgboost,4,logistic_l2,0.9274193548387096,0.049062996571269606
14,1,arima_xgboost,4,logistic_elasticnet,0.9274193548387096,0.048726431145530685
14,1,arima_xgboost,5,svm_rbf,0.9435483870967742,0.05053212085818
14,1,arima_xgboost,5,svm_linear,0.9274193548387096,0.048561193807003356
14,1,arima_xgboost,5,svm_poly,0.9274193548387096,0.10127334748961268
14,1,arima_xgboost,5,svm_sigmoid,0.7903225806451613,0.16932901477897908
14,1,arima_xgboost,5,logistic_l1,0.9274193548387096,0.04842803709425073
14,1,arima_xgboost,5,logistic_l2,0.9274193548387096,0.0490643417129827
14,1,arima_xgboost,5,logistic_elasticnet,0.9274193548387096,0.04872634669502736
14,1,arima_xgboost,5,decision_tree_gini,0.9919354838709677,0.004032258064516129
14,1,arima_xgboost,5,decision_tree_entropy,0.9919354838709677,0.004032258064516129
14,1,arima_lstm,1,svm_rbf,0.9919354838709677,0.010400746529659494
14,1,arima_lstm,1,svm_linear,0.9919354838709677,0.010317139408130215
14,1,arima_lstm,1,svm_poly,0.9838709677419355,0.034401288701702774
14,1,arima_lstm,1,svm_sigmoid,0.8709677419354839,0.10724045753920312
14,1,arima_lstm,2,logistic_l1,0.9919354838709677,0.010500610619033573
14,1,arima_lstm,2,logistic_l2,0.9919354838709677,0.016549080975544295
14,1,arima_lstm,2,logistic_elasticnet,0.9919354838709677,0.0146273056740049
14,1,arima_lstm,3,decision_tree_gini,0.9919354838709677,0.004032258064516129
14,1,arima_lstm,3,decision_tree_entropy,0.9919354838709677,0.004032258064516129
14,1,arima_lstm,4,svm_rbf,0.9919354838709677,0.010853999809948858
14,1,arima_lstm,4,svm_linear,0.9919354838709677,0.01140467454377651
14,1,arima_lstm,4,svm_poly,0.9838709677419355,0.035308361577395
14,1,arima_lstm,4,svm_sigmoid,0.8709677419354839,0.10648357019991332
14,1,arima_lstm,4,logistic_l1,0.9919354838709677,0.010499707150847812
14,1,arima_lstm,4,logistic_l2,0.9919354838709677,0.01655273409613766
14,1,arima_lstm,4,logistic_elasticnet,0.9919354838709677,0.014623170951953873
14,1,arima_lstm,5,svm_rbf,0.9919354838709677,0.011049879022425393
14,1,arima_lstm,5,svm_linear,0.9919354838709677,0.011406416784810107
14,1,arima_lstm,5,svm_poly,0.9838709677419355,0.034632589404557865
14,1,arima_lstm,5,svm_sigmoid,0.8709677419354839,0.1003286112264428
14,1,arima_lstm,5,logistic_l1,0.9919354838709677,0.010498823815257876
14,1,arima_lstm,5,logistic_l2,0.9919354838709677,0.016546585132469312
14,1,arima_lstm,5,logistic_elasticnet,0.9919354838709677,0.014626559187372707
14,1,arima_lstm,5,decision_tree_gini,0.9919354838709677,0.004032258064516129
14,1,arima_lstm,5,decision_tree_entropy,0.9919354838709677,0.004032258064516129
14,1,xgboost_lstm,1,svm_rbf,0.9516129032258065,0.02631460540460085
14,1,xgboost_lstm,1,svm_linear,0.9838709677419355,0.018892610211324278
14,1,xgboost_lstm,1,svm_poly,0.9758064516129032,0.03420192246309459
14,1,xgboost_lstm,1,svm_sigmoid,0.935483870967742,0.06343929180368661
14,1,xgboost_lstm,2,logistic_l1,0.9919354838709677,0.017689452196106938
14,1,xgboost_lstm,2,logistic_l2,0.9758064516129032,0.025953232858604375
14,1,xgboost_lstm,2,logistic_elasticnet,0.9758064516129032,0.023403655773441834
14,1,xgboost_lstm,3,decision_tree_gini,0.9919354838709677,0.004032258064516129
14,1,xgboost_lstm,3,decision_tree_entropy,0.9919354838709677,0.004032258064516129
14,1,xgboost_lstm,4,svm_rbf,0.9516129032258065,0.02981796768096021
14,1,xgboost_lstm,4,svm_linear,0.9838709677419355,0.020314439682307315
14,1,xgboost_lstm,4,svm_poly,0.9758064516129032,0.03134923575453812
14,1,xgboost_lstm,4,svm_sigmoid,0.935483870967742,0.05907984047896222
14,1,xgboost_lstm,4,logistic_l1,0.9919354838709677,0.017687078266398065
14,1,xgboost_lstm,4,logistic_l2,0.9758064516129032,0.025952907470412363
14,1,xgboost_lstm,4,logistic_elasticnet,0.9758064516129032,0.023403066315139272
14,1,xgboost_lstm,5,svm_rbf,0.9516129032258065,0.02608089933610088
14,1,xgboost_lstm,5,svm_linear,0.9838709677419355,0.0190503170749643
14,1,xgboost_lstm,5,svm_poly,0.9758064516129032,0.03276749280064853
14,1,xgboost_lstm,5,svm_sigmoid,0.935483870967742,0.061715639669809925
14,1,xgboost_lstm,5,logistic_l1,0.9919354838709677,0.017686708001739125
14,1,xgboost_lstm,5,logistic_l2,0.9758064516129032,0.025953107834761978
14,1,xgboost_lstm,5,logistic_elasticnet,0.9758064516129032,0.023402208119513972
14,1,xgboost_lstm,5,decision_tree_gini,0.9919354838709677,0.004032258064516129
14,1,xgboost_lstm,5,decision_tree_entropy,0.9919354838709677,0.004032258064516129
14,2,arima_xgboost,1,svm_rbf,0.9516129032258065,0.032299956523300956
14,2,arima_xgboost,1,svm_linear,0.8951612903225806,0.07884188294048922
14,2,arima_xgboost,1,svm_poly,0.8870967741935484,0.11634290484846563
14,2,arima_xgboost,1,svm_sigmoid,0.7983870967741935,0.16514673377940167
14,2,arima_xgboost,2,logistic_l1,0.8951612903225806,0.08021146915096695
14,2,arima_xgboost,2,logistic_l2,0.9032258064516129,0.08085806353978768
14,2,arima_xgboost,2,logistic_elasticnet,0.9112903225806451,0.0805598077100917
14,2,arima_xgboost,3,decision_tree_gini,1.0,0.0
14,2,arima_xgboost,3,decision_tree_entropy,1.0,0.0
14,2,arima_xgboost,4,svm_rbf,0.9516129032258065,0.03026905480354987
14,2,arima_xgboost,4,svm_linear,0.8951612903225806,0.07569599516272497
14,2,arima_xgboost,4,svm_poly,0.8870967741935484,0.10785046677753486
14,2,arima_xgboost,4,svm_sigmoid,0.7983870967741935,0.16576728157199927
14,2,arima_xgboost,4,logistic_l1,0.8951612903225806,0.08021097797751366
14,2,arima_xgboost,4,logistic_l2,0.9032258064516129,0.0808577596998333
