pair,classifier_group,tau,n_backtests,cumulative_return_mean,cumulative_return_sd,cumulative_return_ci_low,cumulative_return_ci_high,sharpe_mean,sharpe_sd,sharpe_ci_low,sharpe_ci_high,calmar_mean,calmar_sd,calmar_ci_low,calmar_ci_high,max_drawdown_mean,max_drawdown_sd,max_drawdown_ci_low,max_drawdown_ci_high
arima_lstm,1,0.38,30,0.1750084016096684,0.0008301631507534066,0.17469841359466665,0.17531838962467017,1.1238171008612643,0.005433730152297953,1.1217881126769087,1.12584608904562,1.4464274911902082,0.008944464004848196,1.443087573440786,1.4497674089396304,-0.14998123013835366,0.00036550846929134034,-0.1501177132438241,-0.1498447470328832
arima_lstm,1,0.39,30,0.1750084016096684,0.0008301631507534066,0.17469841359466665,0.17531838962467017,1.1238171008612643,0.005433730152297953,1.1217881126769087,1.12584608904562,1.4464274911902082,0.008944464004848196,1.443087573440786,1.4497674089396304,-0.14998123013835366,0.00036550846929134034,-0.1501177132438241,-0.1498447470328832
arima_lstm,1,0.4,30,0.17418665101033504,0.000833355557482799,0.1738754709310695,0.17449783108960057,1.1191057000396247,0.005399771688477448,1.1170893921540546,1.121122007925195,1.4381714150922031,0.008959974893141232,1.4348257054819058,1.4415171247025005,-0.15012186231716249,0.00036492526085563743,-0.15025812764902402,-0.14998559698530095
arima_lstm,1,0.41,30,0.17418665101033504,0.000833355557482799,0.1738754709310695,0.17449783108960057,1.1191057000396247,0.005399771688477448,1.1170893921540546,1.121122007925195,1.4381714150922031,0.008959974893141232,1.4348257054819058,1.4415171247025005,-0.15012186231716249,0.00036492526085563743,-0.15025812764902402,-0.14998559698530095
arima_lstm,1,0.42,30,0.17418665101033504,0.000833355557482799,0.1738754709310695,0.17449783108960057,1.1191057000396247,0.005399771688477448,1.1170893921540546,1.121122007925195,1.4381714150922031,0.008959974893141232,1.4348257054819058,1.4415171247025005,-0.15012186231716249,0.00036492526085563743,-0.15025812764902402,-0.14998559698530095
arima_lstm,1,0.43,30,0.17418665101033504,0.000833355557482799,0.1738754709310695,0.17449783108960057,1.1191057000396247,0.005399771688477448,1.1170893921540546,1.121122007925195,1.4381714150922031,0.008959974893141232,1.4348257054819058,1.4415171247025005,-0.15012186231716249,0.00036492526085563743,-0.15025812764902402,-0.14998559698530095
arima_lstm,1,0.44,30,0.17418665101033504,0.000833355557482799,0.1738754709310695,0.17449783108960057,1.1191057000396247,0.005399771688477448,1.1170893921540546,1.121122007925195,1.4381714150922031,0.008959974893141232,1.4348257054819058,1.4415171247025005,-0.15012186231716249,0.00036492526085563743,-0.15025812764902402,-0.14998559698530095
arima_lstm,1,0.45,30,0.17418665101033504,0.000833355557482799,0.1738754709310695,0.17449783108960057,1.1191057000396247,0.005399771688477448,1.1170893921540546,1.121122007925195,1.4381714150922031,0.008959974893141232,1.4348257054819058,1.4415171247025005,-0.15012186231716249,0.00036492526085563743,-0.15025812764902402,-0.14998559698530095
arima_lstm,1,0.46,30,0.17418665101033504,0.000833355557482799,0.1738754709310695,0.17449783108960057,1.1191057000396247,0.005399771688477448,1.1170893921540546,1.121122007925195,1.4381714150922031,0.008959974893141232,1.4348257054819058,1.4415171247025005,-0.15012186231716249,0.00036492526085563743,-0.15025812764902402,-0.14998559698530095
arima_lstm,1,0.47,30,0.17418665101033504,0.000833355557482799,0.1738754709310695,0.17449783108960057,1.1191057000396247,0.005399771688477448,1.1170893921540546,1.121122007925195,1.4381714150922031,0.008959974893141232,1.4348257054819058,1.4415171247025005,-0.15012186231716249,0.00036492526085563743,-0.15025812764902402,-0.14998559698530095
arima_lstm,1,0.48,30,0.17418665101033504,0.000833355557482799,0.1738754709310695,0.17449783108960057,1.1191057000396247,0.005399771688477448,1.1170893921540546,1.121122007925195,1.4381714150922031,0.008959974893141232,1.4348257054819058,1.4415171247025005,-0.15012186231716249,0.00036492526085563743,-0.15025812764902402,-0.14998559698530095
arima_lstm,1,0.49,30,0.17418665101033504,0.000833355557482799,0.1738754709310695,0.17449783108960057,1.1191057000396247,0.005399771688477448,1.1170893921540546,1.121122007925195,1.4381714150922031,0.008959974893141232,1.4348257054819058,1.4415171247025005,-0.15012186231716249,0.00036492526085563743,-0.15025812764902402,-0.14998559698530095
arima_lstm,1,0.5,30,0.17418665101033504,0.000833355557482799,0.1738754709310695,0.17449783108960057,1.1191057000396247,0.005399771688477448,1.1170893921540546,1.121122007925195,1.4381714150922031,0.008959974893141232,1.4348257054819058,1.4415171247025005,-0.15012186231716249,0.00036492526085563743,-0.15025812764902402,-0.14998559698530095
arima_lstm,1,0.51,30,0.17418665101033504,0.000833355557482799,0.1738754709310695,0.17449783108960057,1.1191057000396247,0.005399771688477448,1.1170893921540546,1.121122007925195,1.4381714150922031,0.008959974893141232,1.4348257054819058,1.4415171247025005,-0.15012186231716249,0.00036492526085563743,-0.15025812764902402,-0.14998559698530095
arima_lstm,1,0.52,30,0.17418665101033504,0.000833355557482799,0.1738754709310695,0.17449783108960057,1.1191057000396247,0.005399771688477448,1.1170893921540546,1.121122007925195,1.4381714150922031,0.008959974893141232,1.4348257054819058,1.4415171247025005,-0.15012186231716249,0.00036492526085563743,-0.15025812764902402,-0.14998559698530095
arima_lstm,1,0.53,30,0.17418665101033504,0.000833355557482799,0.1738754709310695,0.17449783108960057,1.1191057000396247,0.005399771688477448,1.1170893921540546,1.121122007925195,1.4381714150922031,0.008959974893141232,1.4348257054819058,1.4415171247025005,-0.15012186231716249,0.00036492526085563743,-0.15025812764902402,-0.14998559698530095
arima_lstm,1,0.54,30,0.17418665101033504,0.000833355557482799,0.1738754709310695,0.17449783108960057,1.1191057000396247,0.005399771688477448,1.1170893921540546,1.121122007925195,1.4381714150922031,0.008959974893141232,1.4348257054819058,1.4415171247025005,-0.15012186231716249,0.00036492526085563743,-0.15025812764902402,-0.14998559698530095
arima_lstm,1,0.55,30,0.17418665101033504,0.000833355557482799,0.1738754709310695,0.17449783108960057,1.1191057000396247,0.005399771688477448,1.1170893921540546,1.121122007925195,1.4381714150922031,0.008959974893141232,1.4348257054819058,1.4415171247025005,-0.15012186231716249,0.00036492526085563743,-0.15025812764902402,-0.14998559698530095
