repeat,window,pair,classifier_group,classifier,in_sample_balanced_accuracy,in_sample_brier
14,4,arima_xgboost,3,decision_tree_gini,1.0,0.0
14,4,arima_xgboost,3,decision_tree_entropy,1.0,0.0
14,4,arima_xgboost,4,svm_rbf,0.9758064516129032,0.012665956129365498
14,4,arima_xgboost,4,svm_linear,0.9838709677419355,0.015628073189629593
14,4,arima_xgboost,4,svm_poly,0.9919354838709677,0.011585071509454837
14,4,arima_xgboost,4,svm_sigmoid,0.9516129032258065,0.03667293069572948
14,4,arima_xgboost,4,logistic_l1,0.9919354838709677,0.012918807097750413
14,4,arima_xgboost,4,logistic_l2,0.9838709677419355,0.01350837872817528
14,4,arima_xgboost,4,logistic_elasticnet,0.9919354838709677,0.013410280638485197
14,4,arima_xgboost,5,svm_rbf,0.9758064516129032,0.012424738789582125
14,4,arima_xgboost,5,svm_linear,0.9838709677419355,0.014319267585185149
14,4,arima_xgboost,5,svm_poly,0.9919354838709677,0.01126409184583727
14,4,arima_xgboost,5,svm_sigmoid,0.9516129032258065,0.03357975742974376
14,4,arima_xgboost,5,logistic_l1,0.9919354838709677,0.012914431920524366
14,4,arima_xgboost,5,logistic_l2,0.9838709677419355,0.013511622981243476
14,4,arima_xgboost,5,logistic_elasticnet,0.9919354838709677,0.013410787571606447
14,4,arima_xgboost,5,decision_tree_gini,1.0,0.0
14,4,arima_xgboost,5,decision_tree_entropy,1.0,0.0
14,4,arima_lstm,1,svm_rbf,1.0,0.0017296662448496362
14,4,arima_lstm,1,svm_linear,1.0,0.0018631229389349001
14,4,arima_lstm,1,svm_poly,1.0,0.00046092723847840724
14,4,arima_lstm,1,svm_sigmoid,0.9758064516129032,0.02428119073245944
14,4,arima_lstm,2,logistic_l1,1.0,0.0037109215582903873
14,4,arima_lstm,2,logistic_l2,1.0,0.0036561223870331208
14,4,arima_lstm,2,logistic_elasticnet,1.0,0.004121486925739018
14,4,arima_lstm,3,decision_tree_gini,1.0,0.0
14,4,arima_lstm,3,decision_tree_entropy,1.0,0.0
14,4,arima_lstm,4,svm_rbf,1.0,0.0012145214350312299
14,4,arima_lstm,4,svm_linear,1.0,0.0017666672377056642
14,4,arima_lstm,4,svm_poly,1.0,0.000377240480580263
14,4,arima_lstm,4,svm_sigmoid,0.9758064516129032,0.02434963310989277
14,4,arima_lstm,4,logistic_l1,1.0,0.003711108512983354
14,4,arima_lstm,4,logistic_l2,1.0,0.0036558587815648308
14,4,arima_lstm,4,logistic_elasticnet,1.0,0.004121460363137749
14,4,arima_lstm,5,svm_rbf,1.0,0.0010376529430111945
14,4,arima_lstm,5,svm_linear,1.0,0.001978023641111082
14,4,arima_lstm,5,svm_poly,1.0,0.00033954937480236945
14,4,arima_lstm,5,svm_sigmoid,0.9758064516129032,0.025312340873936665
14,4,arima_lstm,5,logistic_l1,1.0,0.0037109831906933207
14,4,arima_lstm,5,logistic_l2,1.0,0.0036547379756323756
14,4,arima_lstm,5,logistic_elasticnet,1.0,0.004121807971057106
14,4,arima_lstm,5,decision_tree_gini,1.0,0.0
14,4,arima_lstm,5,decision_tree_entropy,1.0,0.0
14,4,xgboost_lstm,1,svm_rbf,1.0,0.0021830654267399473
14,4,xgboost_lstm,1,svm_linear,1.0,0.002447850439347588
14,4,xgboost_lstm,1,svm_poly,1.0,0.0007128770091229121
14,4,xgboost_lstm,1,svm_sigmoid,0.967741935483871,0.02203976635278874
14,4,xgboost_lstm,2,logistic_l1,0.9919354838709677,0.004934839225158924
14,4,xgboost_lstm,2,logistic_l2,1.0,0.004082095022274555
14,4,xgboost_lstm,2,logistic_elasticnet,1.0,0.00455914518291085
14,4,xgboost_lstm,3,decision_tree_gini,1.0,0.0
14,4,xgboost_lstm,3,decision_tree_entropy,1.0,0.0
14,4,xgboost_lstm,4,svm_rbf,1.0,0.002119173995941406
14,4,xgboost_lstm,4,svm_linear,1.0,0.002238432954087919
14,4,xgboost_lstm,4,svm_poly,1.0,0.0006518653857905896
14,4,xgboost_lstm,4,svm_sigmoid,0.967741935483871,0.022115596848303123
14,4,xgboost_lstm,4,logistic_l1,0.9919354838709677,0.004934828131808431
14,4,xgboost_lstm,4,logistic_l2,1.0,0.004087813655852352
14,4,xgboost_lstm,4,logistic_elasticnet,1.0,0.004558838713135953
14,4,xgboost_lstm,5,svm_rbf,1.0,0.0015402622755750308
14,4,xgboost_lstm,5,svm_linear,1.0,0.002503608354947543
14,4,xgboost_lstm,5,svm_poly,1.0,0.0006737092575216353
14,4,xgboost_lstm,5,svm_sigmoid,0.967741935483871,0.02139750325613351
14,4,xgboost_lstm,5,logistic_l1,0.9919354838709677,0.004934768372248965
14,4,xgboost_lstm,5,logistic_l2,1.0,0.004084944867985717
14,4,xgboost_lstm,5,logistic_elasticnet,1.0,0.004560079981006663
14,4,xgboost_lstm,5,decision_tree_gini,1.0,0.0
14,4,xgboost_lstm,5,decision_tree_entropy,1.0,0.0
15,1,arima_xgboost,1,svm_rbf,0.9919354838709677,0.007519331545800015
15,1,arima_xgboost,1,svm_linear,1.0,0.004900636789344388
15,1,arima_xgboost,1,svm_poly,1.0,0.006767816705349683
15,1,arima_xgboost,1,svm_sigmoid,0.9758064516129032,0.017139118486978477
15,1,arima_xgboost,2,logistic_l1,0.9919354838709677,0.009323001010625524
15,1,arima_xgboost,2,logistic_l2,1.0,0.007807820087585603
15,1,arima_xgboost,2,logistic_elasticnet,1.0,0.008239453338521253
15,1,arima_xgboost,3,decision_tree_gini,1.0,0.0
15,1,arima_xgboost,3,decision_tree_entropy,1.0,0.0
15,1,arima_xgboost,4,svm_rbf,0.9919354838709677,0.007619115099992753
15,1,arima_xgboost,4,svm_linear,1.0,0.005960211139376959
15,1,arima_xgboost,4,svm_poly,1.0,0.0067566167837606024
15,1,arima_xgboost,4,svm_sigmoid,0.9758064516129032,0.017602321149999368
15,1,arima_xgboost,4,logistic_l1,0.9919354838709677,0.009321152160803817
15,1,arima_xgboost,4,logistic_l2,1.0,0.0078077009163323215
15,1,arima_xgboost,4,logistic_elasticnet,1.0,0.008238284558256976
15,1,arima_xgboost,5,svm_rbf,0.9919354838709677,0.006922917084458473
15,1,arima_xgboost,5,svm_linear,1.0,0.005821508792791133
15,1,arima_xgboost,5,svm_poly,1.0,0.01352806118872997
15,1,arima_xgboost,5,svm_sigmoid,0.9758064516129032,0.0172285158082193
15,1,arima_xgboost,5,logistic_l1,0.9919354838709677,0.009324659345899792
15,1,arima_xgboost,5,logistic_l2,1.0,0.007804768185814736
15,1,arima_xgboost,5,logistic_elasticnet,1.0,0.008238724522009636
15,1,arima_xgboost,5,decision_tree_gini,1.0,0.0
15,1,arima_xgboost,5,decision_tree_entropy,1.0,0.0
15,1,arima_lstm,1,svm_rbf,0.9919354838709677,0.0053760705611958955
15,1,arima_lstm,1,svm_linear,1.0,0.005402820802472129
15,1,arima_lstm,1,svm_poly,1.0,0.0027711048592638666
15,1,arima_lstm,1,svm_sigmoid,0.967741935483871,0.027075613596738088
15,1,arima_lstm,2,logistic_l1,1.0,0.0047140724276748015
15,1,arima_lstm,2,logistic_l2,1.0,0.005443275123040152
15,1,arima_lstm,2,logistic_elasticnet,0.9919354838709677,0.0056127781348340984
15,1,arima_lstm,3,decision_tree_gini,1.0,0.0
15,1,arima_lstm,3,decision_tree_entropy,1.0,0.0
15,1,arima_lstm,4,svm_rbf,0.9919354838709677,0.006990735229652702
15,1,arima_lstm,4,svm_linear,1.0,0.004265313590362157
15,1,arima_lstm,4,svm_poly,1.0,0.0009491990842839924
15,1,arima_lstm,4,svm_sigmoid,0.967741935483871,0.027347313893377054
15,1,arima_lstm,4,logistic_l1,1.0,0.004714998566687815
15,1,arima_lstm,4,logistic_l2,1.0,0.005436152865333677
15,1,arima_lstm,4,logistic_elasticnet,0.9919354838709677,0.00561513053486054
15,1,arima_lstm,5,svm_rbf,0.9919354838709677,0.005977768508384277
15,1,arima_lstm,5,svm_linear,1.0,0.0044538309078322605
15,1,arima_lstm,5,svm_poly,1.0,0.0009452620305969443
15,1,arima_lstm,5,svm_sigmoid,0.967741935483871,0.027247717488292886
15,1,arima_lstm,5,logistic_l1,1.0,0.0047152526263478335
15,1,arima_lstm,5,logistic_l2,1.0,0.00544167223449069
15,1,arima_lstm,5,logistic_elasticnet,0.9919354838709677,0.0056138294546286775
15,1,arima_lstm,5,decision_tree_gini,1.0,0.0
15,1,arima_lstm,5,decision_tree_entropy,1.0,0.0
15,1,xgboost_lstm,1,svm_rbf,1.0,0.0031141387645175875
15,1,xgboost_lstm,1,svm_linear,1.0,0.0035706330604446967
15,1,xgboost_lstm,1,svm_poly,1.0,0.0007468451771051402
15,1,xgboost_lstm,1,svm_sigmoid,0.9758064516129032,0.014409127679628453
15,1,xgboost_lstm,2,logistic_l1,1.0,0.003371231563562087
15,1,xgboost_lstm,2,logistic_l2,1.0,0.003630060117458151
15,1,xgboost_lstm,2,logistic_elasticnet,1.0,0.0036754335131140826
15,1,xgboost_lstm,3,decision_tree_gini,1.0,0.0
15,1,xgboost_lstm,3,decision_tree_entropy,1.0,0.0
15,1,xgboost_lstm,4,svm_rbf,1.0,0.003252487459871227
15,1,xgboost_lstm,4,svm_linear,1.0,0.002876600466391107
15,1,xgboost_lstm,4,svm_poly,1.0,0.0007666782012060131
15,1,xgboost_lstm,4,svm_sigmoid,0.9758064516129032,0.014643328758871114
15,1,xgboost_lstm,4,logistic_l1,1.0,0.003372109786668155
15,1,xgboost_lstm,4,logistic_l2,1.0,0.0036322972577975112
15,1,xgboost_lstm,4,logistic_elasticnet,1.0,0.0036751191561467007
15,1,xgboost_lstm,5,svm_rbf,1.0,0.002940808746884666
15,1,xgboost_lstm,5,svm_linear,1.0,0.0032283322605428685
15,1,xgboost_lstm,5,svm_poly,1.0,0.0008028455437139988
15,1,xgboost_lstm,5,svm_sigmoid,0.9758064516129032,0.014295211297129877
15,1,xgboost_lstm,5,logistic_l1,1.0,0.0033706834558138526
15,1,xgboost_lstm,5,logistic_l2,1.0,0.003630666949016809
15,1,xgboost_lstm,5,logistic_elasticnet,1.0,0.0036748669051321656
15,1,xgboost_lstm,5,decision_tree_gini,1.0,0.0
15,1,xgboost_lstm,5,decision_tree_entropy,1.0,0.0
15,2,arima_xgboost,1,svm_rbf,0.9838709677419355,0.010580235044244159
15,2,arima_xgboost,1,svm_linear,1.0,0.0050932554930001525
15,2,arima_xgboost,1,svm_poly,1.0,0.0008494263354775299
15,2,arima_xgboost,1,svm_sigmoid,0.9516129032258065,0.03543058539602407
15,2,arima_xgboost,2,logistic_l1,0.9919354838709677,0.009251842007622605
15,2,arima_xgboost,2,logistic_l2,1.0,0.008603568203006147
15,2,arima_xgboost,2,logistic_elasticnet,1.0,0.008853275107652677
15,2,arima_xgboost,3,decision_tree_gini,1.0,0.0
15,2,arima_xgboost,3,decision_tree_entropy,1.0,0.0
15,2,arima_xgboost,4,svm_rbf,0.9838709677419355,0.012588712012988609
15,2,arima_xgboost,4,svm_linear,1.0,0.005856900187791112
15,2,arima_xgboost,4,svm_poly,1.0,0.0032919527857363175
15,2,arima_xgboost,4,svm_sigmoid,0.9516129032258065,0.035160600675195136
15,2,arima_xgboost,4,logistic_l1,0.9919354838709677,0.009251984302614038
15,2,arima_xgboost,4,logistic_l2,1.0,0.008603540314374146
15,2,arima_xgboost,4,logistic_elasticnet,1.0,0.008854826093122097
15,2,arima_xgboost,5,svm_rbf,0.9838709677419355,0.009835925808259057
15,2,arima_xgboost,5,svm_linear,1.0,0.006468750772575942
15,2,arima_xgboost,5,svm_poly,1.0,0.000817983449618274
15,2,arima_xgboost,5,svm_sigmoid,0.9516129032258065,0.035503287602242264
15,2,arima_xgboost,5,logistic_l1,0.9919354838709677,0.009251547052803542
15,2,arima_xgboost,5,logistic_l2,1.0,0.008610788354301896
15,2,arima_xgboost,5,logistic_elasticnet,1.0,0.008853704221213718
15,2,arima_xgboost,5,decision_tree_gini,1.0,0.0
15,2,arima_xgboost,5,decision_tree_entropy,1.0,0.0
15,2,arima_lstm,1,svm_rbf,0.9919354838709677,0.01453791773862444
15,2,arima_lstm,1,svm_linear,0.9758064516129032,0.014624684651212862
15,2,arima_lstm,1,svm_poly,0.9758064516129032,0.013869498015575016
15,2,arima_lstm,1,svm_sigmoid,0.9193548387096775,0.05663156626636187
15,2,arima_lstm,2,logistic_l1,0.9758064516129032,0.016593270671630966
15,2,arima_lstm,2,logistic_l2,0.967741935483871,0.016274943288122866
15,2,arima_lstm,2,logistic_elasticnet,0.967741935483871,0.016788656110108543
15,2,arima_lstm,3,decision_tree_gini,1.0,0.0
15,2,arima_lstm,3,decision_tree_entropy,1.0,0.0
15,2,arima_lstm,4,svm_rbf,0.9919354838709677,0.015359046616227815
15,2,arima_lstm,4,svm_linear,0.9758064516129032,0.017188365273801062
15,2,arima_lstm,4,svm_poly,0.9758064516129032,0.017347601968070742
15,2,arima_lstm,4,svm_sigmoid,0.9193548387096775,0.05192280915932237
15,2,arima_lstm,4,logistic_l1,0.9758064516129032,0.016593991527322726
15,2,arima_lstm,4,logistic_l2,0.967741935483871,0.016276467315907327
15,2,arima_lstm,4,logistic_elasticnet,0.967741935483871,0.016788756048071597
15,2,arima_lstm,5,svm_rbf,0.9919354838709677,0.013395978862500227
15,2,arima_lstm,5,svm_linear,0.9758064516129032,0.014368600753418805
15,2,arima_lstm,5,svm_poly,0.9758064516129032,0.015281997081166026
15,2,arima_lstm,5,svm_sigmoid,0.9193548387096775,0.052746582043805765
15,2,arima_lstm,5,logistic_l1,0.9758064516129032,0.01659398723773231
15,2,arima_lstm,5,logistic_l2,0.967741935483871,0.016271449032257898
15,2,arima_lstm,5,logistic_elasticnet,0.967741935483871,0.016788336241150267
15,2,arima_lstm,5,decision_tree_gini,1.0,0.0
15,2,arima_lstm,5,decision_tree_entropy,1.0,0.0
15,2,xgboost_lstm,1,svm_rbf,0.9758064516129032,0.012576566922394884
15,2,xgboost_lstm,1,svm_linear,0.9919354838709677,0.008944457705298428
15,2,xgboost_lstm,1,svm_poly,0.9919354838709677,0.002744904770815259
15,2,xgboost_lstm,1,svm_sigmoid,0.9596774193548387,0.02621889806293494
15,2,xgboost_lstm,2,logistic_l1,0.9919354838709677,0.00985873982698182
15,2,xgboost_lstm,2,logistic_l2,0.9919354838709677,0.00908189731854939
15,2,xgboost_lstm,2,logistic_elasticnet,0.9919354838709677,0.009829058120391806
15,2,xgboost_lstm,3,decision_tree_gini,1.0,0.0
15,2,xgboost_lstm,3,decision_tree_entropy,1.0,0.0
15,2,xgboost_lstm,4,svm_rbf,0.9758064516129032,0.011832284578591189
15,2,xgboost_lstm,4,svm_linear,0.9919354838709677,0.011304526669339655
15,2,xgboost_lstm,4,svm_poly,0.9919354838709677,0.0026615755853183812
15,2,xgboost_lstm,4,svm_sigmoid,0.9596774193548387,0.02605994708120388
15,2,xgboost_lstm,4,logistic_l1,0.9919354838709677,0.00985975298896106
15,2,xgboost_lstm,4,logistic_l2,0.9919354838709677,0.00908383045274078
15,2,xgboost_lstm,4,logistic_elasticnet,0.9919354838709677,0.009831057092988585
15,2,xgboost_lstm,5,svm_rbf,0.9758064516129032,0.011475850949676642
15,2,xgboost_lstm,5,svm_linear,0.9919354838709677,0.009917880162118583
15,2,xgboost_lstm,5,svm_poly,0.9919354838709677,0.0027085112736080423
15,2,xgboost_lstm,5,svm_sigmoid,0.9596774193548387,0.027190129576411988
15,2,xgboost_lstm,5,logistic_l1,0.9919354838709677,0.009857448599954412
15,2,xgboost_lstm,5,logistic_l2,0.9919354838709677,0.009085514647106982
15,2,xgboost_lstm,5,logistic_elasticnet,0.9919354838709677,0.00982764002321078
15,2,xgboost_lstm,5,decision_tree_gini,1.0,0.0
15,2,xgboost_lstm,5,decision_tree_entropy,1.0,0.0
15,3,arima_xgboost,1,svm_rbf,0.967741935483871,0.017353487462109293
15,3,arima_xgboost,1,svm_linear,0.9919354838709677,0.01014538054261468
15,3,arima_xgboost,1,svm_poly,0.9919354838709677,0.017298162890869308
15,3,arima_xgboost,1,svm_sigmoid,0.9193548387096775,0.06544963176765858
15,3,arima_xgboost,2,logistic_l1,0.9758064516129032,0.019185096934856188
15,3,arima_xgboost,2,logistic_l2,0.9838709677419355,0.015135394810643148
15,3,arima_xgboost,2,logistic_elasticnet,0.9838709677419355,0.016632616257328106
15,3,arima_xgboost,3,decision_tree_gini,1.0,0.0
15,3,arima_xgboost,3,decision_tree_entropy,1.0,0.0
15,3,arima_xgboost,4,svm_rbf,0.967741935483871,0.01744128034657922
15,3,arima_xgboost,4,svm_linear,0.9919354838709677,0.011168811967965448
15,3,arima_xgboost,4,svm_poly,0.9919354838709677,0.019537348760161798
15,3,arima_xgboost,4,svm_sigmoid,0.9193548387096775,0.06481969758403311
15,3,arima_xgboost,4,logistic_l1,0.9758064516129032,0.019185594812658385
15,3,arima_xgboost,4,logistic_l2,0.9838709677419355,0.015127705876572715
15,3,arima_xgboost,4,logistic_elasticnet,0.9838709677419355,0.016632041540575952
15,3,arima_xgboost,5,svm_rbf,0.967741935483871,0.01442957014586752
15,3,arima_xgboost,5,svm_linear,0.9919354838709677,0.00912469904829756
15,3,arima_xgboost,5,svm_poly,0.9919354838709677,0.01722734697368536
15,3,arima_xgboost,5,svm_sigmoid,0.9193548387096775,0.06704002937548506
15,3,arima_xgboost,5,logistic_l1,0.9758064516129032,0.019185470013719303
15,3,arima_xgboost,5,logistic_l2,0.9838709677419355,0.015132446258764748
15,3,arima_xgboost,5,logistic_elasticnet,0.9838709677419355,0.016631537535097354
15,3,arima_xgboost,5,decision_tree_gini,1.0,0.0
15,3,arima_xgboost,5,decision_tree_entropy,1.0,0.0
15,3,arima_lstm,1,svm_rbf,0.9919354838709677,0.004735430132450979
15,3,arima_lstm,1,svm_linear,1.0,0.003300456542581632
15,3,arima_lstm,1,svm_poly,1.0,0.001772046089255812
15,3,arima_lstm,1,svm_sigmoid,0.967741935483871,0.014872287401940161
15,3,arima_lstm,2,logistic_l1,1.0,0.002515768720849785
15,3,arima_lstm,2,logistic_l2,1.0,0.0035119470306478966
15,3,arima_lstm,2,logistic_elasticnet,1.0,0.003354193339781533
15,3,arima_lstm,3,decision_tree_gini,1.0,0.0
15,3,arima_lstm,3,decision_tree_entropy,1.0,0.0
15,3,arima_lstm,4,svm_rbf,0.9919354838709677,0.0039020226541690863
15,3,arima_lstm,4,svm_linear,1.0,0.003109125023343072
15,3,arima_lstm,4,svm_poly,1.0,0.0019278638453949083
15,3,arima_lstm,4,svm_sigmoid,0.967741935483871,0.014887782041290775
15,3,arima_lstm,4,logistic_l1,1.0,0.00251601771544254
15,3,arima_lstm,4,logistic_l2,1.0,0.00351585843043034
15,3,arima_lstm,4,logistic_elasticnet,1.0,0.003353079537996609
15,3,arima_lstm,5,svm_rbf,0.9919354838709677,0.003946633349407586
15,3,arima_lstm,5,svm_linear,1.0,0.002628865696643323
15,3,arima_lstm,5,svm_poly,1.0,0.001813353308307377
15,3,arima_lstm,5,svm_sigmoid,0.967741935483871,0.013769338498996562
15,3,arima_lstm,5,logistic_l1,1.0,0.002516160704799582
15,3,arima_lstm,5,logistic_l2,1.0,0.0035112365047488916
15,3,arima_lstm,5,logistic_elasticnet,1.0,0.003355396405710845
15,3,arima_lstm,5,decision_tree_gini,1.0,0.0
15,3,arima_lstm,5,decision_tree_entropy,1.0,0.0
15,3,xgboost_lstm,1,svm_rbf,0.9919354838709677,0.007662730120227693
15,3,xgboost_lstm,1,svm_linear,0.9919354838709677,0.010513287900805643
15,3,xgboost_lstm,1,svm_poly,0.9919354838709677,0.01038539926708741
15,3,xgboost_lstm,1,svm_sigmoid,0.9596774193548387,0.043655236651719026
15,3,xgboost_lstm,2,logistic_l1,0.9919354838709677,0.006692762074316115
15,3,xgboost_lstm,2,logistic_l2,0.9919354838709677,0.007312231456143276
15,3,xgboost_lstm,2,logistic_elasticnet,0.9919354838709677,0.007422819822581677
15,3,xgboost_lstm,3,decision_tree_gini,0.9919354838709677,0.004032258064516129
15,3,xgboost_lstm,3,decision_tree_entropy,0.9919354838709677,0.004032258064516129
15,3,xgboost_lstm,4,svm_rbf,0.9919354838709677,0.006320336162558973
15,3,xgboost_lstm,4,svm_linear,0.9919354838709677,0.009248571515549978
15,3,xgboost_lstm,4,svm_poly,0.9919354838709677,0.009610004480380515
15,3,xgboost_lstm,4,svm_sigmoid,0.9596774193548387,0.04741982278668935
15,3,xgboost_lstm,4,logistic_l1,0.9919354838709677,0.006692810735468994
15,3,xgboost_lstm,4,logistic_l2,0.9919354838709677,0.007310465238905246
15,3,xgboost_lstm,4,logistic_elasticnet,0.9919354838709677,0.007423092205010759
15,3,xgboost_lstm,5,svm_rbf,0.9919354838709677,0.005957170171192436
15,3,xgboost_lstm,5,svm_linear,0.9919354838709677,0.009093021639259725
15,3,xgboost_lstm,5,svm_poly,0.9919354838709677,0.009355166350994894
15,3,xgboost_lstm,5,svm_sigmoid,0.9596774193548387,0.04764654461084764
15,3,xgboost_lstm,5,logistic_l1,0.9919354838709677,0.0066924124281092495
15,3,xgboost_lstm,5,logistic_l2,0.9919354838709677,0.007313090009918055
15,3,xgboost_lstm,5,logistic_elasticnet,0.9919354838709677,0.007422741681701981
15,3,xgboost_lstm,5,decision_tree_gini,0.9919354838709677,0.004032258064516129
15,3,xgboost_lstm,5,decision_tree_entropy,0.9919354838709677,0.004032258064516129
15,4,arima_xgboost,1,svm_rbf,0.9758064516129032,0.011999804319142316
15,4,arima_xgboost,1,svm_linear,0.9838709677419355,0.014029743660894864
15,4,arima_xgboost,1,svm_poly,0.9919354838709677,0.011657423266334484
15,4,arima_xgboost,1,svm_sigmoid,0.9516129032258065,0.03171662633447467
15,4,arima_xgboost,2,logistic_l1,0.9919354838709677,0.012918570572203936
15,4,arima_xgboost,2,logistic_l2,0.9838709677419355,0.013507208160483631
15,4,arima_xgboost,2,logistic_elasticnet,0.9919354838709677,0.013410321378344806
15,4,arima_xgboost,3,decision_tree_gini,1.0,0.0
15,4,arima_xgboost,3,decision_tree_entropy,1.0,0.0
15,4,arima_xgboost,4,svm_rbf,0.9758064516129032,0.012520366701660844
15,4,arima_xgboost,4,svm_linear,0.9838709677419355,0.01341721490055154
15,4,arima_xgboost,4,svm_poly,0.9919354838709677,0.01174042589287248
15,4,arima_xgboost,4,svm_sigmoid,0.9516129032258065,0.031487911819613724
15,4,arima_xgboost,4,logistic_l1,0.9919354838709677,0.012912556116370048
15,4,arima_xgboost,4,logistic_l2,0.9838709677419355,0.013505279245189853
15,4,arima_xgboost,4,logistic_elasticnet,0.9919354838709677,0.013410523296730242
15,4,arima_xgboost,5,svm_rbf,0.9758064516129032,0.013436402933777267
15,4,arima_xgboost,5,svm_linear,0.9838709677419355,0.01784801871730142
15,4,arima_xgboost,5,svm_poly,0.9919354838709677,0.014551542878779458
15,4,arima_xgboost,5,svm_sigmoid,0.9516129032258065,0.03400390523726318
15,4,arima_xgboost,5,logistic_l1,0.9919354838709677,0.012911730922091547
15,4,arima_xgboost,5,logistic_l2,0.9838709677419355,0.01350727030016472
15,4,arima_xgboost,5,logistic_elasticnet,0.9919354838709677,0.013410061066054529
15,4,arima_xgboost,5,decision_tree_gini,1.0,0.0
15,4,arima_xgboost,5,decision_tree_entropy,1.0,0.0
15,4,arima_lstm,1,svm_rbf,1.0,0.001224832054131961
15,4,arima_lstm,1,svm_linear,1.0,0.001983867636270504
15,4,arima_lstm,1,svm_poly,1.0,0.00037233181878876156
15,4,arima_lstm,1,svm_sigmoid,0.9758064516129032,0.02468145441623062
15,4,arima_lstm,2,logistic_l1,1.0,0.003710999222601944
15,4,arima_lstm,2,logistic_l2,1.0,0.003656294015681371
15,4,arima_lstm,2,logistic_elasticnet,1.0,0.004121515993147364
15,4,arima_lstm,3,decision_tree_gini,1.0,0.0
15,4,arima_lstm,3,decision_tree_entropy,1.0,0.0
15,4,arima_lstm,4,svm_rbf,1.0,0.000955204221943428
15,4,arima_lstm,4,svm_linear,1.0,0.0019179511467770675
15,4,arima_lstm,4,svm_poly,1.0,0.0004047573076849591
15,4,arima_lstm,4,svm_sigmoid,0.9758064516129032,0.023982355236399494
15,4,arima_lstm,4,logistic_l1,1.0,0.003710988341768312
15,4,arima_lstm,4,logistic_l2,1.0,0.0036568934863610526
15,4,arima_lstm,4,logistic_elasticnet,1.0,0.004121491520011406
15,4,arima_lstm,5,svm_rbf,1.0,0.0011331995789740966
15,4,arima_lstm,5,svm_linear,1.0,0.001896361089428954
15,4,arima_lstm,5,svm_poly,1.0,0.0003840866502289027
15,4,arima_lstm,5,svm_sigmoid,0.9758064516129032,0.02578839400076888
15,4,arima_lstm,5,logistic_l1,1.0,0.0037110498128834356
15,4,arima_lstm,5,logistic_l2,1.0,0.0036564240678693314
15,4,arima_lstm,5,logistic_elasticnet,1.0,0.004121631637232722
15,4,arima_lstm,5,decision_tree_gini,1.0,0.0
15,4,arima_lstm,5,decision_tree_entropy,1.0,0.0
15,4,xgboost_lstm,1,svm_rbf,1.0,0.0022796768259469
15,4,xgboost_lstm,1,svm_linear,1.0,0.0026055067195366586
15,4,xgboost_lstm,1,svm_poly,1.0,0.0006945301997210542
15,4,xgboost_lstm,1,svm_sigmoid,0.967741935483871,0.02081771556468919
15,4,xgboost_lstm,2,logistic_l1,0.9919354838709677,0.0049347405266857
15,4,xgboost_lstm,2,logistic_l2,1.0,0.004088334418264655
15,4,xgboost_lstm,2,logistic_elasticnet,1.0,0.004560190108968135
15,4,xgboost_lstm,3,decision_tree_gini,1.0,0.0
15,4,xgboost_lstm,3,decision_tree_entropy,1.0,0.0
15,4,xgboost_lstm,4,svm_rbf,1.0,0.001810874398691389
15,4,xgboost_lstm,4,svm_linear,1.0,0.0023520721929590704
15,4,xgboost_lstm,4,svm_poly,1.0,0.0005713703324969245
15,4,xgboost_lstm,4,svm_sigmoid,0.967741935483871,0.022873826129732867
15,4,xgboost_lstm,4,logistic_l1,0.9919354838709677,0.004934752049919969
15,4,xgboost_lstm,4,logistic_l2,1.0,0.004082102877118351
15,4,xgboost_lstm,4,logistic_elasticnet,1.0,0.004560953647019796
15,4,xgboost_lstm,5,svm_rbf,1.0,0.0021099394410338673
15,4,xgboost_lstm,5,svm_linear,1.0,0.0023758877758736268
15,4,xgboost_lstm,5,svm_poly,1.0,0.0007223648663985163
15,4,xgboost_lstm,5,svm_sigmoid,0.967741935483871,0.022868145647909097
15,4,xgboost_lstm,5,logistic_l1,0.9919354838709677,0.004934748368633378
15,4,xgboost_lstm,5,logistic_l2,1.0,0.004088345116922518
15,4,xgboost_lstm,5,logistic_elasticnet,1.0,0.004561127591822828
15,4,xgboost_lstm,5,decision_tree_gini,1.0,0.0
15,4,xgboost_lstm,5,decision_tree_entropy,1.0,0.0
16,1,arima_xgboost,1,svm_rbf,0.9919354838709677,0.008488909370787454
16,1,arima_xgboost,1,svm_linear,1.0,0.005187252599633835
16,1,arima_xgboost,1,svm_poly,1.0,0.006753053368111679
16,1,arima_xgboost,1,svm_sigmoid,0.9758064516129032,0.017519772444790433
16,1,arima_xgboost,2,logistic_l1,0.9919354838709677,0.009324799541621144
16,1,arima_xgboost,2,logistic_l2,1.0,0.00780662426607783
16,1,arima_xgboost,2,logistic_elasticnet,1.0,0.008238662105589946
16,1,arima_xgboost,3,decision_tree_gini,1.0,0.0
16,1,arima_xgboost,3,decision_tree_entropy,1.0,0.0
16,1,arima_xgboost,4,svm_rbf,0.9919354838709677,0.008764596183038995
16,1,arima_xgboost,4,svm_linear,1.0,0.005465693395794996
16,1,arima_xgboost,4,svm_poly,1.0,0.00724014485361312
16,1,arima_xgboost,4,svm_sigmoid,0.9758064516129032,0.018554726243879553
16,1,arima_xgboost,4,logistic_l1,0.9919354838709677,0.009324673408827316
