repeat,window,pair,classifier_group,classifier,in_sample_balanced_accuracy,in_sample_brier
12,2,td3_tqc,4,logistic_l2,1.0,0.0004217518708324
12,2,td3_tqc,4,logistic_elasticnet,1.0,0.0008308625867584
12,2,td3_tqc,5,svm_rbf,1.0,0.0004975205899728
12,2,td3_tqc,5,svm_linear,1.0,0.0005508643397058
12,2,td3_tqc,5,svm_poly,1.0,0.0002814226786838
12,2,td3_tqc,5,svm_sigmoid,0.9838709677419356,0.0063876218769047
12,2,td3_tqc,5,logistic_l1,1.0,0.0012838404070813
12,2,td3_tqc,5,logistic_l2,1.0,0.0004214586432009
12,2,td3_tqc,5,logistic_elasticnet,1.0,0.0008308524691997
12,2,td3_tqc,5,decision_tree_gini,1.0,0.0
12,2,td3_tqc,5,decision_tree_entropy,1.0,0.0
12,3,td3_tqc,1,svm_rbf,0.9919354838709676,0.0029279190920921
12,3,td3_tqc,1,svm_linear,1.0,0.0014266075281973
12,3,td3_tqc,1,svm_poly,1.0,0.0003715027501962
12,3,td3_tqc,1,svm_sigmoid,0.9758064516129032,0.0122401253552023
12,3,td3_tqc,2,logistic_l1,1.0,0.002337660469015
12,3,td3_tqc,2,logistic_l2,1.0,0.0015586248458505
12,3,td3_tqc,2,logistic_elasticnet,1.0,0.0019676172001931
12,3,td3_tqc,3,decision_tree_gini,1.0,0.0
12,3,td3_tqc,3,decision_tree_entropy,1.0,0.0
12,3,td3_tqc,4,svm_rbf,0.9919354838709676,0.0029531993867164
12,3,td3_tqc,4,svm_linear,1.0,0.0013829621243828
12,3,td3_tqc,4,svm_poly,1.0,0.0003503136161958
12,3,td3_tqc,4,svm_sigmoid,0.9758064516129032,0.0120446844855039
12,3,td3_tqc,4,logistic_l1,1.0,0.0023377018294443
12,3,td3_tqc,4,logistic_l2,1.0,0.0015581684186531
12,3,td3_tqc,4,logistic_elasticnet,1.0,0.0019675484647003
12,3,td3_tqc,5,svm_rbf,0.9919354838709676,0.0026915269320286
12,3,td3_tqc,5,svm_linear,1.0,0.001549825727972
12,3,td3_tqc,5,svm_poly,1.0,0.0006468004094157
12,3,td3_tqc,5,svm_sigmoid,0.9758064516129032,0.0121292176517854
12,3,td3_tqc,5,logistic_l1,1.0,0.0023377089554606
12,3,td3_tqc,5,logistic_l2,1.0,0.0015590747389044
12,3,td3_tqc,5,logistic_elasticnet,1.0,0.0019676458921438
12,3,td3_tqc,5,decision_tree_gini,1.0,0.0
12,3,td3_tqc,5,decision_tree_entropy,1.0,0.0
12,4,td3_tqc,1,svm_rbf,1.0,0.0015098352574687
12,4,td3_tqc,1,svm_linear,1.0,0.0005399705928926
12,4,td3_tqc,1,svm_poly,1.0,0.0002065414684326
12,4,td3_tqc,1,svm_sigmoid,0.9838709677419356,0.0098016704672655
12,4,td3_tqc,2,logistic_l1,1.0,0.0018109704615622
12,4,td3_tqc,2,logistic_l2,1.0,0.000959733392289
12,4,td3_tqc,2,logistic_elasticnet,1.0,0.001478699036109
12,4,td3_tqc,3,decision_tree_gini,1.0,0.0
12,4,td3_tqc,3,decision_tree_entropy,1.0,0.0
12,4,td3_tqc,4,svm_rbf,1.0,0.0014691891189791
12,4,td3_tqc,4,svm_linear,1.0,0.00054845178033
12,4,td3_tqc,4,svm_poly,1.0,0.0001913427432955
12,4,td3_tqc,4,svm_sigmoid,0.9838709677419356,0.0098195643734888
12,4,td3_tqc,4,logistic_l1,1.0,0.001810911804402
12,4,td3_tqc,4,logistic_l2,1.0,0.0009609631558233
12,4,td3_tqc,4,logistic_elasticnet,1.0,0.0014784583134215
12,4,td3_tqc,5,svm_rbf,1.0,0.0019502641665008
12,4,td3_tqc,5,svm_linear,1.0,0.0004653996488413
12,4,td3_tqc,5,svm_poly,1.0,0.0002053203541506
12,4,td3_tqc,5,svm_sigmoid,0.9838709677419356,0.0100103412372288
12,4,td3_tqc,5,logistic_l1,1.0,0.0018109797521675
12,4,td3_tqc,5,logistic_l2,1.0,0.0009610772586889
12,4,td3_tqc,5,logistic_elasticnet,1.0,0.0014785637679397
12,4,td3_tqc,5,decision_tree_gini,1.0,0.0
12,4,td3_tqc,5,decision_tree_entropy,1.0,0.0
13,1,td3_tqc,1,svm_rbf,1.0,0.0011508009632264
13,1,td3_tqc,1,svm_linear,1.0,0.0007460043415406
13,1,td3_tqc,1,svm_poly,1.0,0.0002939015439869
13,1,td3_tqc,1,svm_sigmoid,0.9919354838709676,0.0063711986764633
13,1,td3_tqc,2,logistic_l1,1.0,0.0022702167567001
13,1,td3_tqc,2,logistic_l2,1.0,0.0008662996624432
13,1,td3_tqc,2,logistic_elasticnet,1.0,0.0014330000926035
13,1,td3_tqc,3,decision_tree_gini,1.0,0.0
13,1,td3_tqc,3,decision_tree_entropy,1.0,0.0
13,1,td3_tqc,4,svm_rbf,1.0,0.0011126243875094
13,1,td3_tqc,4,svm_linear,1.0,0.0006765097729278
13,1,td3_tqc,4,svm_poly,1.0,0.0002808578644695
13,1,td3_tqc,4,svm_sigmoid,0.9919354838709676,0.006217897443646
13,1,td3_tqc,4,logistic_l1,1.0,0.0022701129758855
13,1,td3_tqc,4,logistic_l2,1.0,0.000866502923647
13,1,td3_tqc,4,logistic_elasticnet,1.0,0.001432548103688
13,1,td3_tqc,5,svm_rbf,1.0,0.0010942243539083
13,1,td3_tqc,5,svm_linear,1.0,0.0005647347665114
13,1,td3_tqc,5,svm_poly,1.0,0.0003020272985093
13,1,td3_tqc,5,svm_sigmoid,0.9919354838709676,0.0063813885595805
13,1,td3_tqc,5,logistic_l1,1.0,0.0022701278271447
13,1,td3_tqc,5,logistic_l2,1.0,0.0008665635035999
13,1,td3_tqc,5,logistic_elasticnet,1.0,0.0014327967441431
13,1,td3_tqc,5,decision_tree_gini,1.0,0.0
13,1,td3_tqc,5,decision_tree_entropy,1.0,0.0
13,2,td3_tqc,1,svm_rbf,1.0,0.0007356814251405
13,2,td3_tqc,1,svm_linear,1.0,0.000349177455436
13,2,td3_tqc,1,svm_poly,1.0,0.0002895566001906
13,2,td3_tqc,1,svm_sigmoid,0.9838709677419356,0.007200180509304
13,2,td3_tqc,2,logistic_l1,1.0,0.0012837853743144
13,2,td3_tqc,2,logistic_l2,1.0,0.000421197040531
13,2,td3_tqc,2,logistic_elasticnet,1.0,0.0008308499334686
13,2,td3_tqc,3,decision_tree_gini,1.0,0.0
13,2,td3_tqc,3,decision_tree_entropy,1.0,0.0
13,2,td3_tqc,4,svm_rbf,1.0,0.0010108307105373
13,2,td3_tqc,4,svm_linear,1.0,0.0002898519374309
13,2,td3_tqc,4,svm_poly,1.0,0.0006681843247046
13,2,td3_tqc,4,svm_sigmoid,0.9838709677419356,0.0069236808179901
13,2,td3_tqc,4,logistic_l1,1.0,0.0012837804285357
13,2,td3_tqc,4,logistic_l2,1.0,0.0004205825563631
13,2,td3_tqc,4,logistic_elasticnet,1.0,0.0008308078675069
13,2,td3_tqc,5,svm_rbf,1.0,0.0005022369289747
13,2,td3_tqc,5,svm_linear,1.0,0.0005085315017039
13,2,td3_tqc,5,svm_poly,1.0,0.0003034495713137
13,2,td3_tqc,5,svm_sigmoid,0.9838709677419356,0.0061311343994172
13,2,td3_tqc,5,logistic_l1,1.0,0.0012837599910459
13,2,td3_tqc,5,logistic_l2,1.0,0.0004212782209989
13,2,td3_tqc,5,logistic_elasticnet,1.0,0.0008308490467141
13,2,td3_tqc,5,decision_tree_gini,1.0,0.0
13,2,td3_tqc,5,decision_tree_entropy,1.0,0.0
13,3,td3_tqc,1,svm_rbf,0.9919354838709676,0.0029513307549489
13,3,td3_tqc,1,svm_linear,1.0,0.0016413478162977
13,3,td3_tqc,1,svm_poly,1.0,0.0003490347880802
13,3,td3_tqc,1,svm_sigmoid,0.9758064516129032,0.0117418022717367
13,3,td3_tqc,2,logistic_l1,1.0,0.0023378379938756
13,3,td3_tqc,2,logistic_l2,1.0,0.0015571773294458
13,3,td3_tqc,2,logistic_elasticnet,1.0,0.001967426743564
13,3,td3_tqc,3,decision_tree_gini,1.0,0.0
13,3,td3_tqc,3,decision_tree_entropy,1.0,0.0
13,3,td3_tqc,4,svm_rbf,0.9919354838709676,0.0028925915301318
13,3,td3_tqc,4,svm_linear,1.0,0.0015594675117729
13,3,td3_tqc,4,svm_poly,1.0,0.0003662485653718
13,3,td3_tqc,4,svm_sigmoid,0.9758064516129032,0.0117896428593568
13,3,td3_tqc,4,logistic_l1,1.0,0.0023377842190356
13,3,td3_tqc,4,logistic_l2,1.0,0.0015574846351311
13,3,td3_tqc,4,logistic_elasticnet,1.0,0.001967348033873
13,3,td3_tqc,5,svm_rbf,0.9919354838709676,0.0029637601015797
13,3,td3_tqc,5,svm_linear,1.0,0.0015394181826315
13,3,td3_tqc,5,svm_poly,1.0,0.0003349354275162
13,3,td3_tqc,5,svm_sigmoid,0.9758064516129032,0.0117964844925969
13,3,td3_tqc,5,logistic_l1,1.0,0.0023377261687697
13,3,td3_tqc,5,logistic_l2,1.0,0.0015624079877953
13,3,td3_tqc,5,logistic_elasticnet,1.0,0.0019680517545829
13,3,td3_tqc,5,decision_tree_gini,1.0,0.0
13,3,td3_tqc,5,decision_tree_entropy,1.0,0.0
13,4,td3_tqc,1,svm_rbf,1.0,0.0015218591455232
13,4,td3_tqc,1,svm_linear,1.0,0.0005596174892582
13,4,td3_tqc,1,svm_poly,1.0,0.0002076625834562
13,4,td3_tqc,1,svm_sigmoid,0.9838709677419356,0.0097151964719566
13,4,td3_tqc,2,logistic_l1,1.0,0.0018109138088905
13,4,td3_tqc,2,logistic_l2,1.0,0.0009602555787812
13,4,td3_tqc,2,logistic_elasticnet,1.0,0.0014785662487145
13,4,td3_tqc,3,decision_tree_gini,1.0,0.0
13,4,td3_tqc,3,decision_tree_entropy,1.0,0.0
13,4,td3_tqc,4,svm_rbf,1.0,0.001475376779804
13,4,td3_tqc,4,svm_linear,1.0,0.0005056724275264
13,4,td3_tqc,4,svm_poly,1.0,0.0001994728277905
13,4,td3_tqc,4,svm_sigmoid,0.9838709677419356,0.0099003282249554
13,4,td3_tqc,4,logistic_l1,1.0,0.001810900100981
13,4,td3_tqc,4,logistic_l2,1.0,0.0009605393404809
13,4,td3_tqc,4,logistic_elasticnet,1.0,0.0014784571654265
13,4,td3_tqc,5,svm_rbf,1.0,0.0017561767235945
13,4,td3_tqc,5,svm_linear,1.0,0.0005073784998503
13,4,td3_tqc,5,svm_poly,1.0,0.0002111165196786
13,4,td3_tqc,5,svm_sigmoid,0.9838709677419356,0.012099494912872
13,4,td3_tqc,5,logistic_l1,1.0,0.0018108697126189
13,4,td3_tqc,5,logistic_l2,1.0,0.0009605498922388
13,4,td3_tqc,5,logistic_elasticnet,1.0,0.0014786173482016
13,4,td3_tqc,5,decision_tree_gini,1.0,0.0
13,4,td3_tqc,5,decision_tree_entropy,1.0,0.0
14,1,td3_tqc,1,svm_rbf,1.0,0.0011574414608861
14,1,td3_tqc,1,svm_linear,1.0,0.0007012495940341
14,1,td3_tqc,1,svm_poly,1.0,0.0003077529456875
14,1,td3_tqc,1,svm_sigmoid,0.9919354838709676,0.0063569069926296
14,1,td3_tqc,2,logistic_l1,1.0,0.0022700883887235
14,1,td3_tqc,2,logistic_l2,1.0,0.0008671846057191
14,1,td3_tqc,2,logistic_elasticnet,1.0,0.0014321311015866
14,1,td3_tqc,3,decision_tree_gini,1.0,0.0
14,1,td3_tqc,3,decision_tree_entropy,1.0,0.0
14,1,td3_tqc,4,svm_rbf,1.0,0.0010015352907228
14,1,td3_tqc,4,svm_linear,1.0,0.0007018457942995
14,1,td3_tqc,4,svm_poly,1.0,0.000275512960501
14,1,td3_tqc,4,svm_sigmoid,0.9919354838709676,0.0062113910395652
14,1,td3_tqc,4,logistic_l1,1.0,0.0022701040968058
14,1,td3_tqc,4,logistic_l2,1.0,0.0008667652284789
14,1,td3_tqc,4,logistic_elasticnet,1.0,0.0014336697745624
14,1,td3_tqc,5,svm_rbf,1.0,0.0011264980503462
14,1,td3_tqc,5,svm_linear,1.0,0.0009415505318023
14,1,td3_tqc,5,svm_poly,1.0,0.0003762218135604
14,1,td3_tqc,5,svm_sigmoid,0.9919354838709676,0.0065808227563247
14,1,td3_tqc,5,logistic_l1,1.0,0.0022701409023223
14,1,td3_tqc,5,logistic_l2,1.0,0.0008665245017039
14,1,td3_tqc,5,logistic_elasticnet,1.0,0.0014332799779139
14,1,td3_tqc,5,decision_tree_gini,1.0,0.0
14,1,td3_tqc,5,decision_tree_entropy,1.0,0.0
14,2,td3_tqc,1,svm_rbf,1.0,0.0005018877270299
14,2,td3_tqc,1,svm_linear,1.0,0.0005175729801679
14,2,td3_tqc,1,svm_poly,1.0,0.000294980957171
14,2,td3_tqc,1,svm_sigmoid,0.9838709677419356,0.0067886671977871
14,2,td3_tqc,2,logistic_l1,1.0,0.0012837904667662
14,2,td3_tqc,2,logistic_l2,1.0,0.0004211936930535
14,2,td3_tqc,2,logistic_elasticnet,1.0,0.0008308776161724
14,2,td3_tqc,3,decision_tree_gini,1.0,0.0
14,2,td3_tqc,3,decision_tree_entropy,1.0,0.0
14,2,td3_tqc,4,svm_rbf,1.0,0.0005442133323661
14,2,td3_tqc,4,svm_linear,1.0,0.0004353906513006
14,2,td3_tqc,4,svm_poly,1.0,0.000261794331907
14,2,td3_tqc,4,svm_sigmoid,0.9838709677419356,0.0060939616001675
14,2,td3_tqc,4,logistic_l1,1.0,0.0012838151741448
14,2,td3_tqc,4,logistic_l2,1.0,0.000421046849476
14,2,td3_tqc,4,logistic_elasticnet,1.0,0.0008308634306184
14,2,td3_tqc,5,svm_rbf,1.0,0.0005093562670173
14,2,td3_tqc,5,svm_linear,1.0,0.0003864281894991
14,2,td3_tqc,5,svm_poly,1.0,0.0002723422296705
14,2,td3_tqc,5,svm_sigmoid,0.9838709677419356,0.0064794875575582
14,2,td3_tqc,5,logistic_l1,1.0,0.0012837982505077
14,2,td3_tqc,5,logistic_l2,1.0,0.0004216795857662
14,2,td3_tqc,5,logistic_elasticnet,1.0,0.0008308845696735
14,2,td3_tqc,5,decision_tree_gini,1.0,0.0
14,2,td3_tqc,5,decision_tree_entropy,1.0,0.0
14,3,td3_tqc,1,svm_rbf,0.9919354838709676,0.0026204790437298
14,3,td3_tqc,1,svm_linear,1.0,0.0015638835643815
14,3,td3_tqc,1,svm_poly,1.0,0.0003624253545606
14,3,td3_tqc,1,svm_sigmoid,0.9758064516129032,0.0117181238831479
14,3,td3_tqc,2,logistic_l1,1.0,0.002337820124023
14,3,td3_tqc,2,logistic_l2,1.0,0.0015584662314196
14,3,td3_tqc,2,logistic_elasticnet,1.0,0.0019676954996842
14,3,td3_tqc,3,decision_tree_gini,1.0,0.0
14,3,td3_tqc,3,decision_tree_entropy,1.0,0.0
14,3,td3_tqc,4,svm_rbf,0.9919354838709676,0.002952165628025
14,3,td3_tqc,4,svm_linear,1.0,0.0016291133284617
14,3,td3_tqc,4,svm_poly,1.0,0.0003213746528919
14,3,td3_tqc,4,svm_sigmoid,0.9758064516129032,0.0120262743441649
14,3,td3_tqc,4,logistic_l1,1.0,0.0023377344670057
14,3,td3_tqc,4,logistic_l2,1.0,0.0015563735043281
14,3,td3_tqc,4,logistic_elasticnet,1.0,0.0019672890437606
14,3,td3_tqc,5,svm_rbf,0.9919354838709676,0.0030502255297516
14,3,td3_tqc,5,svm_linear,1.0,0.0012050915337611
14,3,td3_tqc,5,svm_poly,1.0,0.0003202789351621
14,3,td3_tqc,5,svm_sigmoid,0.9758064516129032,0.0122819235289211
14,3,td3_tqc,5,logistic_l1,1.0,0.0023377515666896
14,3,td3_tqc,5,logistic_l2,1.0,0.0015558945910406
14,3,td3_tqc,5,logistic_elasticnet,1.0,0.0019672237931268
14,3,td3_tqc,5,decision_tree_gini,1.0,0.0
14,3,td3_tqc,5,decision_tree_entropy,1.0,0.0
14,4,td3_tqc,1,svm_rbf,1.0,0.0011916098099943
14,4,td3_tqc,1,svm_linear,1.0,0.0005188478086834
14,4,td3_tqc,1,svm_poly,1.0,0.0001694324130847
14,4,td3_tqc,1,svm_sigmoid,0.9838709677419356,0.0094460181612449
14,4,td3_tqc,2,logistic_l1,1.0,0.0018109032031206
14,4,td3_tqc,2,logistic_l2,1.0,0.0009598051443781
14,4,td3_tqc,2,logistic_elasticnet,1.0,0.0014785707411279
14,4,td3_tqc,3,decision_tree_gini,1.0,0.0
14,4,td3_tqc,3,decision_tree_entropy,1.0,0.0
14,4,td3_tqc,4,svm_rbf,1.0,0.0019444255233226
14,4,td3_tqc,4,svm_linear,1.0,0.0004494824476114
14,4,td3_tqc,4,svm_poly,1.0,0.0002166238473802
14,4,td3_tqc,4,svm_sigmoid,0.9838709677419356,0.0100306809680096
14,4,td3_tqc,4,logistic_l1,1.0,0.0018109266449624
14,4,td3_tqc,4,logistic_l2,1.0,0.0009597755834911
14,4,td3_tqc,4,logistic_elasticnet,1.0,0.0014786225424015
14,4,td3_tqc,5,svm_rbf,1.0,0.0015214568291717
14,4,td3_tqc,5,svm_linear,1.0,0.0005945680422948
14,4,td3_tqc,5,svm_poly,1.0,0.0002073699089273
14,4,td3_tqc,5,svm_sigmoid,0.9838709677419356,0.0099174179626843
14,4,td3_tqc,5,logistic_l1,1.0,0.0018109231550709
14,4,td3_tqc,5,logistic_l2,1.0,0.0009592711158738
14,4,td3_tqc,5,logistic_elasticnet,1.0,0.0014787598927807
14,4,td3_tqc,5,decision_tree_gini,1.0,0.0
14,4,td3_tqc,5,decision_tree_entropy,1.0,0.0
15,1,td3_tqc,1,svm_rbf,1.0,0.0010240196981019
15,1,td3_tqc,1,svm_linear,1.0,0.0006898086938597
15,1,td3_tqc,1,svm_poly,1.0,0.0002932846608261
15,1,td3_tqc,1,svm_sigmoid,0.9919354838709676,0.006420872964389
15,1,td3_tqc,2,logistic_l1,1.0,0.0022699736691873
15,1,td3_tqc,2,logistic_l2,1.0,0.0008666279574661
15,1,td3_tqc,2,logistic_elasticnet,1.0,0.001432819198201
15,1,td3_tqc,3,decision_tree_gini,1.0,0.0
15,1,td3_tqc,3,decision_tree_entropy,1.0,0.0
15,1,td3_tqc,4,svm_rbf,1.0,0.0011038579691864
15,1,td3_tqc,4,svm_linear,1.0,0.0006914052097011
15,1,td3_tqc,4,svm_poly,1.0,0.0003043282610611
15,1,td3_tqc,4,svm_sigmoid,0.9919354838709676,0.0063864300053359
15,1,td3_tqc,4,logistic_l1,1.0,0.0022701670958669
15,1,td3_tqc,4,logistic_l2,1.0,0.0008668949244034
15,1,td3_tqc,4,logistic_elasticnet,1.0,0.0014322043811665
15,1,td3_tqc,5,svm_rbf,1.0,0.0011532036157819
15,1,td3_tqc,5,svm_linear,1.0,0.0006564589326918
15,1,td3_tqc,5,svm_poly,1.0,0.0002988709720455
15,1,td3_tqc,5,svm_sigmoid,0.9919354838709676,0.0063486668121027
15,1,td3_tqc,5,logistic_l1,1.0,0.0022700545399948
15,1,td3_tqc,5,logistic_l2,1.0,0.0008666140124537
15,1,td3_tqc,5,logistic_elasticnet,1.0,0.0014329922093686
15,1,td3_tqc,5,decision_tree_gini,1.0,0.0
15,1,td3_tqc,5,decision_tree_entropy,1.0,0.0
15,2,td3_tqc,1,svm_rbf,1.0,0.0007007730016108
15,2,td3_tqc,1,svm_linear,1.0,0.0006991519246984
15,2,td3_tqc,1,svm_poly,1.0,0.0003801172372872
15,2,td3_tqc,1,svm_sigmoid,0.9838709677419356,0.0063556020739534
15,2,td3_tqc,2,logistic_l1,1.0,0.0012837787997801
15,2,td3_tqc,2,logistic_l2,1.0,0.000421730983321
15,2,td3_tqc,2,logistic_elasticnet,1.0,0.000830879876548
15,2,td3_tqc,3,decision_tree_gini,1.0,0.0
15,2,td3_tqc,3,decision_tree_entropy,1.0,0.0
15,2,td3_tqc,4,svm_rbf,1.0,0.0005406353361247
15,2,td3_tqc,4,svm_linear,1.0,0.0003949968241215
15,2,td3_tqc,4,svm_poly,1.0,0.0002665995059983
15,2,td3_tqc,4,svm_sigmoid,0.9838709677419356,0.0062694853453171
15,2,td3_tqc,4,logistic_l1,1.0,0.0012837737497281
15,2,td3_tqc,4,logistic_l2,1.0,0.000421766182366
15,2,td3_tqc,4,logistic_elasticnet,1.0,0.0008309821369628
15,2,td3_tqc,5,svm_rbf,1.0,0.0005310553631821
15,2,td3_tqc,5,svm_linear,1.0,0.0004438038236961
15,2,td3_tqc,5,svm_poly,1.0,0.000281725264638
15,2,td3_tqc,5,svm_sigmoid,0.9838709677419356,0.0063641463044697
15,2,td3_tqc,5,logistic_l1,1.0,0.0012837844553094
15,2,td3_tqc,5,logistic_l2,1.0,0.0004204009201363
15,2,td3_tqc,5,logistic_elasticnet,1.0,0.0008307863254448
15,2,td3_tqc,5,decision_tree_gini,1.0,0.0
15,2,td3_tqc,5,decision_tree_entropy,1.0,0.0
15,3,td3_tqc,1,svm_rbf,0.9919354838709676,0.0029524603894396
15,3,td3_tqc,1,svm_linear,1.0,0.0013020328430641
15,3,td3_tqc,1,svm_poly,1.0,0.000368136449434
15,3,td3_tqc,1,svm_sigmoid,0.9758064516129032,0.0117478750662213
15,3,td3_tqc,2,logistic_l1,1.0,0.0023377285098588
15,3,td3_tqc,2,logistic_l2,1.0,0.0015581347373716
15,3,td3_tqc,2,logistic_elasticnet,1.0,0.0019676446528756
15,3,td3_tqc,3,decision_tree_gini,1.0,0.0
15,3,td3_tqc,3,decision_tree_entropy,1.0,0.0
15,3,td3_tqc,4,svm_rbf,0.9919354838709676,0.002908524374844
15,3,td3_tqc,4,svm_linear,1.0,0.0015575183033002
15,3,td3_tqc,4,svm_poly,1.0,0.0003655295058756
15,3,td3_tqc,4,svm_sigmoid,0.9758064516129032,0.0119381739991362
15,3,td3_tqc,4,logistic_l1,1.0,0.0023377816835357
15,3,td3_tqc,4,logistic_l2,1.0,0.0015591954697596
15,3,td3_tqc,4,logistic_elasticnet,1.0,0.0019675883146005
15,3,td3_tqc,5,svm_rbf,0.9919354838709676,0.0029300441031579
15,3,td3_tqc,5,svm_linear,1.0,0.0016916215662925
15,3,td3_tqc,5,svm_poly,1.0,0.0003633721418568
15,3,td3_tqc,5,svm_sigmoid,0.9758064516129032,0.0117838397582215
15,3,td3_tqc,5,logistic_l1,1.0,0.0023376877777794
15,3,td3_tqc,5,logistic_l2,1.0,0.001558185940149
15,3,td3_tqc,5,logistic_elasticnet,1.0,0.0019676192905245
15,3,td3_tqc,5,decision_tree_gini,1.0,0.0
15,3,td3_tqc,5,decision_tree_entropy,1.0,0.0
15,4,td3_tqc,1,svm_rbf,1.0,0.0014814272117042
15,4,td3_tqc,1,svm_linear,1.0,0.0005258453784171
15,4,td3_tqc,1,svm_poly,1.0,0.0002005173268355
15,4,td3_tqc,1,svm_sigmoid,0.9838709677419356,0.0098760003238403
15,4,td3_tqc,2,logistic_l1,1.0,0.0018108495931308
15,4,td3_tqc,2,logistic_l2,1.0,0.0009606469860153
15,4,td3_tqc,2,logistic_elasticnet,1.0,0.0014786514723413
15,4,td3_tqc,3,decision_tree_gini,1.0,0.0
15,4,td3_tqc,3,decision_tree_entropy,1.0,0.0
15,4,td3_tqc,4,svm_rbf,1.0,0.0018174121827995
15,4,td3_tqc,4,svm_linear,1.0,0.0004560017134679
15,4,td3_tqc,4,svm_poly,1.0,0.0001846062372679
15,4,td3_tqc,4,svm_sigmoid,0.9838709677419356,0.0100825033756598
15,4,td3_tqc,4,logistic_l1,1.0,0.0018109304025086
15,4,td3_tqc,4,logistic_l2,1.0,0.000960492362704
15,4,td3_tqc,4,logistic_elasticnet,1.0,0.0014786646633097
15,4,td3_tqc,5,svm_rbf,1.0,0.001531401388944
15,4,td3_tqc,5,svm_linear,1.0,0.0004980161273757
15,4,td3_tqc,5,svm_poly,1.0,0.0001916202123696
15,4,td3_tqc,5,svm_sigmoid,0.9838709677419356,0.010032486010604
15,4,td3_tqc,5,logistic_l1,1.0,0.0018109474975689
15,4,td3_tqc,5,logistic_l2,1.0,0.0009596337813952
15,4,td3_tqc,5,logistic_elasticnet,1.0,0.0014785979656471
15,4,td3_tqc,5,decision_tree_gini,1.0,0.0
15,4,td3_tqc,5,decision_tree_entropy,1.0,0.0
16,1,td3_tqc,1,svm_rbf,1.0,0.0011506247676325
16,1,td3_tqc,1,svm_linear,1.0,0.0007960575595159
16,1,td3_tqc,1,svm_poly,1.0,0.0002872693227027
16,1,td3_tqc,1,svm_sigmoid,0.9919354838709676,0.0063735867270443
16,1,td3_tqc,2,logistic_l1,1.0,0.0022701096708312
16,1,td3_tqc,2,logistic_l2,1.0,0.0008671258106946
16,1,td3_tqc,2,logistic_elasticnet,1.0,0.0014325121394789
16,1,td3_tqc,3,decision_tree_gini,1.0,0.0
16,1,td3_tqc,3,decision_tree_entropy,1.0,0.0
16,1,td3_tqc,4,svm_rbf,1.0,0.0011276382401889
16,1,td3_tqc,4,svm_linear,1.0,0.0009070255469987
16,1,td3_tqc,4,svm_poly,1.0,0.0003749249575751
16,1,td3_tqc,4,svm_sigmoid,0.9919354838709676,0.006620898690808
16,1,td3_tqc,4,logistic_l1,1.0,0.0022701118106746
16,1,td3_tqc,4,logistic_l2,1.0,0.0008668942924412
16,1,td3_tqc,4,logistic_elasticnet,1.0,0.0014322080877716
16,1,td3_tqc,5,svm_rbf,1.0,0.0011060471362766
16,1,td3_tqc,5,svm_linear,1.0,0.0006522095558131
16,1,td3_tqc,5,svm_poly,1.0,0.0002829223953507
16,1,td3_tqc,5,svm_sigmoid,0.9919354838709676,0.0061874776681498
16,1,td3_tqc,5,logistic_l1,1.0,0.0022701084706705
16,1,td3_tqc,5,logistic_l2,1.0,0.0008666178075272
16,1,td3_tqc,5,logistic_elasticnet,1.0,0.0014332680575767
16,1,td3_tqc,5,decision_tree_gini,1.0,0.0
16,1,td3_tqc,5,decision_tree_entropy,1.0,0.0
16,2,td3_tqc,1,svm_rbf,1.0,0.0005440266324754
16,2,td3_tqc,1,svm_linear,1.0,0.0004242535024086
16,2,td3_tqc,1,svm_poly,1.0,0.0002829007643311
16,2,td3_tqc,1,svm_sigmoid,0.9838709677419356,0.006232704739895
16,2,td3_tqc,2,logistic_l1,1.0,0.0012838290094596
16,2,td3_tqc,2,logistic_l2,1.0,0.0004210238082505
16,2,td3_tqc,2,logistic_elasticnet,1.0,0.0008308219562453
16,2,td3_tqc,3,decision_tree_gini,1.0,0.0
16,2,td3_tqc,3,decision_tree_entropy,1.0,0.0
16,2,td3_tqc,4,svm_rbf,1.0,0.0005434463282503
16,2,td3_tqc,4,svm_linear,1.0,0.0004128750573493
16,2,td3_tqc,4,svm_poly,1.0,0.0002715010952884
16,2,td3_tqc,4,svm_sigmoid,0.9838709677419356,0.0062857814261493
16,2,td3_tqc,4,logistic_l1,1.0,0.001283807207747
16,2,td3_tqc,4,logistic_l2,1.0,0.0004211261453034
16,2,td3_tqc,4,logistic_elasticnet,1.0,0.0008308524080368
16,2,td3_tqc,5,svm_rbf,1.0,0.0005410565923255
16,2,td3_tqc,5,svm_linear,1.0,0.0004195744188067
16,2,td3_tqc,5,svm_poly,1.0,0.0002901306068388
16,2,td3_tqc,5,svm_sigmoid,0.9838709677419356,0.0059553716761262
16,2,td3_tqc,5,logistic_l1,1.0,0.0012838244005678
16,2,td3_tqc,5,logistic_l2,1.0,0.0004205382952936
16,2,td3_tqc,5,logistic_elasticnet,1.0,0.000830795960456
16,2,td3_tqc,5,decision_tree_gini,1.0,0.0
16,2,td3_tqc,5,decision_tree_entropy,1.0,0.0
16,3,td3_tqc,1,svm_rbf,0.9919354838709676,0.0029126801510321
16,3,td3_tqc,1,svm_linear,1.0,0.0016813072532646
16,3,td3_tqc,1,svm_poly,1.0,0.00035776719728
16,3,td3_tqc,1,svm_sigmoid,0.9758064516129032,0.0118862186302833
