repeat,window,pair,classifier_group,classifier,in_sample_balanced_accuracy,in_sample_brier
23,1,xgboost_lstm,4,svm_sigmoid,0.9758064516129032,0.015628124757101
23,1,xgboost_lstm,4,logistic_l1,1.0,0.002894365484247
23,1,xgboost_lstm,4,logistic_l2,1.0,0.0022106410011113
23,1,xgboost_lstm,4,logistic_elasticnet,1.0,0.0025776520180594
23,1,xgboost_lstm,5,svm_rbf,1.0,0.0028823977260623
23,1,xgboost_lstm,5,svm_linear,1.0,0.0012592636053872
23,1,xgboost_lstm,5,svm_poly,0.9838709677419356,0.0034629603093092
23,1,xgboost_lstm,5,svm_sigmoid,0.9758064516129032,0.015055408825721
23,1,xgboost_lstm,5,logistic_l1,1.0,0.002888853215585
23,1,xgboost_lstm,5,logistic_l2,1.0,0.0022110142881888
23,1,xgboost_lstm,5,logistic_elasticnet,1.0,0.0025766364220353
23,1,xgboost_lstm,5,decision_tree_gini,1.0,0.0
23,1,xgboost_lstm,5,decision_tree_entropy,1.0,0.0
23,2,arima_xgboost,1,svm_rbf,1.0,0.0013893924337296
23,2,arima_xgboost,1,svm_linear,1.0,0.0014378940444201
23,2,arima_xgboost,1,svm_poly,1.0,0.0010314439527034
23,2,arima_xgboost,1,svm_sigmoid,0.9435483870967742,0.0389968963035794
23,2,arima_xgboost,2,logistic_l1,0.9919354838709676,0.0066436818606545
23,2,arima_xgboost,2,logistic_l2,0.9919354838709676,0.0050086388816989
23,2,arima_xgboost,2,logistic_elasticnet,0.9919354838709676,0.0055677554262613
23,2,arima_xgboost,3,decision_tree_gini,1.0,0.0
23,2,arima_xgboost,3,decision_tree_entropy,1.0,0.0
23,2,arima_xgboost,4,svm_rbf,1.0,0.0015491373897992
23,2,arima_xgboost,4,svm_linear,1.0,0.0036503768551309
23,2,arima_xgboost,4,svm_poly,1.0,0.0023194921856678
23,2,arima_xgboost,4,svm_sigmoid,0.9435483870967742,0.0405579343438421
23,2,arima_xgboost,4,logistic_l1,0.9919354838709676,0.006643759906725
23,2,arima_xgboost,4,logistic_l2,0.9919354838709676,0.0050099847130275
23,2,arima_xgboost,4,logistic_elasticnet,0.9919354838709676,0.0055669827042223
23,2,arima_xgboost,5,svm_rbf,1.0,0.0014289367385034
23,2,arima_xgboost,5,svm_linear,1.0,0.0024319570296362
23,2,arima_xgboost,5,svm_poly,1.0,0.0010128839201124
23,2,arima_xgboost,5,svm_sigmoid,0.9435483870967742,0.0390577651961589
23,2,arima_xgboost,5,logistic_l1,0.9919354838709676,0.0066437934915591
23,2,arima_xgboost,5,logistic_l2,0.9919354838709676,0.0050113686454091
23,2,arima_xgboost,5,logistic_elasticnet,0.9919354838709676,0.0055698105808547
23,2,arima_xgboost,5,decision_tree_gini,1.0,0.0
23,2,arima_xgboost,5,decision_tree_entropy,1.0,0.0
23,2,arima_lstm,1,svm_rbf,0.9919354838709676,0.0031817597283983
23,2,arima_lstm,1,svm_linear,1.0,0.001812012536387
23,2,arima_lstm,1,svm_poly,0.9838709677419356,0.0074925105521984
23,2,arima_lstm,1,svm_sigmoid,0.9919354838709676,0.0047158663238927
23,2,arima_lstm,2,logistic_l1,1.0,0.0039456767932431
23,2,arima_lstm,2,logistic_l2,1.0,0.0030707133309529
23,2,arima_lstm,2,logistic_elasticnet,1.0,0.0033765162471247
23,2,arima_lstm,3,decision_tree_gini,1.0,0.0
23,2,arima_lstm,3,decision_tree_entropy,1.0,0.0
23,2,arima_lstm,4,svm_rbf,0.9919354838709676,0.0023893152742158
23,2,arima_lstm,4,svm_linear,1.0,0.0013854939773002
23,2,arima_lstm,4,svm_poly,0.9838709677419356,0.0067529160175989
23,2,arima_lstm,4,svm_sigmoid,0.9919354838709676,0.0050225380440232
23,2,arima_lstm,4,logistic_l1,1.0,0.0039484972370407
23,2,arima_lstm,4,logistic_l2,1.0,0.0030730817781375
23,2,arima_lstm,4,logistic_elasticnet,1.0,0.0033799212421048
23,2,arima_lstm,5,svm_rbf,0.9919354838709676,0.0027351179754837
23,2,arima_lstm,5,svm_linear,1.0,0.0014725473156772
23,2,arima_lstm,5,svm_poly,0.9838709677419356,0.0065373405230112
23,2,arima_lstm,5,svm_sigmoid,0.9919354838709676,0.0045473815272839
23,2,arima_lstm,5,logistic_l1,1.0,0.0039485226381069
23,2,arima_lstm,5,logistic_l2,1.0,0.0030739435447601
23,2,arima_lstm,5,logistic_elasticnet,1.0,0.0033766041206971
23,2,arima_lstm,5,decision_tree_gini,1.0,0.0
23,2,arima_lstm,5,decision_tree_entropy,1.0,0.0
23,2,xgboost_lstm,1,svm_rbf,0.9919354838709676,0.0028227458179243
23,2,xgboost_lstm,1,svm_linear,1.0,0.0006359005276386
23,2,xgboost_lstm,1,svm_poly,0.9758064516129032,0.0061368450977795
23,2,xgboost_lstm,1,svm_sigmoid,0.9516129032258064,0.0413753045843928
23,2,xgboost_lstm,2,logistic_l1,1.0,0.0042228036179081
23,2,xgboost_lstm,2,logistic_l2,1.0,0.004532362397755
23,2,xgboost_lstm,2,logistic_elasticnet,1.0,0.0046661572732641
23,2,xgboost_lstm,3,decision_tree_gini,1.0,0.0
23,2,xgboost_lstm,3,decision_tree_entropy,1.0,0.0
23,2,xgboost_lstm,4,svm_rbf,0.9919354838709676,0.0029977617778052
23,2,xgboost_lstm,4,svm_linear,1.0,0.000749013916131
23,2,xgboost_lstm,4,svm_poly,0.9758064516129032,0.006409816667571
23,2,xgboost_lstm,4,svm_sigmoid,0.9516129032258064,0.0412083170379713
23,2,xgboost_lstm,4,logistic_l1,1.0,0.0042260734180077
23,2,xgboost_lstm,4,logistic_l2,1.0,0.0045333520365745
23,2,xgboost_lstm,4,logistic_elasticnet,1.0,0.0046669763190649
23,2,xgboost_lstm,5,svm_rbf,0.9919354838709676,0.0022097863144238
23,2,xgboost_lstm,5,svm_linear,1.0,0.0009542282257632
23,2,xgboost_lstm,5,svm_poly,0.9758064516129032,0.00525188200498
23,2,xgboost_lstm,5,svm_sigmoid,0.9516129032258064,0.0403854582684167
23,2,xgboost_lstm,5,logistic_l1,1.0,0.0042249792387221
23,2,xgboost_lstm,5,logistic_l2,1.0,0.0045302596945242
23,2,xgboost_lstm,5,logistic_elasticnet,1.0,0.0046664926183945
23,2,xgboost_lstm,5,decision_tree_gini,1.0,0.0
23,2,xgboost_lstm,5,decision_tree_entropy,1.0,0.0
23,3,arima_xgboost,1,svm_rbf,0.9919354838709676,0.0033570415431771
23,3,arima_xgboost,1,svm_linear,1.0,0.007667983288784
23,3,arima_xgboost,1,svm_poly,1.0,0.0010883964343497
23,3,arima_xgboost,1,svm_sigmoid,0.9596774193548387,0.0323806103307135
23,3,arima_xgboost,2,logistic_l1,1.0,0.0080208722376745
23,3,arima_xgboost,2,logistic_l2,1.0,0.0057007636552139
23,3,arima_xgboost,2,logistic_elasticnet,1.0,0.0067147433109006
23,3,arima_xgboost,3,decision_tree_gini,1.0,0.0
23,3,arima_xgboost,3,decision_tree_entropy,1.0,0.0
23,3,arima_xgboost,4,svm_rbf,0.9919354838709676,0.0033748135940852
23,3,arima_xgboost,4,svm_linear,1.0,0.0052104748055583
23,3,arima_xgboost,4,svm_poly,1.0,0.000465293304801
23,3,arima_xgboost,4,svm_sigmoid,0.9596774193548387,0.0327007277063282
23,3,arima_xgboost,4,logistic_l1,1.0,0.0080209601234648
23,3,arima_xgboost,4,logistic_l2,1.0,0.0056992231729594
23,3,arima_xgboost,4,logistic_elasticnet,1.0,0.0067148547860808
23,3,arima_xgboost,5,svm_rbf,0.9919354838709676,0.0028114678832479
23,3,arima_xgboost,5,svm_linear,1.0,0.0050848369087837
23,3,arima_xgboost,5,svm_poly,1.0,0.0002791939703192
23,3,arima_xgboost,5,svm_sigmoid,0.9596774193548387,0.0321036948844168
23,3,arima_xgboost,5,logistic_l1,1.0,0.0080209862359261
23,3,arima_xgboost,5,logistic_l2,1.0,0.0056969713507764
23,3,arima_xgboost,5,logistic_elasticnet,1.0,0.0067146219699743
23,3,arima_xgboost,5,decision_tree_gini,1.0,0.0
23,3,arima_xgboost,5,decision_tree_entropy,1.0,0.0
23,3,arima_lstm,1,svm_rbf,0.9919354838709676,0.0019558625969649
23,3,arima_lstm,1,svm_linear,1.0,0.0026936182894363
23,3,arima_lstm,1,svm_poly,0.9919354838709676,0.0038285586775164
23,3,arima_lstm,1,svm_sigmoid,0.9919354838709676,0.0077269401493149
23,3,arima_lstm,2,logistic_l1,1.0,0.00245358475638
23,3,arima_lstm,2,logistic_l2,1.0,0.0021424266922765
23,3,arima_lstm,2,logistic_elasticnet,1.0,0.0023901791333811
23,3,arima_lstm,3,decision_tree_gini,1.0,0.0
23,3,arima_lstm,3,decision_tree_entropy,1.0,0.0
23,3,arima_lstm,4,svm_rbf,0.9919354838709676,0.0021389327830344
23,3,arima_lstm,4,svm_linear,1.0,0.0022172550171836
23,3,arima_lstm,4,svm_poly,0.9919354838709676,0.0042587896479859
23,3,arima_lstm,4,svm_sigmoid,0.9919354838709676,0.0078431312844421
23,3,arima_lstm,4,logistic_l1,1.0,0.0024536726889861
23,3,arima_lstm,4,logistic_l2,1.0,0.0021449396798893
23,3,arima_lstm,4,logistic_elasticnet,1.0,0.0023890553139801
23,3,arima_lstm,5,svm_rbf,0.9919354838709676,0.0018038935490145
23,3,arima_lstm,5,svm_linear,1.0,0.0028441625961945
23,3,arima_lstm,5,svm_poly,0.9919354838709676,0.0039746462533924
23,3,arima_lstm,5,svm_sigmoid,0.9919354838709676,0.0075809538798476
23,3,arima_lstm,5,logistic_l1,1.0,0.0024537080693497
23,3,arima_lstm,5,logistic_l2,1.0,0.0021423387023539
23,3,arima_lstm,5,logistic_elasticnet,1.0,0.0023900361792658
23,3,arima_lstm,5,decision_tree_gini,1.0,0.0
23,3,arima_lstm,5,decision_tree_entropy,1.0,0.0
23,3,xgboost_lstm,1,svm_rbf,1.0,0.0012661241480426
23,3,xgboost_lstm,1,svm_linear,1.0,0.0013183220516789
23,3,xgboost_lstm,1,svm_poly,0.9919354838709676,0.0030994741941249
23,3,xgboost_lstm,1,svm_sigmoid,0.9919354838709676,0.0047494526594766
23,3,xgboost_lstm,2,logistic_l1,1.0,0.0034148128351067
23,3,xgboost_lstm,2,logistic_l2,1.0,0.0013927925809147
23,3,xgboost_lstm,2,logistic_elasticnet,1.0,0.0022191736026229
23,3,xgboost_lstm,3,decision_tree_gini,1.0,0.0
23,3,xgboost_lstm,3,decision_tree_entropy,1.0,0.0
23,3,xgboost_lstm,4,svm_rbf,1.0,0.0013371170258005
23,3,xgboost_lstm,4,svm_linear,1.0,0.0013557006144119
23,3,xgboost_lstm,4,svm_poly,0.9919354838709676,0.0029809293097745
23,3,xgboost_lstm,4,svm_sigmoid,0.9919354838709676,0.0046556045298856
23,3,xgboost_lstm,4,logistic_l1,1.0,0.0034138900620548
23,3,xgboost_lstm,4,logistic_l2,1.0,0.0013930094248457
23,3,xgboost_lstm,4,logistic_elasticnet,1.0,0.0022198855461569
23,3,xgboost_lstm,5,svm_rbf,1.0,0.0009552554145235
23,3,xgboost_lstm,5,svm_linear,1.0,0.0013370803874083
23,3,xgboost_lstm,5,svm_poly,0.9919354838709676,0.0022027688998228
23,3,xgboost_lstm,5,svm_sigmoid,0.9919354838709676,0.0052909968092147
23,3,xgboost_lstm,5,logistic_l1,1.0,0.0034137370292412
23,3,xgboost_lstm,5,logistic_l2,1.0,0.0013922959751867
23,3,xgboost_lstm,5,logistic_elasticnet,1.0,0.0022198486660174
23,3,xgboost_lstm,5,decision_tree_gini,1.0,0.0
23,3,xgboost_lstm,5,decision_tree_entropy,1.0,0.0
23,4,arima_xgboost,1,svm_rbf,1.0,0.0020624559362897
23,4,arima_xgboost,1,svm_linear,0.9919354838709676,0.0315743031099574
23,4,arima_xgboost,1,svm_poly,1.0,0.0017501612045223
23,4,arima_xgboost,1,svm_sigmoid,0.9112903225806452,0.0585498484945368
23,4,arima_xgboost,2,logistic_l1,0.9758064516129032,0.0183061931146988
23,4,arima_xgboost,2,logistic_l2,0.9919354838709676,0.0158962767524458
23,4,arima_xgboost,2,logistic_elasticnet,0.9758064516129032,0.0166255268499719
23,4,arima_xgboost,3,decision_tree_gini,1.0,0.0
23,4,arima_xgboost,3,decision_tree_entropy,1.0,0.0
23,4,arima_xgboost,4,svm_rbf,1.0,0.0022167854684068
23,4,arima_xgboost,4,svm_linear,0.9919354838709676,0.0242553478550926
23,4,arima_xgboost,4,svm_poly,1.0,0.0019931811224517
23,4,arima_xgboost,4,svm_sigmoid,0.9112903225806452,0.0537919877965411
23,4,arima_xgboost,4,logistic_l1,0.9758064516129032,0.0183061120481571
23,4,arima_xgboost,4,logistic_l2,0.9919354838709676,0.0158981031337197
23,4,arima_xgboost,4,logistic_elasticnet,0.9758064516129032,0.0166172095346639
23,4,arima_xgboost,5,svm_rbf,1.0,0.002846993413681
23,4,arima_xgboost,5,svm_linear,0.9919354838709676,0.027490801250256
23,4,arima_xgboost,5,svm_poly,1.0,0.0039547676390378
23,4,arima_xgboost,5,svm_sigmoid,0.9112903225806452,0.0557998834824071
23,4,arima_xgboost,5,logistic_l1,0.9758064516129032,0.0183060134830802
23,4,arima_xgboost,5,logistic_l2,0.9919354838709676,0.0159047598944379
23,4,arima_xgboost,5,logistic_elasticnet,0.9758064516129032,0.0166150198575885
23,4,arima_xgboost,5,decision_tree_gini,1.0,0.0
23,4,arima_xgboost,5,decision_tree_entropy,1.0,0.0
23,4,arima_lstm,1,svm_rbf,0.9919354838709676,0.0057882004546591
23,4,arima_lstm,1,svm_linear,1.0,0.0050672401329076
23,4,arima_lstm,1,svm_poly,0.9838709677419356,0.0114380817990172
23,4,arima_lstm,1,svm_sigmoid,0.8709677419354839,0.1006363712757772
23,4,arima_lstm,2,logistic_l1,0.9919354838709676,0.0112948574876969
23,4,arima_lstm,2,logistic_l2,0.9919354838709676,0.0116312597752592
23,4,arima_lstm,2,logistic_elasticnet,0.9919354838709676,0.011697415611339
23,4,arima_lstm,3,decision_tree_gini,1.0,0.0
23,4,arima_lstm,3,decision_tree_entropy,1.0,0.0
23,4,arima_lstm,4,svm_rbf,0.9919354838709676,0.005474667690193
23,4,arima_lstm,4,svm_linear,1.0,0.0047698997410594
23,4,arima_lstm,4,svm_poly,0.9838709677419356,0.0115404890485224
23,4,arima_lstm,4,svm_sigmoid,0.8709677419354839,0.100941390321215
23,4,arima_lstm,4,logistic_l1,0.9919354838709676,0.0112939603104761
23,4,arima_lstm,4,logistic_l2,0.9919354838709676,0.0116278297995622
23,4,arima_lstm,4,logistic_elasticnet,0.9919354838709676,0.0116976748279417
23,4,arima_lstm,5,svm_rbf,0.9919354838709676,0.0054854195926131
23,4,arima_lstm,5,svm_linear,1.0,0.0043297522659249
23,4,arima_lstm,5,svm_poly,0.9838709677419356,0.0118961424819831
23,4,arima_lstm,5,svm_sigmoid,0.8709677419354839,0.1011109427764856
23,4,arima_lstm,5,logistic_l1,0.9919354838709676,0.0112940827946064
23,4,arima_lstm,5,logistic_l2,0.9919354838709676,0.0116280891368135
23,4,arima_lstm,5,logistic_elasticnet,0.9919354838709676,0.0116986077235176
23,4,arima_lstm,5,decision_tree_gini,1.0,0.0
23,4,arima_lstm,5,decision_tree_entropy,1.0,0.0
23,4,xgboost_lstm,1,svm_rbf,0.9919354838709676,0.0043497372497633
23,4,xgboost_lstm,1,svm_linear,0.9838709677419356,0.0157633762442902
23,4,xgboost_lstm,1,svm_poly,0.9758064516129032,0.0054470026741421
23,4,xgboost_lstm,1,svm_sigmoid,0.8870967741935485,0.0919937591109099
23,4,xgboost_lstm,2,logistic_l1,0.9838709677419356,0.0162692454716884
23,4,xgboost_lstm,2,logistic_l2,0.9838709677419356,0.0151458899263185
23,4,xgboost_lstm,2,logistic_elasticnet,0.9838709677419356,0.0154983751180951
23,4,xgboost_lstm,3,decision_tree_gini,1.0,0.0
23,4,xgboost_lstm,3,decision_tree_entropy,1.0,0.0
23,4,xgboost_lstm,4,svm_rbf,0.9919354838709676,0.0044325694250299
23,4,xgboost_lstm,4,svm_linear,0.9838709677419356,0.0138411893252388
23,4,xgboost_lstm,4,svm_poly,0.9758064516129032,0.0054749999038567
23,4,xgboost_lstm,4,svm_sigmoid,0.8870967741935485,0.0903685842540313
23,4,xgboost_lstm,4,logistic_l1,0.9838709677419356,0.0162683022885025
23,4,xgboost_lstm,4,logistic_l2,0.9838709677419356,0.015138641967837
23,4,xgboost_lstm,4,logistic_elasticnet,0.9838709677419356,0.0154920126581281
23,4,xgboost_lstm,5,svm_rbf,0.9919354838709676,0.004440926593712
23,4,xgboost_lstm,5,svm_linear,0.9838709677419356,0.0162678241773896
23,4,xgboost_lstm,5,svm_poly,0.9758064516129032,0.0064072699489914
23,4,xgboost_lstm,5,svm_sigmoid,0.8870967741935485,0.0906118515218508
23,4,xgboost_lstm,5,logistic_l1,0.9838709677419356,0.0162693087353878
23,4,xgboost_lstm,5,logistic_l2,0.9838709677419356,0.0151445147785848
23,4,xgboost_lstm,5,logistic_elasticnet,0.9838709677419356,0.0154937111244449
23,4,xgboost_lstm,5,decision_tree_gini,1.0,0.0
23,4,xgboost_lstm,5,decision_tree_entropy,1.0,0.0
24,1,arima_xgboost,1,svm_rbf,1.0,0.0010112688888618
24,1,arima_xgboost,1,svm_linear,1.0,0.0056956270057295
24,1,arima_xgboost,1,svm_poly,0.9919354838709676,0.0015492783392594
24,1,arima_xgboost,1,svm_sigmoid,0.967741935483871,0.0285111165922134
24,1,arima_xgboost,2,logistic_l1,1.0,0.0083611217967631
24,1,arima_xgboost,2,logistic_l2,1.0,0.0065934841646543
24,1,arima_xgboost,2,logistic_elasticnet,1.0,0.0075346716024661
24,1,arima_xgboost,3,decision_tree_gini,1.0,0.0
24,1,arima_xgboost,3,decision_tree_entropy,1.0,0.0
24,1,arima_xgboost,4,svm_rbf,1.0,0.0013494010952059
24,1,arima_xgboost,4,svm_linear,1.0,0.0032383658085265
24,1,arima_xgboost,4,svm_poly,0.9919354838709676,0.0008076829731889
24,1,arima_xgboost,4,svm_sigmoid,0.967741935483871,0.0285654602819204
24,1,arima_xgboost,4,logistic_l1,1.0,0.008361571810144
24,1,arima_xgboost,4,logistic_l2,1.0,0.0065923373815828
24,1,arima_xgboost,4,logistic_elasticnet,1.0,0.0075335976686682
24,1,arima_xgboost,5,svm_rbf,1.0,0.0009803870409828
24,1,arima_xgboost,5,svm_linear,1.0,0.0039544666587943
24,1,arima_xgboost,5,svm_poly,0.9919354838709676,0.000620331020089
24,1,arima_xgboost,5,svm_sigmoid,0.967741935483871,0.0290084413882911
24,1,arima_xgboost,5,logistic_l1,1.0,0.0083601335908756
24,1,arima_xgboost,5,logistic_l2,1.0,0.0065940191880235
24,1,arima_xgboost,5,logistic_elasticnet,1.0,0.0075310503762681
24,1,arima_xgboost,5,decision_tree_gini,1.0,0.0
24,1,arima_xgboost,5,decision_tree_entropy,1.0,0.0
24,1,arima_lstm,1,svm_rbf,1.0,0.0015061596170746
24,1,arima_lstm,1,svm_linear,1.0,0.0006967423615425
24,1,arima_lstm,1,svm_poly,1.0,0.0007522127787732
24,1,arima_lstm,1,svm_sigmoid,1.0,0.0079244283380717
24,1,arima_lstm,2,logistic_l1,1.0,0.0039957258222475
24,1,arima_lstm,2,logistic_l2,1.0,0.0025720081944498
24,1,arima_lstm,2,logistic_elasticnet,1.0,0.003292579146153
24,1,arima_lstm,3,decision_tree_gini,1.0,0.0
24,1,arima_lstm,3,decision_tree_entropy,1.0,0.0
24,1,arima_lstm,4,svm_rbf,1.0,0.0017912680905133
24,1,arima_lstm,4,svm_linear,1.0,0.0011021296701448
24,1,arima_lstm,4,svm_poly,1.0,0.0008957538467476
24,1,arima_lstm,4,svm_sigmoid,1.0,0.0087069001470517
24,1,arima_lstm,4,logistic_l1,1.0,0.0039958068515483
24,1,arima_lstm,4,logistic_l2,1.0,0.002569432446261
24,1,arima_lstm,4,logistic_elasticnet,1.0,0.0032927978713495
24,1,arima_lstm,5,svm_rbf,1.0,0.0009833775934284
24,1,arima_lstm,5,svm_linear,1.0,0.0008229055514385
24,1,arima_lstm,5,svm_poly,1.0,0.000396684292336
24,1,arima_lstm,5,svm_sigmoid,1.0,0.0066326430758221
24,1,arima_lstm,5,logistic_l1,1.0,0.0039951323084965
24,1,arima_lstm,5,logistic_l2,1.0,0.0025701377467832
24,1,arima_lstm,5,logistic_elasticnet,1.0,0.0032923349595443
24,1,arima_lstm,5,decision_tree_gini,1.0,0.0
24,1,arima_lstm,5,decision_tree_entropy,1.0,0.0
24,1,xgboost_lstm,1,svm_rbf,1.0,0.0031520256382039
24,1,xgboost_lstm,1,svm_linear,1.0,0.0016139634080435
24,1,xgboost_lstm,1,svm_poly,0.9838709677419356,0.0033530283849535
24,1,xgboost_lstm,1,svm_sigmoid,0.9758064516129032,0.0172012427444646
24,1,xgboost_lstm,2,logistic_l1,1.0,0.0028917866843533
24,1,xgboost_lstm,2,logistic_l2,1.0,0.0022113719325031
24,1,xgboost_lstm,2,logistic_elasticnet,1.0,0.0025776732262366
24,1,xgboost_lstm,3,decision_tree_gini,1.0,0.0
24,1,xgboost_lstm,3,decision_tree_entropy,1.0,0.0
24,1,xgboost_lstm,4,svm_rbf,1.0,0.0023436596595095
24,1,xgboost_lstm,4,svm_linear,1.0,0.0013720394115955
24,1,xgboost_lstm,4,svm_poly,0.9838709677419356,0.0026827230640426
24,1,xgboost_lstm,4,svm_sigmoid,0.9758064516129032,0.0159019837893011
24,1,xgboost_lstm,4,logistic_l1,1.0,0.0028922323592691
24,1,xgboost_lstm,4,logistic_l2,1.0,0.0022122321950081
24,1,xgboost_lstm,4,logistic_elasticnet,1.0,0.0025772691188812
24,1,xgboost_lstm,5,svm_rbf,1.0,0.0029453423173033
24,1,xgboost_lstm,5,svm_linear,1.0,0.0011973617124695
24,1,xgboost_lstm,5,svm_poly,0.9838709677419356,0.0031901380698117
24,1,xgboost_lstm,5,svm_sigmoid,0.9758064516129032,0.0154616866970676
24,1,xgboost_lstm,5,logistic_l1,1.0,0.002885248870198
24,1,xgboost_lstm,5,logistic_l2,1.0,0.0022111186656676
24,1,xgboost_lstm,5,logistic_elasticnet,1.0,0.0025764597957821
24,1,xgboost_lstm,5,decision_tree_gini,1.0,0.0
24,1,xgboost_lstm,5,decision_tree_entropy,1.0,0.0
24,2,arima_xgboost,1,svm_rbf,1.0,0.0013991416932212
24,2,arima_xgboost,1,svm_linear,1.0,0.0030236965179038
24,2,arima_xgboost,1,svm_poly,1.0,0.0012081124046741
24,2,arima_xgboost,1,svm_sigmoid,0.9435483870967742,0.0393728012597102
24,2,arima_xgboost,2,logistic_l1,0.9919354838709676,0.0066437917954004
24,2,arima_xgboost,2,logistic_l2,0.9919354838709676,0.0050112778031573
24,2,arima_xgboost,2,logistic_elasticnet,0.9919354838709676,0.0055637566571769
24,2,arima_xgboost,3,decision_tree_gini,1.0,0.0
24,2,arima_xgboost,3,decision_tree_entropy,1.0,0.0
24,2,arima_xgboost,4,svm_rbf,1.0,0.0012802194287453
24,2,arima_xgboost,4,svm_linear,1.0,0.0021753114205314
24,2,arima_xgboost,4,svm_poly,1.0,0.0009405596382027
24,2,arima_xgboost,4,svm_sigmoid,0.9435483870967742,0.0380281539455533
24,2,arima_xgboost,4,logistic_l1,0.9919354838709676,0.0066437951359355
24,2,arima_xgboost,4,logistic_l2,0.9919354838709676,0.0050144676351205
24,2,arima_xgboost,4,logistic_elasticnet,0.9919354838709676,0.0055659912360587
24,2,arima_xgboost,5,svm_rbf,1.0,0.0014287976130895
24,2,arima_xgboost,5,svm_linear,1.0,0.0014464934598223
24,2,arima_xgboost,5,svm_poly,1.0,0.0009705094433979
24,2,arima_xgboost,5,svm_sigmoid,0.9435483870967742,0.0389355807625399
24,2,arima_xgboost,5,logistic_l1,0.9919354838709676,0.0066436604221797
24,2,arima_xgboost,5,logistic_l2,0.9919354838709676,0.0050113585365376
24,2,arima_xgboost,5,logistic_elasticnet,0.9919354838709676,0.0055652760602926
24,2,arima_xgboost,5,decision_tree_gini,1.0,0.0
24,2,arima_xgboost,5,decision_tree_entropy,1.0,0.0
24,2,arima_lstm,1,svm_rbf,0.9919354838709676,0.0031753875859916
24,2,arima_lstm,1,svm_linear,1.0,0.0019128457713798
24,2,arima_lstm,1,svm_poly,0.9838709677419356,0.0074842396074343
24,2,arima_lstm,1,svm_sigmoid,0.9919354838709676,0.0048440018086434
24,2,arima_lstm,2,logistic_l1,1.0,0.003947559654721
24,2,arima_lstm,2,logistic_l2,1.0,0.003073076768436
24,2,arima_lstm,2,logistic_elasticnet,1.0,0.0033764435252691
24,2,arima_lstm,3,decision_tree_gini,1.0,0.0
24,2,arima_lstm,3,decision_tree_entropy,1.0,0.0
24,2,arima_lstm,4,svm_rbf,0.9919354838709676,0.0029751320385286
24,2,arima_lstm,4,svm_linear,1.0,0.0018002217914035
24,2,arima_lstm,4,svm_poly,0.9838709677419356,0.0070860649064177
24,2,arima_lstm,4,svm_sigmoid,0.9919354838709676,0.0047776747459823
24,2,arima_lstm,4,logistic_l1,1.0,0.0039480690165753
24,2,arima_lstm,4,logistic_l2,1.0,0.0030732166586523
24,2,arima_lstm,4,logistic_elasticnet,1.0,0.0033776496743772
24,2,arima_lstm,5,svm_rbf,0.9919354838709676,0.0031696823492045
24,2,arima_lstm,5,svm_linear,1.0,0.001932671174076
24,2,arima_lstm,5,svm_poly,0.9838709677419356,0.0067188865692949
24,2,arima_lstm,5,svm_sigmoid,0.9919354838709676,0.0047324049785097
24,2,arima_lstm,5,logistic_l1,1.0,0.0039485015952825
24,2,arima_lstm,5,logistic_l2,1.0,0.0030735389413622
24,2,arima_lstm,5,logistic_elasticnet,1.0,0.0033786064827332
24,2,arima_lstm,5,decision_tree_gini,1.0,0.0
24,2,arima_lstm,5,decision_tree_entropy,1.0,0.0
24,2,xgboost_lstm,1,svm_rbf,0.9919354838709676,0.0028179662292297
24,2,xgboost_lstm,1,svm_linear,1.0,0.0006865924966293
24,2,xgboost_lstm,1,svm_poly,0.9758064516129032,0.0060839298110825
24,2,xgboost_lstm,1,svm_sigmoid,0.9516129032258064,0.0421658596997103
24,2,xgboost_lstm,2,logistic_l1,1.0,0.0042257051400769
24,2,xgboost_lstm,2,logistic_l2,1.0,0.0045291567610549
24,2,xgboost_lstm,2,logistic_elasticnet,1.0,0.0046686505761082
24,2,xgboost_lstm,3,decision_tree_gini,1.0,0.0
24,2,xgboost_lstm,3,decision_tree_entropy,1.0,0.0
24,2,xgboost_lstm,4,svm_rbf,0.9919354838709676,0.002836314618481
24,2,xgboost_lstm,4,svm_linear,1.0,0.0007513962952446
24,2,xgboost_lstm,4,svm_poly,0.9758064516129032,0.0058655698543355
24,2,xgboost_lstm,4,svm_sigmoid,0.9516129032258064,0.0414848900411669
24,2,xgboost_lstm,4,logistic_l1,1.0,0.0042199202860685
24,2,xgboost_lstm,4,logistic_l2,1.0,0.0045312415875782
24,2,xgboost_lstm,4,logistic_elasticnet,1.0,0.0046652615636109
24,2,xgboost_lstm,5,svm_rbf,0.9919354838709676,0.002859227634996
24,2,xgboost_lstm,5,svm_linear,1.0,0.0010039292640983
24,2,xgboost_lstm,5,svm_poly,0.9758064516129032,0.0060669879614695
24,2,xgboost_lstm,5,svm_sigmoid,0.9516129032258064,0.0411787223630474
24,2,xgboost_lstm,5,logistic_l1,1.0,0.0042252650082688
24,2,xgboost_lstm,5,logistic_l2,1.0,0.00453339967808
24,2,xgboost_lstm,5,logistic_elasticnet,1.0,0.0046665855382318
24,2,xgboost_lstm,5,decision_tree_gini,1.0,0.0
24,2,xgboost_lstm,5,decision_tree_entropy,1.0,0.0
24,3,arima_xgboost,1,svm_rbf,0.9919354838709676,0.0025953977937959
