repeat,pair,classifier_group,tau,equivalent_tau_paths,cumulative_return,annualized_return,sharpe,calmar,max_drawdown
0,ppo_tqc,1,0.3,38,0.048366027260001276,0.05978045435521828,0.6596857122295948,1.140274361606454,-0.05242637769299463
0,ppo_tqc,1,0.31,38,0.048366027260001276,0.05978045435521828,0.6596857122295948,1.140274361606454,-0.05242637769299463
0,ppo_tqc,1,0.32,38,0.048366027260001276,0.05978045435521828,0.6596857122295948,1.140274361606454,-0.05242637769299463
0,ppo_tqc,1,0.33,38,0.048366027260001276,0.05978045435521828,0.6596857122295948,1.140274361606454,-0.05242637769299463
0,ppo_tqc,1,0.34,38,0.048366027260001276,0.05978045435521828,0.6596857122295948,1.140274361606454,-0.05242637769299463
0,ppo_tqc,1,0.35,38,0.048366027260001276,0.05978045435521828,0.6596857122295948,1.140274361606454,-0.05242637769299463
0,ppo_tqc,1,0.36,38,0.048366027260001276,0.05978045435521828,0.6596857122295948,1.140274361606454,-0.05242637769299463
0,ppo_tqc,1,0.37,38,0.048366027260001276,0.05978045435521828,0.6596857122295948,1.140274361606454,-0.05242637769299463
0,ppo_tqc,1,0.38,38,0.048366027260001276,0.05978045435521828,0.6596857122295948,1.140274361606454,-0.05242637769299463
0,ppo_tqc,1,0.39,1,0.038649122490001186,0.04771857986965111,0.5325752662633979,0.753475461217444,-0.06333129919393632
0,ppo_tqc,1,0.4,1,0.034090379610001165,0.04206857592263136,0.47210032040332567,0.6083527238598525,-0.069151619237794
0,ppo_tqc,1,0.41,1,0.05454430152000023,0.06746308019233349,0.6113297086752739,0.767044021455724,-0.08795203183293132
0,ppo_tqc,1,0.42,1,0.14521158370000053,0.18137115724236352,0.7984049860192347,1.0846993910371454,-0.16720868356802876
0,ppo_tqc,1,0.43,1,0.14109458113000084,0.17615261418585426,0.7649437524495296,0.9167873158501771,-0.1921411990986156
0,ppo_tqc,1,0.44,1,0.1397548767900012,0.17445539001735288,0.7579965022281551,0.9070401443288355,-0.19233480580558115
0,ppo_tqc,1,0.45,1,0.1590649405300013,0.1989626337526751,0.8423206333127065,1.049483940489388,-0.18958139908257787
0,ppo_tqc,1,0.46,1,0.16699365123000165,0.209052536034674,0.8648058676464563,1.1091876780168983,-0.18847354706323116
0,ppo_tqc,1,0.47,1,0.15795112751000162,0.19754648461205093,0.8153471348505371,1.0411536383839513,-0.18973807258521125
0,ppo_tqc,1,0.48,1,0.13720390613000122,0.1712249200817082,0.7138019572897203,0.8886533551226948,-0.1926790903277099
0,ppo_tqc,1,0.49,1,0.12807919864000072,0.15968329091496614,0.670008663454426,0.8234431606576331,-0.19392144903776598
0,ppo_tqc,1,0.5,1,0.12133738128000071,0.15116945300302498,0.6377879774008686,0.7759450667808866,-0.19481978747564177
0,ppo_tqc,1,0.51,1,0.1147521264800011,0.1428646505236819,0.6059756502957437,0.7284937434572414,-0.1961096465230896
0,ppo_tqc,1,0.52,1,0.11202414803000105,0.13942762957040333,0.5885439102865879,0.7049383308928611,-0.19778698853530496
0,ppo_tqc,1,0.53,1,0.11215939703000077,0.1395979863122312,0.5823007579790349,0.7004992276532392,-0.19928356920521106
0,ppo_tqc,1,0.54,1,0.1166644610100005,0.14527517972114823,0.5881766211387753,0.7209131177252005,-0.20151551712577465
0,ppo_tqc,1,0.55,1,0.12475889697000064,0.15548881830038352,0.6065183207793446,0.7638233951140365,-0.20356645174133414
0,ppo_tqc,1,0.56,1,0.13613101599000044,0.16986674139195013,0.6350977615197337,0.829717794521645,-0.20472833355331732
0,ppo_tqc,1,0.57,1,0.14392678132000047,0.17974213216309343,0.6538031145844151,0.8771503170585221,-0.20491599748358902
0,ppo_tqc,1,0.58,32,0.2955082067200001,0.374735456534967,0.9166262047338367,1.1991194131666754,-0.31250887311160513
0,ppo_tqc,1,0.59,32,0.2955082067200001,0.374735456534967,0.9166262047338367,1.1991194131666754,-0.31250887311160513
0,ppo_tqc,1,0.6,32,0.2955082067200001,0.374735456534967,0.9166262047338367,1.1991194131666754,-0.31250887311160513
0,ppo_tqc,1,0.61,32,0.2955082067200001,0.374735456534967,0.9166262047338367,1.1991194131666754,-0.31250887311160513
0,ppo_tqc,1,0.62,32,0.2955082067200001,0.374735456534967,0.9166262047338367,1.1991194131666754,-0.31250887311160513
0,ppo_tqc,1,0.63,32,0.2955082067200001,0.374735456534967,0.9166262047338367,1.1991194131666754,-0.31250887311160513
0,ppo_tqc,1,0.64,32,0.2955082067200001,0.374735456534967,0.9166262047338367,1.1991194131666754,-0.31250887311160513
0,ppo_tqc,1,0.65,32,0.2955082067200001,0.374735456534967,0.9166262047338367,1.1991194131666754,-0.31250887311160513
0,ppo_tqc,1,0.66,32,0.2955082067200001,0.374735456534967,0.9166262047338367,1.1991194131666754,-0.31250887311160513
0,ppo_tqc,1,0.67,32,0.2955082067200001,0.374735456534967,0.9166262047338367,1.1991194131666754,-0.31250887311160513
0,ppo_tqc,1,0.68,32,0.2955082067200001,0.374735456534967,0.9166262047338367,1.1991194131666754,-0.31250887311160513
0,ppo_tqc,1,0.69,32,0.2955082067200001,0.374735456534967,0.9166262047338367,1.1991194131666754,-0.31250887311160513
0,ppo_tqc,1,0.7,32,0.2955082067200001,0.374735456534967,0.9166262047338367,1.1991194131666754,-0.31250887311160513
0,ppo_tqc,1,0.71,32,0.2955082067200001,0.374735456534967,0.9166262047338367,1.1991194131666754,-0.31250887311160513
0,ppo_tqc,1,0.72,32,0.2955082067200001,0.374735456534967,0.9166262047338367,1.1991194131666754,-0.31250887311160513
0,ppo_tqc,1,0.73,32,0.2955082067200001,0.374735456534967,0.9166262047338367,1.1991194131666754,-0.31250887311160513
0,ppo_tqc,1,0.74,32,0.2955082067200001,0.374735456534967,0.9166262047338367,1.1991194131666754,-0.31250887311160513
0,ppo_tqc,1,0.75,32,0.2955082067200001,0.374735456534967,0.9166262047338367,1.1991194131666754,-0.31250887311160513
0,ppo_tqc,1,0.76,32,0.2955082067200001,0.374735456534967,0.9166262047338367,1.1991194131666754,-0.31250887311160513
0,ppo_tqc,1,0.77,32,0.2955082067200001,0.374735456534967,0.9166262047338367,1.1991194131666754,-0.31250887311160513
0,ppo_tqc,1,0.78,32,0.2955082067200001,0.374735456534967,0.9166262047338367,1.1991194131666754,-0.31250887311160513
