pair,classifier_group,tau,n_backtests,cumulative_return_mean,cumulative_return_sd,cumulative_return_ci_low,cumulative_return_ci_high,sharpe_mean,sharpe_sd,sharpe_ci_low,sharpe_ci_high,calmar_mean,calmar_sd,calmar_ci_low,calmar_ci_high,max_drawdown_mean,max_drawdown_sd,max_drawdown_ci_low,max_drawdown_ci_high
ppo_tqc,1,0.11,30,0.04814473931200132,0.00014734350525356945,0.04808972034292819,0.04819975828107445,0.6563292717365921,0.0022348695981137244,0.6554947577138023,0.6571637857593818,1.1347802896162622,0.0036582011468175636,1.133414294858545,1.1361462843739794,-0.05243791029099939,7.678924361040852e-06,-0.0524407776484795,-0.05243504293351928
ppo_tqc,1,0.12,30,0.04814473931200132,0.00014734350525356945,0.04808972034292819,0.04819975828107445,0.6563292717365921,0.0022348695981137244,0.6554947577138023,0.6571637857593818,1.1347802896162622,0.0036582011468175636,1.133414294858545,1.1361462843739794,-0.05243791029099939,7.678924361040852e-06,-0.0524407776484795,-0.05243504293351928
ppo_tqc,1,0.13,30,0.04814473931200132,0.00014734350525356945,0.04808972034292819,0.04819975828107445,0.6563292717365921,0.0022348695981137244,0.6554947577138023,0.6571637857593818,1.1347802896162622,0.0036582011468175636,1.133414294858545,1.1361462843739794,-0.05243791029099939,7.678924361040852e-06,-0.0524407776484795,-0.05243504293351928
ppo_tqc,1,0.14,30,0.04814473931200132,0.00014734350525356945,0.04808972034292819,0.04819975828107445,0.6563292717365921,0.0022348695981137244,0.6554947577138023,0.6571637857593818,1.1347802896162622,0.0036582011468175636,1.133414294858545,1.1361462843739794,-0.05243791029099939,7.678924361040852e-06,-0.0524407776484795,-0.05243504293351928
ppo_tqc,1,0.15,30,0.04814473931200132,0.00014734350525356945,0.04808972034292819,0.04819975828107445,0.6563292717365921,0.0022348695981137244,0.6554947577138023,0.6571637857593818,1.1347802896162622,0.0036582011468175636,1.133414294858545,1.1361462843739794,-0.05243791029099939,7.678924361040852e-06,-0.0524407776484795,-0.05243504293351928
ppo_tqc,1,0.16,30,0.04814473931200132,0.00014734350525356945,0.04808972034292819,0.04819975828107445,0.6563292717365921,0.0022348695981137244,0.6554947577138023,0.6571637857593818,1.1347802896162622,0.0036582011468175636,1.133414294858545,1.1361462843739794,-0.05243791029099939,7.678924361040852e-06,-0.0524407776484795,-0.05243504293351928
ppo_tqc,1,0.17,30,0.04814473931200132,0.00014734350525356945,0.04808972034292819,0.04819975828107445,0.6563292717365921,0.0022348695981137244,0.6554947577138023,0.6571637857593818,1.1347802896162622,0.0036582011468175636,1.133414294858545,1.1361462843739794,-0.05243791029099939,7.678924361040852e-06,-0.0524407776484795,-0.05243504293351928
ppo_tqc,1,0.18,30,0.04814473931200132,0.00014734350525356945,0.04808972034292819,0.04819975828107445,0.6563292717365921,0.0022348695981137244,0.6554947577138023,0.6571637857593818,1.1347802896162622,0.0036582011468175636,1.133414294858545,1.1361462843739794,-0.05243791029099939,7.678924361040852e-06,-0.0524407776484795,-0.05243504293351928
ppo_tqc,1,0.19,30,0.04814473931200132,0.00014734350525356945,0.04808972034292819,0.04819975828107445,0.6563292717365921,0.0022348695981137244,0.6554947577138023,0.6571637857593818,1.1347802896162622,0.0036582011468175636,1.133414294858545,1.1361462843739794,-0.05243791029099939,7.678924361040852e-06,-0.0524407776484795,-0.05243504293351928
ppo_tqc,1,0.2,30,0.04814473931200132,0.00014734350525356945,0.04808972034292819,0.04819975828107445,0.6563292717365921,0.0022348695981137244,0.6554947577138023,0.6571637857593818,1.1347802896162622,0.0036582011468175636,1.133414294858545,1.1361462843739794,-0.05243791029099939,7.678924361040852e-06,-0.0524407776484795,-0.05243504293351928
ppo_tqc,1,0.21,30,0.04814473931200132,0.00014734350525356945,0.04808972034292819,0.04819975828107445,0.6563292717365921,0.0022348695981137244,0.6554947577138023,0.6571637857593818,1.1347802896162622,0.0036582011468175636,1.133414294858545,1.1361462843739794,-0.05243791029099939,7.678924361040852e-06,-0.0524407776484795,-0.05243504293351928
ppo_tqc,1,0.22,30,0.04814473931200132,0.00014734350525356945,0.04808972034292819,0.04819975828107445,0.6563292717365921,0.0022348695981137244,0.6554947577138023,0.6571637857593818,1.1347802896162622,0.0036582011468175636,1.133414294858545,1.1361462843739794,-0.05243791029099939,7.678924361040852e-06,-0.0524407776484795,-0.05243504293351928
ppo_tqc,1,0.23,30,0.04814473931200132,0.00014734350525356945,0.04808972034292819,0.04819975828107445,0.6563292717365921,0.0022348695981137244,0.6554947577138023,0.6571637857593818,1.1347802896162622,0.0036582011468175636,1.133414294858545,1.1361462843739794,-0.05243791029099939,7.678924361040852e-06,-0.0524407776484795,-0.05243504293351928
ppo_tqc,1,0.24,30,0.04814473931200132,0.00014734350525356945,0.04808972034292819,0.04819975828107445,0.6563292717365921,0.0022348695981137244,0.6554947577138023,0.6571637857593818,1.1347802896162622,0.0036582011468175636,1.133414294858545,1.1361462843739794,-0.05243791029099939,7.678924361040852e-06,-0.0524407776484795,-0.05243504293351928
ppo_tqc,1,0.25,30,0.04814473931200132,0.00014734350525356945,0.04808972034292819,0.04819975828107445,0.6563292717365921,0.0022348695981137244,0.6554947577138023,0.6571637857593818,1.1347802896162622,0.0036582011468175636,1.133414294858545,1.1361462843739794,-0.05243791029099939,7.678924361040852e-06,-0.0524407776484795,-0.05243504293351928
ppo_tqc,1,0.26,30,0.04814473931200132,0.00014734350525356945,0.04808972034292819,0.04819975828107445,0.6563292717365921,0.0022348695981137244,0.6554947577138023,0.6571637857593818,1.1347802896162622,0.0036582011468175636,1.133414294858545,1.1361462843739794,-0.05243791029099939,7.678924361040852e-06,-0.0524407776484795,-0.05243504293351928
ppo_tqc,1,0.27,30,0.04814473931200132,0.00014734350525356945,0.04808972034292819,0.04819975828107445,0.6563292717365921,0.0022348695981137244,0.6554947577138023,0.6571637857593818,1.1347802896162622,0.0036582011468175636,1.133414294858545,1.1361462843739794,-0.05243791029099939,7.678924361040852e-06,-0.0524407776484795,-0.05243504293351928
