pair,classifier_group,tau,n_backtests,cumulative_return_mean,cumulative_return_sd,cumulative_return_ci_low,cumulative_return_ci_high,sharpe_mean,sharpe_sd,sharpe_ci_low,sharpe_ci_high,calmar_mean,calmar_sd,calmar_ci_low,calmar_ci_high,max_drawdown_mean,max_drawdown_sd,max_drawdown_ci_low,max_drawdown_ci_high
ppo_tqc,1,0.44,30,0.15009995772166712,0.0017380687418599382,0.1494509521873492,0.15074896325598505,0.541582766047939,0.0035447781955822307,0.5402591241162623,0.5429064079796156,0.39170527045127834,0.004541526337608343,0.39000943664656684,0.39340110425598984,-0.383196255892948,0.00013003880061256837,-0.38324481317911335,-0.3831476986067826
ppo_tqc,1,0.45,30,0.15009995772166712,0.0017380687418599382,0.1494509521873492,0.15074896325598505,0.541582766047939,0.0035447781955822307,0.5402591241162623,0.5429064079796156,0.39170527045127834,0.004541526337608343,0.39000943664656684,0.39340110425598984,-0.383196255892948,0.00013003880061256837,-0.38324481317911335,-0.3831476986067826
ppo_tqc,1,0.46,30,0.15009995772166712,0.0017380687418599382,0.1494509521873492,0.15074896325598505,0.541582766047939,0.0035447781955822307,0.5402591241162623,0.5429064079796156,0.39170527045127834,0.004541526337608343,0.39000943664656684,0.39340110425598984,-0.383196255892948,0.00013003880061256837,-0.38324481317911335,-0.3831476986067826
ppo_tqc,1,0.47,30,0.15009995772166712,0.0017380687418599382,0.1494509521873492,0.15074896325598505,0.541582766047939,0.0035447781955822307,0.5402591241162623,0.5429064079796156,0.39170527045127834,0.004541526337608343,0.39000943664656684,0.39340110425598984,-0.383196255892948,0.00013003880061256837,-0.38324481317911335,-0.3831476986067826
ppo_tqc,1,0.48,30,0.15009995772166712,0.0017380687418599382,0.1494509521873492,0.15074896325598505,0.541582766047939,0.0035447781955822307,0.5402591241162623,0.5429064079796156,0.39170527045127834,0.004541526337608343,0.39000943664656684,0.39340110425598984,-0.383196255892948,0.00013003880061256837,-0.38324481317911335,-0.3831476986067826
ppo_tqc,1,0.49,30,0.15009995772166712,0.0017380687418599382,0.1494509521873492,0.15074896325598505,0.541582766047939,0.0035447781955822307,0.5402591241162623,0.5429064079796156,0.39170527045127834,0.004541526337608343,0.39000943664656684,0.39340110425598984,-0.383196255892948,0.00013003880061256837,-0.38324481317911335,-0.3831476986067826
ppo_tqc,1,0.5,30,0.15009995772166712,0.0017380687418599382,0.1494509521873492,0.15074896325598505,0.541582766047939,0.0035447781955822307,0.5402591241162623,0.5429064079796156,0.39170527045127834,0.004541526337608343,0.39000943664656684,0.39340110425598984,-0.383196255892948,0.00013003880061256837,-0.38324481317911335,-0.3831476986067826
ppo_tqc,1,0.51,30,0.15009995772166712,0.0017380687418599382,0.1494509521873492,0.15074896325598505,0.541582766047939,0.0035447781955822307,0.5402591241162623,0.5429064079796156,0.39170527045127834,0.004541526337608343,0.39000943664656684,0.39340110425598984,-0.383196255892948,0.00013003880061256837,-0.38324481317911335,-0.3831476986067826
ppo_tqc,1,0.52,30,0.15009995772166712,0.0017380687418599382,0.1494509521873492,0.15074896325598505,0.541582766047939,0.0035447781955822307,0.5402591241162623,0.5429064079796156,0.39170527045127834,0.004541526337608343,0.39000943664656684,0.39340110425598984,-0.383196255892948,0.00013003880061256837,-0.38324481317911335,-0.3831476986067826
ppo_tqc,1,0.53,30,0.15009995772166712,0.0017380687418599382,0.1494509521873492,0.15074896325598505,0.541582766047939,0.0035447781955822307,0.5402591241162623,0.5429064079796156,0.39170527045127834,0.004541526337608343,0.39000943664656684,0.39340110425598984,-0.383196255892948,0.00013003880061256837,-0.38324481317911335,-0.3831476986067826
ppo_tqc,1,0.54,30,0.15009995772166712,0.0017380687418599382,0.1494509521873492,0.15074896325598505,0.541582766047939,0.0035447781955822307,0.5402591241162623,0.5429064079796156,0.39170527045127834,0.004541526337608343,0.39000943664656684,0.39340110425598984,-0.383196255892948,0.00013003880061256837,-0.38324481317911335,-0.3831476986067826
ppo_tqc,1,0.55,30,0.15009995772166712,0.0017380687418599382,0.1494509521873492,0.15074896325598505,0.541582766047939,0.0035447781955822307,0.5402591241162623,0.5429064079796156,0.39170527045127834,0.004541526337608343,0.39000943664656684,0.39340110425598984,-0.383196255892948,0.00013003880061256837,-0.38324481317911335,-0.3831476986067826
ppo_tqc,1,0.56,30,0.15009995772166712,0.0017380687418599382,0.1494509521873492,0.15074896325598505,0.541582766047939,0.0035447781955822307,0.5402591241162623,0.5429064079796156,0.39170527045127834,0.004541526337608343,0.39000943664656684,0.39340110425598984,-0.383196255892948,0.00013003880061256837,-0.38324481317911335,-0.3831476986067826
ppo_tqc,1,0.57,30,0.15009995772166712,0.0017380687418599382,0.1494509521873492,0.15074896325598505,0.541582766047939,0.0035447781955822307,0.5402591241162623,0.5429064079796156,0.39170527045127834,0.004541526337608343,0.39000943664656684,0.39340110425598984,-0.383196255892948,0.00013003880061256837,-0.38324481317911335,-0.3831476986067826
ppo_tqc,1,0.58,30,0.15009995772166712,0.0017380687418599382,0.1494509521873492,0.15074896325598505,0.541582766047939,0.0035447781955822307,0.5402591241162623,0.5429064079796156,0.39170527045127834,0.004541526337608343,0.39000943664656684,0.39340110425598984,-0.383196255892948,0.00013003880061256837,-0.38324481317911335,-0.3831476986067826
ppo_tqc,1,0.59,30,0.15009995772166712,0.0017380687418599382,0.1494509521873492,0.15074896325598505,0.541582766047939,0.0035447781955822307,0.5402591241162623,0.5429064079796156,0.39170527045127834,0.004541526337608343,0.39000943664656684,0.39340110425598984,-0.383196255892948,0.00013003880061256837,-0.38324481317911335,-0.3831476986067826
ppo_tqc,1,0.6,30,0.15009995772166712,0.0017380687418599382,0.1494509521873492,0.15074896325598505,0.541582766047939,0.0035447781955822307,0.5402591241162623,0.5429064079796156,0.39170527045127834,0.004541526337608343,0.39000943664656684,0.39340110425598984,-0.383196255892948,0.00013003880061256837,-0.38324481317911335,-0.3831476986067826
ppo_tqc,1,0.61,30,0.15009995772166712,0.0017380687418599382,0.1494509521873492,0.15074896325598505,0.541582766047939,0.0035447781955822307,0.5402591241162623,0.5429064079796156,0.39170527045127834,0.004541526337608343,0.39000943664656684,0.39340110425598984,-0.383196255892948,0.00013003880061256837,-0.38324481317911335,-0.3831476986067826
ppo_tqc,1,0.62,30,0.15009995772166712,0.0017380687418599382,0.1494509521873492,0.15074896325598505,0.541582766047939,0.0035447781955822307,0.5402591241162623,0.5429064079796156,0.39170527045127834,0.004541526337608343,0.39000943664656684,0.39340110425598984,-0.383196255892948,0.00013003880061256837,-0.38324481317911335,-0.3831476986067826
ppo_tqc,1,0.63,30,0.15009995772166712,0.0017380687418599382,0.1494509521873492,0.15074896325598505,0.541582766047939,0.0035447781955822307,0.5402591241162623,0.5429064079796156,0.39170527045127834,0.004541526337608343,0.39000943664656684,0.39340110425598984,-0.383196255892948,0.00013003880061256837,-0.38324481317911335,-0.3831476986067826
ppo_tqc,1,0.64,30,0.15009995772166712,0.0017380687418599382,0.1494509521873492,0.15074896325598505,0.541582766047939,0.0035447781955822307,0.5402591241162623,0.5429064079796156,0.39170527045127834,0.004541526337608343,0.39000943664656684,0.39340110425598984,-0.383196255892948,0.00013003880061256837,-0.38324481317911335,-0.3831476986067826
ppo_tqc,1,0.65,30,0.15009995772166712,0.0017380687418599382,0.1494509521873492,0.15074896325598505,0.541582766047939,0.0035447781955822307,0.5402591241162623,0.5429064079796156,0.39170527045127834,0.004541526337608343,0.39000943664656684,0.39340110425598984,-0.383196255892948,0.00013003880061256837,-0.38324481317911335,-0.3831476986067826
ppo_tqc,1,0.66,30,0.15009995772166712,0.0017380687418599382,0.1494509521873492,0.15074896325598505,0.541582766047939,0.0035447781955822307,0.5402591241162623,0.5429064079796156,0.39170527045127834,0.004541526337608343,0.39000943664656684,0.39340110425598984,-0.383196255892948,0.00013003880061256837,-0.38324481317911335,-0.3831476986067826
ppo_tqc,1,0.67,30,0.15009995772166712,0.0017380687418599382,0.1494509521873492,0.15074896325598505,0.541582766047939,0.0035447781955822307,0.5402591241162623,0.5429064079796156,0.39170527045127834,0.004541526337608343,0.39000943664656684,0.39340110425598984,-0.383196255892948,0.00013003880061256837,-0.38324481317911335,-0.3831476986067826
ppo_tqc,1,0.68,30,0.15009995772166712,0.0017380687418599382,0.1494509521873492,0.15074896325598505,0.541582766047939,0.0035447781955822307,0.5402591241162623,0.5429064079796156,0.39170527045127834,0.004541526337608343,0.39000943664656684,0.39340110425598984,-0.383196255892948,0.00013003880061256837,-0.38324481317911335,-0.3831476986067826
ppo_tqc,1,0.69,30,0.15009995772166712,0.0017380687418599382,0.1494509521873492,0.15074896325598505,0.541582766047939,0.0035447781955822307,0.5402591241162623,0.5429064079796156,0.39170527045127834,0.004541526337608343,0.39000943664656684,0.39340110425598984,-0.383196255892948,0.00013003880061256837,-0.38324481317911335,-0.3831476986067826
ppo_tqc,1,0.7,30,0.15009995772166712,0.0017380687418599382,0.1494509521873492,0.15074896325598505,0.541582766047939,0.0035447781955822307,0.5402591241162623,0.5429064079796156,0.39170527045127834,0.004541526337608343,0.39000943664656684,0.39340110425598984,-0.383196255892948,0.00013003880061256837,-0.38324481317911335,-0.3831476986067826
ppo_tqc,1,0.71,30,0.15009995772166712,0.0017380687418599382,0.1494509521873492,0.15074896325598505,0.541582766047939,0.0035447781955822307,0.5402591241162623,0.5429064079796156,0.39170527045127834,0.004541526337608343,0.39000943664656684,0.39340110425598984,-0.383196255892948,0.00013003880061256837,-0.38324481317911335,-0.3831476986067826
ppo_tqc,1,0.72,30,0.15009995772166712,0.0017380687418599382,0.1494509521873492,0.15074896325598505,0.541582766047939,0.0035447781955822307,0.5402591241162623,0.5429064079796156,0.39170527045127834,0.004541526337608343,0.39000943664656684,0.39340110425598984,-0.383196255892948,0.00013003880061256837,-0.38324481317911335,-0.3831476986067826
ppo_tqc,1,0.73,30,0.15009995772166712,0.0017380687418599382,0.1494509521873492,0.15074896325598505,0.541582766047939,0.0035447781955822307,0.5402591241162623,0.5429064079796156,0.39170527045127834,0.004541526337608343,0.39000943664656684,0.39340110425598984,-0.383196255892948,0.00013003880061256837,-0.38324481317911335,-0.3831476986067826
ppo_tqc,1,0.74,30,0.15009995772166712,0.0017380687418599382,0.1494509521873492,0.15074896325598505,0.541582766047939,0.0035447781955822307,0.5402591241162623,0.5429064079796156,0.39170527045127834,0.004541526337608343,0.39000943664656684,0.39340110425598984,-0.383196255892948,0.00013003880061256837,-0.38324481317911335,-0.3831476986067826
ppo_tqc,1,0.75,30,0.15009995772166712,0.0017380687418599382,0.1494509521873492,0.15074896325598505,0.541582766047939,0.0035447781955822307,0.5402591241162623,0.5429064079796156,0.39170527045127834,0.004541526337608343,0.39000943664656684,0.39340110425598984,-0.383196255892948,0.00013003880061256837,-0.38324481317911335,-0.3831476986067826
ppo_tqc,1,0.76,30,0.15009995772166712,0.0017380687418599382,0.1494509521873492,0.15074896325598505,0.541582766047939,0.0035447781955822307,0.5402591241162623,0.5429064079796156,0.39170527045127834,0.004541526337608343,0.39000943664656684,0.39340110425598984,-0.383196255892948,0.00013003880061256837,-0.38324481317911335,-0.3831476986067826
ppo_tqc,1,0.77,30,0.15009995772166712,0.0017380687418599382,0.1494509521873492,0.15074896325598505,0.541582766047939,0.0035447781955822307,0.5402591241162623,0.5429064079796156,0.39170527045127834,0.004541526337608343,0.39000943664656684,0.39340110425598984,-0.383196255892948,0.00013003880061256837,-0.38324481317911335,-0.3831476986067826
ppo_tqc,1,0.78,30,0.15009995772166712,0.0017380687418599382,0.1494509521873492,0.15074896325598505,0.541582766047939,0.0035447781955822307,0.5402591241162623,0.5429064079796156,0.39170527045127834,0.004541526337608343,0.39000943664656684,0.39340110425598984,-0.383196255892948,0.00013003880061256837,-0.38324481317911335,-0.3831476986067826
ppo_tqc,1,0.79,30,0.15009995772166712,0.0017380687418599382,0.1494509521873492,0.15074896325598505,0.541582766047939,0.0035447781955822307,0.5402591241162623,0.5429064079796156,0.39170527045127834,0.004541526337608343,0.39000943664656684,0.39340110425598984,-0.383196255892948,0.00013003880061256837,-0.38324481317911335,-0.3831476986067826
